home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Dinamo Zagreb,Red Star Belgrade,1959-08-30,2,1,F,yugoslavia,Dinamo Zagreb (Croatia),Red Star Belgrade (Serbia),croatia,serbia,YUG,YUG,Europe,Europe,Europe,national
Ofk Beograd,Hnk Rijeka,1959-08-30,4,1,F,yugoslavia,Ofk Beograd (Serbia),Hnk Rijeka (Croatia),serbia,croatia,YUG,YUG,Europe,Europe,Europe,national
Vojvodina,Velez Mostar,1959-08-30,2,0,F,yugoslavia,Vojvodina (Serbia),Velez Mostar (Bosnia Herzegovina),serbia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Hajduk Split,Partizan,1959-08-30,1,1,F,yugoslavia,Hajduk Split (Croatia),Partizan (Serbia),croatia,serbia,YUG,YUG,Europe,Europe,Europe,national
Buducnost Banovici,Partizan,1959-09-06,2,4,F,yugoslavia,Buducnost Banovici (Bosnia Herzegovina),Partizan (Serbia),bosnia-herzegovina,serbia,YUG,YUG,Europe,Europe,Europe,national
Velez Mostar,Hajduk Split,1959-09-06,2,1,F,yugoslavia,Velez Mostar (Bosnia Herzegovina),Hajduk Split (Croatia),bosnia-herzegovina,croatia,YUG,YUG,Europe,Europe,Europe,national
FK Sarajevo,Dinamo Zagreb,1959-09-06,0,4,F,yugoslavia,FK Sarajevo (Bosnia Herzegovina),Dinamo Zagreb (Croatia),bosnia-herzegovina,croatia,YUG,YUG,Europe,Europe,Europe,national
Radnicki Beograd,Sloboda Tuzla,1959-09-06,0,1,F,yugoslavia,Radnicki Beograd (Serbia),Sloboda Tuzla (Bosnia Herzegovina),serbia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Hnk Rijeka,Vojvodina,1959-09-06,0,6,F,yugoslavia,Hnk Rijeka (Croatia),Vojvodina (Serbia),croatia,serbia,YUG,YUG,Europe,Europe,Europe,national
Red Star Belgrade,Ofk Beograd,1959-09-06,2,1,F,yugoslavia,Red Star Belgrade (Serbia),Ofk Beograd (Serbia),serbia,serbia,YUG,YUG,Europe,Europe,Europe,national
Sloboda Tuzla,Buducnost Banovici,1959-09-13,1,0,F,yugoslavia,Sloboda Tuzla (Bosnia Herzegovina),Buducnost Banovici (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Dinamo Zagreb,Radnicki Beograd,1959-09-13,2,0,F,yugoslavia,Dinamo Zagreb (Croatia),Radnicki Beograd (Serbia),croatia,serbia,YUG,YUG,Europe,Europe,Europe,national
Ofk Beograd,FK Sarajevo,1959-09-13,1,1,F,yugoslavia,Ofk Beograd (Serbia),FK Sarajevo (Bosnia Herzegovina),serbia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Vojvodina,Red Star Belgrade,1959-09-13,1,0,F,yugoslavia,Vojvodina (Serbia),Red Star Belgrade (Serbia),serbia,serbia,YUG,YUG,Europe,Europe,Europe,national
Hajduk Split,Hnk Rijeka,1959-09-13,4,0,F,yugoslavia,Hajduk Split (Croatia),Hnk Rijeka (Croatia),croatia,croatia,YUG,YUG,Europe,Europe,Europe,national
Partizan,Velez Mostar,1959-09-13,3,3,F,yugoslavia,Partizan (Serbia),Velez Mostar (Bosnia Herzegovina),serbia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Buducnost Banovici,Velez Mostar,1959-09-20,2,1,F,yugoslavia,Buducnost Banovici (Bosnia Herzegovina),Velez Mostar (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Hnk Rijeka,Partizan,1959-09-20,1,6,F,yugoslavia,Hnk Rijeka (Croatia),Partizan (Serbia),croatia,serbia,YUG,YUG,Europe,Europe,Europe,national
Red Star Belgrade,Hajduk Split,1959-09-20,3,1,F,yugoslavia,Red Star Belgrade (Serbia),Hajduk Split (Croatia),serbia,croatia,YUG,YUG,Europe,Europe,Europe,national
FK Sarajevo,Vojvodina,1959-09-20,1,0,F,yugoslavia,FK Sarajevo (Bosnia Herzegovina),Vojvodina (Serbia),bosnia-herzegovina,serbia,YUG,YUG,Europe,Europe,Europe,national
Radnicki Beograd,Ofk Beograd,1959-09-20,1,0,F,yugoslavia,Radnicki Beograd (Serbia),Ofk Beograd (Serbia),serbia,serbia,YUG,YUG,Europe,Europe,Europe,national
Sloboda Tuzla,Dinamo Zagreb,1959-09-20,0,3,F,yugoslavia,Sloboda Tuzla (Bosnia Herzegovina),Dinamo Zagreb (Croatia),bosnia-herzegovina,croatia,YUG,YUG,Europe,Europe,Europe,national
Dinamo Zagreb,Buducnost Banovici,1959-09-27,6,0,F,yugoslavia,Dinamo Zagreb (Croatia),Buducnost Banovici (Bosnia Herzegovina),croatia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Ofk Beograd,Sloboda Tuzla,1959-09-27,0,0,F,yugoslavia,Ofk Beograd (Serbia),Sloboda Tuzla (Bosnia Herzegovina),serbia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Partizan,Red Star Belgrade,1959-09-27,0,3,F,yugoslavia,Partizan (Serbia),Red Star Belgrade (Serbia),serbia,serbia,YUG,YUG,Europe,Europe,Europe,national
Hajduk Split,FK Sarajevo,1959-09-27,7,1,F,yugoslavia,Hajduk Split (Croatia),FK Sarajevo (Bosnia Herzegovina),croatia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Velez Mostar,Hnk Rijeka,1959-09-27,3,1,F,yugoslavia,Velez Mostar (Bosnia Herzegovina),Hnk Rijeka (Croatia),bosnia-herzegovina,croatia,YUG,YUG,Europe,Europe,Europe,national
Vojvodina,Radnicki Beograd,1959-09-27,1,0,F,yugoslavia,Vojvodina (Serbia),Radnicki Beograd (Serbia),serbia,serbia,YUG,YUG,Europe,Europe,Europe,national
Buducnost Banovici,Hnk Rijeka,1959-10-04,2,2,F,yugoslavia,Buducnost Banovici (Bosnia Herzegovina),Hnk Rijeka (Croatia),bosnia-herzegovina,croatia,YUG,YUG,Europe,Europe,Europe,national
Red Star Belgrade,Velez Mostar,1959-10-04,1,1,F,yugoslavia,Red Star Belgrade (Serbia),Velez Mostar (Bosnia Herzegovina),serbia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
FK Sarajevo,Partizan,1959-10-04,1,2,F,yugoslavia,FK Sarajevo (Bosnia Herzegovina),Partizan (Serbia),bosnia-herzegovina,serbia,YUG,YUG,Europe,Europe,Europe,national
Radnicki Beograd,Hajduk Split,1959-10-04,3,3,F,yugoslavia,Radnicki Beograd (Serbia),Hajduk Split (Croatia),serbia,croatia,YUG,YUG,Europe,Europe,Europe,national
Sloboda Tuzla,Vojvodina,1959-10-04,0,0,F,yugoslavia,Sloboda Tuzla (Bosnia Herzegovina),Vojvodina (Serbia),bosnia-herzegovina,serbia,YUG,YUG,Europe,Europe,Europe,national
Dinamo Zagreb,Ofk Beograd,1959-10-04,0,1,F,yugoslavia,Dinamo Zagreb (Croatia),Ofk Beograd (Serbia),croatia,serbia,YUG,YUG,Europe,Europe,Europe,national
Ofk Beograd,Buducnost Banovici,1959-11-01,2,1,F,yugoslavia,Ofk Beograd (Serbia),Buducnost Banovici (Bosnia Herzegovina),serbia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Vojvodina,Dinamo Zagreb,1959-11-01,2,2,F,yugoslavia,Vojvodina (Serbia),Dinamo Zagreb (Croatia),serbia,croatia,YUG,YUG,Europe,Europe,Europe,national
Hajduk Split,Sloboda Tuzla,1959-11-01,6,0,F,yugoslavia,Hajduk Split (Croatia),Sloboda Tuzla (Bosnia Herzegovina),croatia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Partizan,Radnicki Beograd,1959-11-01,1,2,F,yugoslavia,Partizan (Serbia),Radnicki Beograd (Serbia),serbia,serbia,YUG,YUG,Europe,Europe,Europe,national
Velez Mostar,FK Sarajevo,1959-11-01,0,1,F,yugoslavia,Velez Mostar (Bosnia Herzegovina),FK Sarajevo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Hnk Rijeka,Red Star Belgrade,1959-11-01,0,1,F,yugoslavia,Hnk Rijeka (Croatia),Red Star Belgrade (Serbia),croatia,serbia,YUG,YUG,Europe,Europe,Europe,national
Buducnost Banovici,Red Star Belgrade,1959-11-08,0,1,F,yugoslavia,Buducnost Banovici (Bosnia Herzegovina),Red Star Belgrade (Serbia),bosnia-herzegovina,serbia,YUG,YUG,Europe,Europe,Europe,national
FK Sarajevo,Hnk Rijeka,1959-11-08,5,1,F,yugoslavia,FK Sarajevo (Bosnia Herzegovina),Hnk Rijeka (Croatia),bosnia-herzegovina,croatia,YUG,YUG,Europe,Europe,Europe,national
Radnicki Beograd,Velez Mostar,1959-11-08,1,1,F,yugoslavia,Radnicki Beograd (Serbia),Velez Mostar (Bosnia Herzegovina),serbia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Sloboda Tuzla,Partizan,1959-11-08,0,2,F,yugoslavia,Sloboda Tuzla (Bosnia Herzegovina),Partizan (Serbia),bosnia-herzegovina,serbia,YUG,YUG,Europe,Europe,Europe,national
Dinamo Zagreb,Hajduk Split,1959-11-08,1,0,F,yugoslavia,Dinamo Zagreb (Croatia),Hajduk Split (Croatia),croatia,croatia,YUG,YUG,Europe,Europe,Europe,national
Ofk Beograd,Vojvodina,1959-11-08,2,2,F,yugoslavia,Ofk Beograd (Serbia),Vojvodina (Serbia),serbia,serbia,YUG,YUG,Europe,Europe,Europe,national
Vojvodina,Buducnost Banovici,1959-11-22,4,1,F,yugoslavia,Vojvodina (Serbia),Buducnost Banovici (Bosnia Herzegovina),serbia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Hajduk Split,Ofk Beograd,1959-11-22,1,0,F,yugoslavia,Hajduk Split (Croatia),Ofk Beograd (Serbia),croatia,serbia,YUG,YUG,Europe,Europe,Europe,national
Partizan,Dinamo Zagreb,1959-11-22,2,1,F,yugoslavia,Partizan (Serbia),Dinamo Zagreb (Croatia),serbia,croatia,YUG,YUG,Europe,Europe,Europe,national
Velez Mostar,Sloboda Tuzla,1959-11-22,2,2,F,yugoslavia,Velez Mostar (Bosnia Herzegovina),Sloboda Tuzla (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Hnk Rijeka,Radnicki Beograd,1959-11-22,0,1,F,yugoslavia,Hnk Rijeka (Croatia),Radnicki Beograd (Serbia),croatia,serbia,YUG,YUG,Europe,Europe,Europe,national
Red Star Belgrade,FK Sarajevo,1959-11-22,2,1,F,yugoslavia,Red Star Belgrade (Serbia),FK Sarajevo (Bosnia Herzegovina),serbia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Buducnost Banovici,FK Sarajevo,1959-11-28,0,0,F,yugoslavia,Buducnost Banovici (Bosnia Herzegovina),FK Sarajevo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Radnicki Beograd,Red Star Belgrade,1959-11-28,1,2,F,yugoslavia,Radnicki Beograd (Serbia),Red Star Belgrade (Serbia),serbia,serbia,YUG,YUG,Europe,Europe,Europe,national
Dinamo Zagreb,Velez Mostar,1959-11-28,4,0,F,yugoslavia,Dinamo Zagreb (Croatia),Velez Mostar (Bosnia Herzegovina),croatia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Sloboda Tuzla,Hnk Rijeka,1959-11-28,1,3,F,yugoslavia,Sloboda Tuzla (Bosnia Herzegovina),Hnk Rijeka (Croatia),bosnia-herzegovina,croatia,YUG,YUG,Europe,Europe,Europe,national
Ofk Beograd,Partizan,1959-11-28,0,5,F,yugoslavia,Ofk Beograd (Serbia),Partizan (Serbia),serbia,serbia,YUG,YUG,Europe,Europe,Europe,national
Vojvodina,Hajduk Split,1959-11-28,0,0,F,yugoslavia,Vojvodina (Serbia),Hajduk Split (Croatia),serbia,croatia,YUG,YUG,Europe,Europe,Europe,national
Hajduk Split,Buducnost Banovici,1959-12-06,3,0,F,yugoslavia,Hajduk Split (Croatia),Buducnost Banovici (Bosnia Herzegovina),croatia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Partizan,Vojvodina,1959-12-06,0,1,F,yugoslavia,Partizan (Serbia),Vojvodina (Serbia),serbia,serbia,YUG,YUG,Europe,Europe,Europe,national
Velez Mostar,Ofk Beograd,1959-12-06,1,1,F,yugoslavia,Velez Mostar (Bosnia Herzegovina),Ofk Beograd (Serbia),bosnia-herzegovina,serbia,YUG,YUG,Europe,Europe,Europe,national
Hnk Rijeka,Dinamo Zagreb,1959-12-06,3,2,F,yugoslavia,Hnk Rijeka (Croatia),Dinamo Zagreb (Croatia),croatia,croatia,YUG,YUG,Europe,Europe,Europe,national
Red Star Belgrade,Sloboda Tuzla,1959-12-06,5,2,F,yugoslavia,Red Star Belgrade (Serbia),Sloboda Tuzla (Bosnia Herzegovina),serbia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
FK Sarajevo,Radnicki Beograd,1959-12-06,2,2,F,yugoslavia,FK Sarajevo (Bosnia Herzegovina),Radnicki Beograd (Serbia),bosnia-herzegovina,serbia,YUG,YUG,Europe,Europe,Europe,national
Buducnost Banovici,Radnicki Beograd,1960-03-13,1,2,F,yugoslavia,Buducnost Banovici (Bosnia Herzegovina),Radnicki Beograd (Serbia),bosnia-herzegovina,serbia,YUG,YUG,Europe,Europe,Europe,national
FK Sarajevo,Sloboda Tuzla,1960-03-13,0,1,F,yugoslavia,FK Sarajevo (Bosnia Herzegovina),Sloboda Tuzla (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Red Star Belgrade,Dinamo Zagreb,1960-03-13,0,0,F,yugoslavia,Red Star Belgrade (Serbia),Dinamo Zagreb (Croatia),serbia,croatia,YUG,YUG,Europe,Europe,Europe,national
Hnk Rijeka,Ofk Beograd,1960-03-13,1,2,F,yugoslavia,Hnk Rijeka (Croatia),Ofk Beograd (Serbia),croatia,serbia,YUG,YUG,Europe,Europe,Europe,national
Velez Mostar,Vojvodina,1960-03-13,1,2,F,yugoslavia,Velez Mostar (Bosnia Herzegovina),Vojvodina (Serbia),bosnia-herzegovina,serbia,YUG,YUG,Europe,Europe,Europe,national
Partizan,Hajduk Split,1960-03-13,1,2,F,yugoslavia,Partizan (Serbia),Hajduk Split (Croatia),serbia,croatia,YUG,YUG,Europe,Europe,Europe,national
Partizan,Buducnost Banovici,1960-03-20,0,0,F,yugoslavia,Partizan (Serbia),Buducnost Banovici (Bosnia Herzegovina),serbia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Hajduk Split,Velez Mostar,1960-03-20,0,2,F,yugoslavia,Hajduk Split (Croatia),Velez Mostar (Bosnia Herzegovina),croatia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Dinamo Zagreb,FK Sarajevo,1960-03-20,0,1,F,yugoslavia,Dinamo Zagreb (Croatia),FK Sarajevo (Bosnia Herzegovina),croatia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Sloboda Tuzla,Radnicki Beograd,1960-03-20,4,1,F,yugoslavia,Sloboda Tuzla (Bosnia Herzegovina),Radnicki Beograd (Serbia),bosnia-herzegovina,serbia,YUG,YUG,Europe,Europe,Europe,national
Vojvodina,Hnk Rijeka,1960-03-20,2,1,F,yugoslavia,Vojvodina (Serbia),Hnk Rijeka (Croatia),serbia,croatia,YUG,YUG,Europe,Europe,Europe,national
Ofk Beograd,Red Star Belgrade,1960-03-20,2,1,F,yugoslavia,Ofk Beograd (Serbia),Red Star Belgrade (Serbia),serbia,serbia,YUG,YUG,Europe,Europe,Europe,national
Buducnost Banovici,Sloboda Tuzla,1960-03-27,0,1,F,yugoslavia,Buducnost Banovici (Bosnia Herzegovina),Sloboda Tuzla (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Radnicki Beograd,Dinamo Zagreb,1960-03-27,1,0,F,yugoslavia,Radnicki Beograd (Serbia),Dinamo Zagreb (Croatia),serbia,croatia,YUG,YUG,Europe,Europe,Europe,national
FK Sarajevo,Ofk Beograd,1960-03-27,1,2,F,yugoslavia,FK Sarajevo (Bosnia Herzegovina),Ofk Beograd (Serbia),bosnia-herzegovina,serbia,YUG,YUG,Europe,Europe,Europe,national
Red Star Belgrade,Vojvodina,1960-03-27,0,2,F,yugoslavia,Red Star Belgrade (Serbia),Vojvodina (Serbia),serbia,serbia,YUG,YUG,Europe,Europe,Europe,national
Hnk Rijeka,Hajduk Split,1960-03-27,1,1,F,yugoslavia,Hnk Rijeka (Croatia),Hajduk Split (Croatia),croatia,croatia,YUG,YUG,Europe,Europe,Europe,national
Velez Mostar,Partizan,1960-03-27,0,1,F,yugoslavia,Velez Mostar (Bosnia Herzegovina),Partizan (Serbia),bosnia-herzegovina,serbia,YUG,YUG,Europe,Europe,Europe,national
Velez Mostar,Buducnost Banovici,1960-04-03,0,1,F,yugoslavia,Velez Mostar (Bosnia Herzegovina),Buducnost Banovici (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Partizan,Hnk Rijeka,1960-04-03,0,2,F,yugoslavia,Partizan (Serbia),Hnk Rijeka (Croatia),serbia,croatia,YUG,YUG,Europe,Europe,Europe,national
Hajduk Split,Red Star Belgrade,1960-04-03,0,2,F,yugoslavia,Hajduk Split (Croatia),Red Star Belgrade (Serbia),croatia,serbia,YUG,YUG,Europe,Europe,Europe,national
Vojvodina,FK Sarajevo,1960-04-03,3,0,F,yugoslavia,Vojvodina (Serbia),FK Sarajevo (Bosnia Herzegovina),serbia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Ofk Beograd,Radnicki Beograd,1960-04-03,0,2,F,yugoslavia,Ofk Beograd (Serbia),Radnicki Beograd (Serbia),serbia,serbia,YUG,YUG,Europe,Europe,Europe,national
Dinamo Zagreb,Sloboda Tuzla,1960-04-03,0,2,F,yugoslavia,Dinamo Zagreb (Croatia),Sloboda Tuzla (Bosnia Herzegovina),croatia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Buducnost Banovici,Dinamo Zagreb,1960-04-17,1,0,F,yugoslavia,Buducnost Banovici (Bosnia Herzegovina),Dinamo Zagreb (Croatia),bosnia-herzegovina,croatia,YUG,YUG,Europe,Europe,Europe,national
Sloboda Tuzla,Ofk Beograd,1960-04-17,2,0,F,yugoslavia,Sloboda Tuzla (Bosnia Herzegovina),Ofk Beograd (Serbia),bosnia-herzegovina,serbia,YUG,YUG,Europe,Europe,Europe,national
Red Star Belgrade,Partizan,1960-04-17,1,1,F,yugoslavia,Red Star Belgrade (Serbia),Partizan (Serbia),serbia,serbia,YUG,YUG,Europe,Europe,Europe,national
FK Sarajevo,Hajduk Split,1960-04-17,0,1,F,yugoslavia,FK Sarajevo (Bosnia Herzegovina),Hajduk Split (Croatia),bosnia-herzegovina,croatia,YUG,YUG,Europe,Europe,Europe,national
Hnk Rijeka,Velez Mostar,1960-04-17,0,4,F,yugoslavia,Hnk Rijeka (Croatia),Velez Mostar (Bosnia Herzegovina),croatia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Radnicki Beograd,Vojvodina,1960-04-17,2,0,F,yugoslavia,Radnicki Beograd (Serbia),Vojvodina (Serbia),serbia,serbia,YUG,YUG,Europe,Europe,Europe,national
Hnk Rijeka,Buducnost Banovici,1960-04-24,0,2,F,yugoslavia,Hnk Rijeka (Croatia),Buducnost Banovici (Bosnia Herzegovina),croatia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Velez Mostar,Red Star Belgrade,1960-04-24,2,1,F,yugoslavia,Velez Mostar (Bosnia Herzegovina),Red Star Belgrade (Serbia),bosnia-herzegovina,serbia,YUG,YUG,Europe,Europe,Europe,national
Partizan,FK Sarajevo,1960-04-24,1,4,F,yugoslavia,Partizan (Serbia),FK Sarajevo (Bosnia Herzegovina),serbia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Hajduk Split,Radnicki Beograd,1960-04-24,2,2,F,yugoslavia,Hajduk Split (Croatia),Radnicki Beograd (Serbia),croatia,serbia,YUG,YUG,Europe,Europe,Europe,national
Vojvodina,Sloboda Tuzla,1960-04-24,2,5,F,yugoslavia,Vojvodina (Serbia),Sloboda Tuzla (Bosnia Herzegovina),serbia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Ofk Beograd,Dinamo Zagreb,1960-04-24,0,0,F,yugoslavia,Ofk Beograd (Serbia),Dinamo Zagreb (Croatia),serbia,croatia,YUG,YUG,Europe,Europe,Europe,national
Buducnost Banovici,Ofk Beograd,1960-05-15,0,0,F,yugoslavia,Buducnost Banovici (Bosnia Herzegovina),Ofk Beograd (Serbia),bosnia-herzegovina,serbia,YUG,YUG,Europe,Europe,Europe,national
Dinamo Zagreb,Vojvodina,1960-05-15,2,2,F,yugoslavia,Dinamo Zagreb (Croatia),Vojvodina (Serbia),croatia,serbia,YUG,YUG,Europe,Europe,Europe,national
Sloboda Tuzla,Hajduk Split,1960-05-15,2,2,F,yugoslavia,Sloboda Tuzla (Bosnia Herzegovina),Hajduk Split (Croatia),bosnia-herzegovina,croatia,YUG,YUG,Europe,Europe,Europe,national
Radnicki Beograd,Partizan,1960-05-15,4,0,F,yugoslavia,Radnicki Beograd (Serbia),Partizan (Serbia),serbia,serbia,YUG,YUG,Europe,Europe,Europe,national
FK Sarajevo,Velez Mostar,1960-05-15,3,4,F,yugoslavia,FK Sarajevo (Bosnia Herzegovina),Velez Mostar (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Red Star Belgrade,Hnk Rijeka,1960-05-15,1,5,F,yugoslavia,Red Star Belgrade (Serbia),Hnk Rijeka (Croatia),serbia,croatia,YUG,YUG,Europe,Europe,Europe,national
Red Star Belgrade,Buducnost Banovici,1960-05-29,2,0,F,yugoslavia,Red Star Belgrade (Serbia),Buducnost Banovici (Bosnia Herzegovina),serbia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Hnk Rijeka,FK Sarajevo,1960-05-29,1,1,F,yugoslavia,Hnk Rijeka (Croatia),FK Sarajevo (Bosnia Herzegovina),croatia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Velez Mostar,Radnicki Beograd,1960-05-29,1,1,F,yugoslavia,Velez Mostar (Bosnia Herzegovina),Radnicki Beograd (Serbia),bosnia-herzegovina,serbia,YUG,YUG,Europe,Europe,Europe,national
Partizan,Sloboda Tuzla,1960-05-29,1,3,F,yugoslavia,Partizan (Serbia),Sloboda Tuzla (Bosnia Herzegovina),serbia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Hajduk Split,Dinamo Zagreb,1960-05-29,2,3,F,yugoslavia,Hajduk Split (Croatia),Dinamo Zagreb (Croatia),croatia,croatia,YUG,YUG,Europe,Europe,Europe,national
Vojvodina,Ofk Beograd,1960-05-29,1,1,F,yugoslavia,Vojvodina (Serbia),Ofk Beograd (Serbia),serbia,serbia,YUG,YUG,Europe,Europe,Europe,national
Buducnost Banovici,Vojvodina,1960-06-05,2,0,F,yugoslavia,Buducnost Banovici (Bosnia Herzegovina),Vojvodina (Serbia),bosnia-herzegovina,serbia,YUG,YUG,Europe,Europe,Europe,national
Ofk Beograd,Hajduk Split,1960-06-05,4,2,F,yugoslavia,Ofk Beograd (Serbia),Hajduk Split (Croatia),serbia,croatia,YUG,YUG,Europe,Europe,Europe,national
Dinamo Zagreb,Partizan,1960-06-05,3,4,F,yugoslavia,Dinamo Zagreb (Croatia),Partizan (Serbia),croatia,serbia,YUG,YUG,Europe,Europe,Europe,national
Sloboda Tuzla,Velez Mostar,1960-06-05,0,0,F,yugoslavia,Sloboda Tuzla (Bosnia Herzegovina),Velez Mostar (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Radnicki Beograd,Hnk Rijeka,1960-06-05,1,1,F,yugoslavia,Radnicki Beograd (Serbia),Hnk Rijeka (Croatia),serbia,croatia,YUG,YUG,Europe,Europe,Europe,national
FK Sarajevo,Red Star Belgrade,1960-06-05,4,2,F,yugoslavia,FK Sarajevo (Bosnia Herzegovina),Red Star Belgrade (Serbia),bosnia-herzegovina,serbia,YUG,YUG,Europe,Europe,Europe,national
FK Sarajevo,Buducnost Banovici,1960-06-12,1,3,F,yugoslavia,FK Sarajevo (Bosnia Herzegovina),Buducnost Banovici (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Red Star Belgrade,Radnicki Beograd,1960-06-12,4,5,F,yugoslavia,Red Star Belgrade (Serbia),Radnicki Beograd (Serbia),serbia,serbia,YUG,YUG,Europe,Europe,Europe,national
Velez Mostar,Dinamo Zagreb,1960-06-12,3,2,F,yugoslavia,Velez Mostar (Bosnia Herzegovina),Dinamo Zagreb (Croatia),bosnia-herzegovina,croatia,YUG,YUG,Europe,Europe,Europe,national
Hnk Rijeka,Sloboda Tuzla,1960-06-12,0,1,F,yugoslavia,Hnk Rijeka (Croatia),Sloboda Tuzla (Bosnia Herzegovina),croatia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Partizan,Ofk Beograd,1960-06-12,3,2,F,yugoslavia,Partizan (Serbia),Ofk Beograd (Serbia),serbia,serbia,YUG,YUG,Europe,Europe,Europe,national
Hajduk Split,Vojvodina,1960-06-12,1,0,F,yugoslavia,Hajduk Split (Croatia),Vojvodina (Serbia),croatia,serbia,YUG,YUG,Europe,Europe,Europe,national
Buducnost Banovici,Hajduk Split,1960-06-19,3,2,F,yugoslavia,Buducnost Banovici (Bosnia Herzegovina),Hajduk Split (Croatia),bosnia-herzegovina,croatia,YUG,YUG,Europe,Europe,Europe,national
Vojvodina,Partizan,1960-06-19,2,2,F,yugoslavia,Vojvodina (Serbia),Partizan (Serbia),serbia,serbia,YUG,YUG,Europe,Europe,Europe,national
Ofk Beograd,Velez Mostar,1960-06-19,2,3,F,yugoslavia,Ofk Beograd (Serbia),Velez Mostar (Bosnia Herzegovina),serbia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Dinamo Zagreb,Hnk Rijeka,1960-06-19,1,5,F,yugoslavia,Dinamo Zagreb (Croatia),Hnk Rijeka (Croatia),croatia,croatia,YUG,YUG,Europe,Europe,Europe,national
Sloboda Tuzla,Red Star Belgrade,1960-06-19,5,1,F,yugoslavia,Sloboda Tuzla (Bosnia Herzegovina),Red Star Belgrade (Serbia),bosnia-herzegovina,serbia,YUG,YUG,Europe,Europe,Europe,national
Radnicki Beograd,FK Sarajevo,1960-06-19,4,4,F,yugoslavia,Radnicki Beograd (Serbia),FK Sarajevo (Bosnia Herzegovina),serbia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Radnicki Beograd,FK Sarajevo,1960-09-18,4,1,F,yugoslavia,Radnicki Beograd (Serbia),FK Sarajevo (Bosnia Herzegovina),serbia,bosnia-herzegovina,YUG,YUG,Europe,Europe,Europe,national
Hnk Rijeka,Vardar SKopje,1960-09-18,0,1,F,yugoslavia,Hnk Rijeka (Croatia),Vardar SKopje (Macedonia Fyr),croatia,macedonia-fyr,YUG,YUG,Europe,Europe,Europe,national
