home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Warrior Valga,Tulevik Viljandi,2005-06-12,1,2,F,estonia,Warrior Valga (Estonia),Tulevik Viljandi (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Kuressaare,Tulevik Viljandi,2005-06-15,1,1,F,estonia,FC Kuressaare (Estonia),Tulevik Viljandi (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Maag Tammeka Tartu,JK Dunamo Tallinn,2005-06-15,3,0,F,estonia,JK Maag Tammeka Tartu (Estonia),JK Dunamo Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Maag Tammeka Tartu,FC Tvmk,2005-06-19,0,2,F,estonia,JK Maag Tammeka Tartu (Estonia),FC Tvmk (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Tulevik Viljandi,FC Flora Tallinn,2005-06-19,1,1,F,estonia,Tulevik Viljandi (Estonia),FC Flora Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Levadia,FC Kuressaare,2005-06-19,2,0,F,estonia,FC Levadia (Estonia),FC Kuressaare (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Dunamo Tallinn,Warrior Valga,2005-06-19,3,6,F,estonia,JK Dunamo Tallinn (Estonia),Warrior Valga (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Tvmk,Tulevik Viljandi,2005-06-22,1,1,F,estonia,FC Tvmk (Estonia),Tulevik Viljandi (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Merkuur Tartu,JK Maag Tammeka Tartu,2005-06-22,3,0,F,estonia,JK Merkuur Tartu (Estonia),JK Maag Tammeka Tartu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Kuressaare,JK Narva Trans,2005-06-22,2,5,F,estonia,FC Kuressaare (Estonia),JK Narva Trans (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Dunamo Tallinn,FC Levadia,2005-06-22,0,4,F,estonia,JK Dunamo Tallinn (Estonia),FC Levadia (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Warrior Valga,FC Flora Tallinn,2005-06-22,1,3,F,estonia,Warrior Valga (Estonia),FC Flora Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Narva Trans,JK Dunamo Tallinn,2005-07-06,7,3,F,estonia,JK Narva Trans (Estonia),JK Dunamo Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Flora Tallinn,FC Tvmk,2005-07-06,1,3,F,estonia,FC Flora Tallinn (Estonia),FC Tvmk (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Tulevik Viljandi,JK Merkuur Tartu,2005-07-06,0,0,F,estonia,Tulevik Viljandi (Estonia),JK Merkuur Tartu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Maag Tammeka Tartu,FC Kuressaare,2005-07-06,3,1,F,estonia,JK Maag Tammeka Tartu (Estonia),FC Kuressaare (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Levadia,Warrior Valga,2005-07-06,3,0,F,estonia,FC Levadia (Estonia),Warrior Valga (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Warrior Valga,FC Tvmk,2005-07-10,0,5,F,estonia,Warrior Valga (Estonia),FC Tvmk (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Merkuur Tartu,FC Flora Tallinn,2005-07-10,1,1,F,estonia,JK Merkuur Tartu (Estonia),FC Flora Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Dunamo Tallinn,JK Maag Tammeka Tartu,2005-07-10,2,7,F,estonia,JK Dunamo Tallinn (Estonia),JK Maag Tammeka Tartu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Tvmk,Warrior Valga,2005-07-17,3,0,F,estonia,FC Tvmk (Estonia),Warrior Valga (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Flora Tallinn,JK Merkuur Tartu,2005-07-17,1,0,F,estonia,FC Flora Tallinn (Estonia),JK Merkuur Tartu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Tulevik Viljandi,FC Kuressaare,2005-07-20,1,0,F,estonia,Tulevik Viljandi (Estonia),FC Kuressaare (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Dunamo Tallinn,JK Narva Trans,2005-07-24,0,5,F,estonia,JK Dunamo Tallinn (Estonia),JK Narva Trans (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Tvmk,FC Flora Tallinn,2005-07-24,4,2,F,estonia,FC Tvmk (Estonia),FC Flora Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Merkuur Tartu,Tulevik Viljandi,2005-07-24,2,1,F,estonia,JK Merkuur Tartu (Estonia),Tulevik Viljandi (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Kuressaare,JK Maag Tammeka Tartu,2005-07-24,2,1,F,estonia,FC Kuressaare (Estonia),JK Maag Tammeka Tartu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Warrior Valga,FC Levadia,2005-07-24,0,4,F,estonia,Warrior Valga (Estonia),FC Levadia (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Levadia,JK Narva Trans,2005-07-27,1,1,F,estonia,FC Levadia (Estonia),JK Narva Trans (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Tulevik Viljandi,FC Tvmk,2005-07-31,0,3,F,estonia,Tulevik Viljandi (Estonia),FC Tvmk (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Maag Tammeka Tartu,JK Merkuur Tartu,2005-07-31,2,0,F,estonia,JK Maag Tammeka Tartu (Estonia),JK Merkuur Tartu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Narva Trans,FC Kuressaare,2005-07-31,3,0,F,estonia,JK Narva Trans (Estonia),FC Kuressaare (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Levadia,JK Dunamo Tallinn,2005-07-31,3,1,F,estonia,FC Levadia (Estonia),JK Dunamo Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
