home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Partizan,FK Hajduk Kula,1996-08-10,2,1,F,serbia-and-montenegro,Partizan (Serbia),FK Hajduk Kula (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Vojvodina,FK Zemun,1996-08-10,2,1,F,serbia-and-montenegro,Vojvodina (Serbia),FK Zemun (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Becej,FK Buducnost Podgorica,1996-08-10,2,0,F,serbia-and-montenegro,FK Becej (Serbia),FK Buducnost Podgorica (Montenegro),serbia,montenegro,RS,ME,Europe,Europe,Europe,national
FK Cukaricki Stankom,Borac Cacak,1996-08-10,4,0,F,serbia-and-montenegro,FK Cukaricki Stankom (Serbia),Borac Cacak (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Mladost Lucani,Proleter Zrenjanin,1996-08-10,4,1,F,serbia-and-montenegro,Mladost Lucani (Serbia),Proleter Zrenjanin (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Rad Beograd,Red Star Belgrade,1996-08-10,1,2,F,serbia-and-montenegro,FK Rad Beograd (Serbia),Red Star Belgrade (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Partizan,FK Cukaricki Stankom,1996-08-17,4,1,F,serbia-and-montenegro,Partizan (Serbia),FK Cukaricki Stankom (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Zemun,FK Becej,1996-08-17,1,1,F,serbia-and-montenegro,FK Zemun (Serbia),FK Becej (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Hajduk Kula,Red Star Belgrade,1996-08-17,0,1,F,serbia-and-montenegro,FK Hajduk Kula (Serbia),Red Star Belgrade (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Buducnost Podgorica,Mladost Lucani,1996-08-17,3,2,F,serbia-and-montenegro,FK Buducnost Podgorica (Montenegro),Mladost Lucani (Serbia),montenegro,serbia,ME,RS,Europe,Europe,Europe,national
Borac Cacak,Vojvodina,1996-08-17,0,2,F,serbia-and-montenegro,Borac Cacak (Serbia),Vojvodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Proleter Zrenjanin,FK Rad Beograd,1996-08-17,0,0,F,serbia-and-montenegro,Proleter Zrenjanin (Serbia),FK Rad Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,Proleter Zrenjanin,1996-08-25,3,1,F,serbia-and-montenegro,Red Star Belgrade (Serbia),Proleter Zrenjanin (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Vojvodina,Partizan,1996-08-25,1,1,F,serbia-and-montenegro,Vojvodina (Serbia),Partizan (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Becej,Borac Cacak,1996-08-25,2,0,F,serbia-and-montenegro,FK Becej (Serbia),Borac Cacak (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Cukaricki Stankom,FK Hajduk Kula,1996-08-25,0,2,F,serbia-and-montenegro,FK Cukaricki Stankom (Serbia),FK Hajduk Kula (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Mladost Lucani,FK Zemun,1996-08-25,0,0,F,serbia-and-montenegro,Mladost Lucani (Serbia),FK Zemun (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Rad Beograd,FK Buducnost Podgorica,1996-08-25,1,0,F,serbia-and-montenegro,FK Rad Beograd (Serbia),FK Buducnost Podgorica (Montenegro),serbia,montenegro,RS,ME,Europe,Europe,Europe,national
Partizan,FK Becej,1996-09-01,6,0,F,serbia-and-montenegro,Partizan (Serbia),FK Becej (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Zemun,FK Rad Beograd,1996-09-01,1,0,F,serbia-and-montenegro,FK Zemun (Serbia),FK Rad Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Hajduk Kula,Proleter Zrenjanin,1996-09-01,2,0,F,serbia-and-montenegro,FK Hajduk Kula (Serbia),Proleter Zrenjanin (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Buducnost Podgorica,Red Star Belgrade,1996-09-01,1,3,F,serbia-and-montenegro,FK Buducnost Podgorica (Montenegro),Red Star Belgrade (Serbia),montenegro,serbia,ME,RS,Europe,Europe,Europe,national
Borac Cacak,Mladost Lucani,1996-09-01,1,2,F,serbia-and-montenegro,Borac Cacak (Serbia),Mladost Lucani (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Cukaricki Stankom,Vojvodina,1996-09-01,1,0,F,serbia-and-montenegro,FK Cukaricki Stankom (Serbia),Vojvodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,FK Zemun,1996-09-08,0,0,F,serbia-and-montenegro,Red Star Belgrade (Serbia),FK Zemun (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Vojvodina,FK Hajduk Kula,1996-09-08,1,0,F,serbia-and-montenegro,Vojvodina (Serbia),FK Hajduk Kula (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Becej,FK Cukaricki Stankom,1996-09-08,3,0,F,serbia-and-montenegro,FK Becej (Serbia),FK Cukaricki Stankom (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Mladost Lucani,Partizan,1996-09-08,0,1,F,serbia-and-montenegro,Mladost Lucani (Serbia),Partizan (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Proleter Zrenjanin,FK Buducnost Podgorica,1996-09-08,3,1,F,serbia-and-montenegro,Proleter Zrenjanin (Serbia),FK Buducnost Podgorica (Montenegro),serbia,montenegro,RS,ME,Europe,Europe,Europe,national
FK Rad Beograd,Borac Cacak,1996-09-08,3,0,F,serbia-and-montenegro,FK Rad Beograd (Serbia),Borac Cacak (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Partizan,FK Rad Beograd,1996-09-15,2,1,F,serbia-and-montenegro,Partizan (Serbia),FK Rad Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Zemun,Proleter Zrenjanin,1996-09-15,2,1,F,serbia-and-montenegro,FK Zemun (Serbia),Proleter Zrenjanin (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Vojvodina,FK Becej,1996-09-15,3,0,F,serbia-and-montenegro,Vojvodina (Serbia),FK Becej (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Hajduk Kula,FK Buducnost Podgorica,1996-09-15,0,0,F,serbia-and-montenegro,FK Hajduk Kula (Serbia),FK Buducnost Podgorica (Montenegro),serbia,montenegro,RS,ME,Europe,Europe,Europe,national
Borac Cacak,Red Star Belgrade,1996-09-15,1,3,F,serbia-and-montenegro,Borac Cacak (Serbia),Red Star Belgrade (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Cukaricki Stankom,Mladost Lucani,1996-09-15,2,1,F,serbia-and-montenegro,FK Cukaricki Stankom (Serbia),Mladost Lucani (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,Partizan,1996-09-22,1,3,F,serbia-and-montenegro,Red Star Belgrade (Serbia),Partizan (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Buducnost Podgorica,FK Zemun,1996-09-22,2,1,F,serbia-and-montenegro,FK Buducnost Podgorica (Montenegro),FK Zemun (Serbia),montenegro,serbia,ME,RS,Europe,Europe,Europe,national
FK Becej,FK Hajduk Kula,1996-09-22,0,0,F,serbia-and-montenegro,FK Becej (Serbia),FK Hajduk Kula (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Mladost Lucani,Vojvodina,1996-09-22,2,2,F,serbia-and-montenegro,Mladost Lucani (Serbia),Vojvodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Proleter Zrenjanin,Borac Cacak,1996-09-22,4,0,F,serbia-and-montenegro,Proleter Zrenjanin (Serbia),Borac Cacak (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Rad Beograd,FK Cukaricki Stankom,1996-09-22,3,0,F,serbia-and-montenegro,FK Rad Beograd (Serbia),FK Cukaricki Stankom (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Partizan,Proleter Zrenjanin,1996-09-29,3,1,F,serbia-and-montenegro,Partizan (Serbia),Proleter Zrenjanin (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Vojvodina,FK Rad Beograd,1996-09-29,1,1,F,serbia-and-montenegro,Vojvodina (Serbia),FK Rad Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Hajduk Kula,FK Zemun,1996-09-29,2,2,F,serbia-and-montenegro,FK Hajduk Kula (Serbia),FK Zemun (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Borac Cacak,FK Buducnost Podgorica,1996-09-29,2,1,F,serbia-and-montenegro,Borac Cacak (Serbia),FK Buducnost Podgorica (Montenegro),serbia,montenegro,RS,ME,Europe,Europe,Europe,national
FK Becej,Mladost Lucani,1996-09-29,1,1,F,serbia-and-montenegro,FK Becej (Serbia),Mladost Lucani (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Cukaricki Stankom,Red Star Belgrade,1996-09-29,0,2,F,serbia-and-montenegro,FK Cukaricki Stankom (Serbia),Red Star Belgrade (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,Vojvodina,1996-10-13,3,1,F,serbia-and-montenegro,Red Star Belgrade (Serbia),Vojvodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Zemun,Borac Cacak,1996-10-13,2,1,F,serbia-and-montenegro,FK Zemun (Serbia),Borac Cacak (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Buducnost Podgorica,Partizan,1996-10-13,0,3,F,serbia-and-montenegro,FK Buducnost Podgorica (Montenegro),Partizan (Serbia),montenegro,serbia,ME,RS,Europe,Europe,Europe,national
Mladost Lucani,FK Hajduk Kula,1996-10-13,2,1,F,serbia-and-montenegro,Mladost Lucani (Serbia),FK Hajduk Kula (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Proleter Zrenjanin,FK Cukaricki Stankom,1996-10-13,1,0,F,serbia-and-montenegro,Proleter Zrenjanin (Serbia),FK Cukaricki Stankom (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Rad Beograd,FK Becej,1996-10-13,1,2,F,serbia-and-montenegro,FK Rad Beograd (Serbia),FK Becej (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Partizan,FK Zemun,1996-10-20,0,0,F,serbia-and-montenegro,Partizan (Serbia),FK Zemun (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Vojvodina,Proleter Zrenjanin,1996-10-20,2,0,F,serbia-and-montenegro,Vojvodina (Serbia),Proleter Zrenjanin (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Hajduk Kula,Borac Cacak,1996-10-20,2,0,F,serbia-and-montenegro,FK Hajduk Kula (Serbia),Borac Cacak (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Becej,Red Star Belgrade,1996-10-20,0,0,F,serbia-and-montenegro,FK Becej (Serbia),Red Star Belgrade (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Cukaricki Stankom,FK Buducnost Podgorica,1996-10-20,0,0,F,serbia-and-montenegro,FK Cukaricki Stankom (Serbia),FK Buducnost Podgorica (Montenegro),serbia,montenegro,RS,ME,Europe,Europe,Europe,national
Mladost Lucani,FK Rad Beograd,1996-10-20,2,0,F,serbia-and-montenegro,Mladost Lucani (Serbia),FK Rad Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,Mladost Lucani,1996-10-27,2,1,F,serbia-and-montenegro,Red Star Belgrade (Serbia),Mladost Lucani (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Zemun,FK Cukaricki Stankom,1996-10-27,1,1,F,serbia-and-montenegro,FK Zemun (Serbia),FK Cukaricki Stankom (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Buducnost Podgorica,Vojvodina,1996-10-27,1,0,F,serbia-and-montenegro,FK Buducnost Podgorica (Montenegro),Vojvodina (Serbia),montenegro,serbia,ME,RS,Europe,Europe,Europe,national
Borac Cacak,Partizan,1996-10-27,0,10,F,serbia-and-montenegro,Borac Cacak (Serbia),Partizan (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Proleter Zrenjanin,FK Becej,1996-10-27,2,1,F,serbia-and-montenegro,Proleter Zrenjanin (Serbia),FK Becej (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Rad Beograd,FK Hajduk Kula,1996-10-27,1,1,F,serbia-and-montenegro,FK Rad Beograd (Serbia),FK Hajduk Kula (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,FK Rad Beograd,1996-11-03,5,1,F,serbia-and-montenegro,Red Star Belgrade (Serbia),FK Rad Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Zemun,Vojvodina,1996-11-03,0,1,F,serbia-and-montenegro,FK Zemun (Serbia),Vojvodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Hajduk Kula,Partizan,1996-11-03,1,2,F,serbia-and-montenegro,FK Hajduk Kula (Serbia),Partizan (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Buducnost Podgorica,FK Becej,1996-11-03,3,1,F,serbia-and-montenegro,FK Buducnost Podgorica (Montenegro),FK Becej (Serbia),montenegro,serbia,ME,RS,Europe,Europe,Europe,national
Borac Cacak,FK Cukaricki Stankom,1996-11-03,0,0,F,serbia-and-montenegro,Borac Cacak (Serbia),FK Cukaricki Stankom (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Proleter Zrenjanin,Mladost Lucani,1996-11-03,6,1,F,serbia-and-montenegro,Proleter Zrenjanin (Serbia),Mladost Lucani (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,FK Hajduk Kula,1996-11-16,3,0,F,serbia-and-montenegro,Red Star Belgrade (Serbia),FK Hajduk Kula (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Vojvodina,Borac Cacak,1996-11-16,5,1,F,serbia-and-montenegro,Vojvodina (Serbia),Borac Cacak (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Becej,FK Zemun,1996-11-16,2,3,F,serbia-and-montenegro,FK Becej (Serbia),FK Zemun (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Cukaricki Stankom,Partizan,1996-11-16,1,3,F,serbia-and-montenegro,FK Cukaricki Stankom (Serbia),Partizan (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Mladost Lucani,FK Buducnost Podgorica,1996-11-16,1,0,F,serbia-and-montenegro,Mladost Lucani (Serbia),FK Buducnost Podgorica (Montenegro),serbia,montenegro,RS,ME,Europe,Europe,Europe,national
FK Rad Beograd,Proleter Zrenjanin,1996-11-16,0,0,F,serbia-and-montenegro,FK Rad Beograd (Serbia),Proleter Zrenjanin (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Partizan,Vojvodina,1996-11-24,1,1,F,serbia-and-montenegro,Partizan (Serbia),Vojvodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Zemun,Mladost Lucani,1996-11-24,3,0,F,serbia-and-montenegro,FK Zemun (Serbia),Mladost Lucani (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Hajduk Kula,FK Cukaricki Stankom,1996-11-24,0,0,F,serbia-and-montenegro,FK Hajduk Kula (Serbia),FK Cukaricki Stankom (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Buducnost Podgorica,FK Rad Beograd,1996-11-24,0,0,F,serbia-and-montenegro,FK Buducnost Podgorica (Montenegro),FK Rad Beograd (Serbia),montenegro,serbia,ME,RS,Europe,Europe,Europe,national
Borac Cacak,FK Becej,1996-11-24,2,1,F,serbia-and-montenegro,Borac Cacak (Serbia),FK Becej (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Proleter Zrenjanin,Red Star Belgrade,1996-11-24,1,2,F,serbia-and-montenegro,Proleter Zrenjanin (Serbia),Red Star Belgrade (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Vojvodina,FK Cukaricki Stankom,1996-11-30,1,0,F,serbia-and-montenegro,Vojvodina (Serbia),FK Cukaricki Stankom (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Becej,Partizan,1996-11-30,2,3,F,serbia-and-montenegro,FK Becej (Serbia),Partizan (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Mladost Lucani,Borac Cacak,1996-11-30,3,2,F,serbia-and-montenegro,Mladost Lucani (Serbia),Borac Cacak (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Proleter Zrenjanin,FK Hajduk Kula,1996-11-30,5,0,F,serbia-and-montenegro,Proleter Zrenjanin (Serbia),FK Hajduk Kula (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Rad Beograd,FK Zemun,1996-11-30,2,1,F,serbia-and-montenegro,FK Rad Beograd (Serbia),FK Zemun (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,FK Buducnost Podgorica,1996-12-01,2,0,F,serbia-and-montenegro,Red Star Belgrade (Serbia),FK Buducnost Podgorica (Montenegro),serbia,montenegro,RS,ME,Europe,Europe,Europe,national
Partizan,Mladost Lucani,1996-12-08,2,0,F,serbia-and-montenegro,Partizan (Serbia),Mladost Lucani (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Zemun,Red Star Belgrade,1996-12-08,1,2,F,serbia-and-montenegro,FK Zemun (Serbia),Red Star Belgrade (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Hajduk Kula,Vojvodina,1996-12-08,1,1,F,serbia-and-montenegro,FK Hajduk Kula (Serbia),Vojvodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Buducnost Podgorica,Proleter Zrenjanin,1996-12-08,1,1,F,serbia-and-montenegro,FK Buducnost Podgorica (Montenegro),Proleter Zrenjanin (Serbia),montenegro,serbia,ME,RS,Europe,Europe,Europe,national
Borac Cacak,FK Rad Beograd,1996-12-08,0,2,F,serbia-and-montenegro,Borac Cacak (Serbia),FK Rad Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Cukaricki Stankom,FK Becej,1996-12-08,1,0,F,serbia-and-montenegro,FK Cukaricki Stankom (Serbia),FK Becej (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,Borac Cacak,1997-03-01,5,0,F,serbia-and-montenegro,Red Star Belgrade (Serbia),Borac Cacak (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Buducnost Podgorica,FK Hajduk Kula,1997-03-01,1,0,F,serbia-and-montenegro,FK Buducnost Podgorica (Montenegro),FK Hajduk Kula (Serbia),montenegro,serbia,ME,RS,Europe,Europe,Europe,national
FK Becej,Vojvodina,1997-03-01,0,0,F,serbia-and-montenegro,FK Becej (Serbia),Vojvodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Mladost Lucani,FK Cukaricki Stankom,1997-03-01,2,1,F,serbia-and-montenegro,Mladost Lucani (Serbia),FK Cukaricki Stankom (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Proleter Zrenjanin,FK Zemun,1997-03-01,2,1,F,serbia-and-montenegro,Proleter Zrenjanin (Serbia),FK Zemun (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Rad Beograd,Partizan,1997-03-01,0,5,F,serbia-and-montenegro,FK Rad Beograd (Serbia),Partizan (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Zemun,FK Buducnost Podgorica,1997-03-07,2,0,F,serbia-and-montenegro,FK Zemun (Serbia),FK Buducnost Podgorica (Montenegro),serbia,montenegro,RS,ME,Europe,Europe,Europe,national
Partizan,Red Star Belgrade,1997-03-08,3,0,F,serbia-and-montenegro,Partizan (Serbia),Red Star Belgrade (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Vojvodina,Mladost Lucani,1997-03-08,2,1,F,serbia-and-montenegro,Vojvodina (Serbia),Mladost Lucani (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Hajduk Kula,FK Becej,1997-03-08,2,0,F,serbia-and-montenegro,FK Hajduk Kula (Serbia),FK Becej (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Borac Cacak,Proleter Zrenjanin,1997-03-08,3,2,F,serbia-and-montenegro,Borac Cacak (Serbia),Proleter Zrenjanin (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Cukaricki Stankom,FK Rad Beograd,1997-03-08,2,2,F,serbia-and-montenegro,FK Cukaricki Stankom (Serbia),FK Rad Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,FK Cukaricki Stankom,1997-03-15,8,1,F,serbia-and-montenegro,Red Star Belgrade (Serbia),FK Cukaricki Stankom (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Zemun,FK Hajduk Kula,1997-03-15,1,1,F,serbia-and-montenegro,FK Zemun (Serbia),FK Hajduk Kula (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Buducnost Podgorica,Borac Cacak,1997-03-15,1,0,F,serbia-and-montenegro,FK Buducnost Podgorica (Montenegro),Borac Cacak (Serbia),montenegro,serbia,ME,RS,Europe,Europe,Europe,national
Mladost Lucani,FK Becej,1997-03-15,3,0,F,serbia-and-montenegro,Mladost Lucani (Serbia),FK Becej (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Proleter Zrenjanin,Partizan,1997-03-15,0,2,F,serbia-and-montenegro,Proleter Zrenjanin (Serbia),Partizan (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Rad Beograd,Vojvodina,1997-03-15,0,0,F,serbia-and-montenegro,FK Rad Beograd (Serbia),Vojvodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Partizan,FK Buducnost Podgorica,1997-03-22,1,0,F,serbia-and-montenegro,Partizan (Serbia),FK Buducnost Podgorica (Montenegro),serbia,montenegro,RS,ME,Europe,Europe,Europe,national
Vojvodina,Red Star Belgrade,1997-03-22,0,3,F,serbia-and-montenegro,Vojvodina (Serbia),Red Star Belgrade (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Hajduk Kula,Mladost Lucani,1997-03-22,1,0,F,serbia-and-montenegro,FK Hajduk Kula (Serbia),Mladost Lucani (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Borac Cacak,FK Zemun,1997-03-22,0,2,F,serbia-and-montenegro,Borac Cacak (Serbia),FK Zemun (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Becej,FK Rad Beograd,1997-03-22,1,0,F,serbia-and-montenegro,FK Becej (Serbia),FK Rad Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Cukaricki Stankom,Proleter Zrenjanin,1997-03-22,3,1,F,serbia-and-montenegro,FK Cukaricki Stankom (Serbia),Proleter Zrenjanin (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,FK Becej,1997-03-26,1,0,F,serbia-and-montenegro,Red Star Belgrade (Serbia),FK Becej (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Zemun,Partizan,1997-03-26,0,2,F,serbia-and-montenegro,FK Zemun (Serbia),Partizan (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Buducnost Podgorica,FK Cukaricki Stankom,1997-03-26,2,0,F,serbia-and-montenegro,FK Buducnost Podgorica (Montenegro),FK Cukaricki Stankom (Serbia),montenegro,serbia,ME,RS,Europe,Europe,Europe,national
Borac Cacak,FK Hajduk Kula,1997-03-26,1,2,F,serbia-and-montenegro,Borac Cacak (Serbia),FK Hajduk Kula (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Proleter Zrenjanin,Vojvodina,1997-03-26,1,3,F,serbia-and-montenegro,Proleter Zrenjanin (Serbia),Vojvodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Rad Beograd,Mladost Lucani,1997-03-26,1,2,F,serbia-and-montenegro,FK Rad Beograd (Serbia),Mladost Lucani (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Partizan,Borac Cacak,1997-04-06,3,0,F,serbia-and-montenegro,Partizan (Serbia),Borac Cacak (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Vojvodina,FK Buducnost Podgorica,1997-04-06,2,0,F,serbia-and-montenegro,Vojvodina (Serbia),FK Buducnost Podgorica (Montenegro),serbia,montenegro,RS,ME,Europe,Europe,Europe,national
FK Hajduk Kula,FK Rad Beograd,1997-04-06,1,0,F,serbia-and-montenegro,FK Hajduk Kula (Serbia),FK Rad Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Becej,Proleter Zrenjanin,1997-04-06,3,0,F,serbia-and-montenegro,FK Becej (Serbia),Proleter Zrenjanin (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Cukaricki Stankom,FK Zemun,1997-04-06,2,1,F,serbia-and-montenegro,FK Cukaricki Stankom (Serbia),FK Zemun (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Mladost Lucani,Red Star Belgrade,1997-04-06,1,0,F,serbia-and-montenegro,Mladost Lucani (Serbia),Red Star Belgrade (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,FK Rad Beograd,1997-04-13,1,0,F,serbia-and-montenegro,Red Star Belgrade (Serbia),FK Rad Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Partizan,Borac Cacak,1997-04-13,4,0,F,serbia-and-montenegro,Partizan (Serbia),Borac Cacak (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Zemun,Proleter Zrenjanin,1997-04-13,2,1,F,serbia-and-montenegro,FK Zemun (Serbia),Proleter Zrenjanin (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Vojvodina,FK Cukaricki Stankom,1997-04-13,2,1,F,serbia-and-montenegro,Vojvodina (Serbia),FK Cukaricki Stankom (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Hajduk Kula,FK Buducnost Podgorica,1997-04-13,2,0,F,serbia-and-montenegro,FK Hajduk Kula (Serbia),FK Buducnost Podgorica (Montenegro),serbia,montenegro,RS,ME,Europe,Europe,Europe,national
Mladost Lucani,FK Becej,1997-04-13,1,0,F,serbia-and-montenegro,Mladost Lucani (Serbia),FK Becej (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Partizan,Red Star Belgrade,1997-04-16,2,1,F,serbia-and-montenegro,Partizan (Serbia),Red Star Belgrade (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Borac Cacak,FK Buducnost Podgorica,1997-04-16,2,0,F,serbia-and-montenegro,Borac Cacak (Serbia),FK Buducnost Podgorica (Montenegro),serbia,montenegro,RS,ME,Europe,Europe,Europe,national
