home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
August 1st Army Team,Jiangsu Suning,1994-04-17,1,1,F,china-pr,August 1st Army Team (China Pr),Jiangsu Suning (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Qingdao Haixin,Beijing Guoan,1994-04-17,0,2,F,china-pr,Qingdao Haixin (China Pr),Beijing Guoan (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Changchun Yatai,Dalian Shide,1994-04-17,1,3,F,china-pr,Changchun Yatai (China Pr),Dalian Shide (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shandong Luneng,Guangzhou Evergrande,1994-04-17,1,0,F,china-pr,Shandong Luneng (China Pr),Guangzhou Evergrande (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou R F,Shanghai Greenland,1994-04-17,2,3,F,china-pr,Guangzhou R F (China Pr),Shanghai Greenland (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Sichuan Guancheng,Liaoning Hongyn,1994-04-17,1,1,F,china-pr,Sichuan Guancheng (China Pr),Liaoning Hongyn (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Qingdao Haixin,August 1st Army Team,1994-04-24,0,1,F,china-pr,Qingdao Haixin (China Pr),August 1st Army Team (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Jiangsu Suning,Guangzhou Evergrande,1994-04-24,0,0,F,china-pr,Jiangsu Suning (China Pr),Guangzhou Evergrande (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shandong Luneng,Liaoning Hongyn,1994-04-24,1,0,F,china-pr,Shandong Luneng (China Pr),Liaoning Hongyn (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shanghai Greenland,Beijing Guoan,1994-04-24,4,3,F,china-pr,Shanghai Greenland (China Pr),Beijing Guoan (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou R F,Dalian Shide,1994-04-24,1,0,F,china-pr,Guangzhou R F (China Pr),Dalian Shide (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Sichuan Guancheng,Changchun Yatai,1994-04-24,4,0,F,china-pr,Sichuan Guancheng (China Pr),Changchun Yatai (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Beijing Guoan,Dalian Shide,1994-05-01,2,2,F,china-pr,Beijing Guoan (China Pr),Dalian Shide (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou Evergrande,Qingdao Haixin,1994-05-01,3,1,F,china-pr,Guangzhou Evergrande (China Pr),Qingdao Haixin (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Jiangsu Suning,Shandong Luneng,1994-05-01,0,1,F,china-pr,Jiangsu Suning (China Pr),Shandong Luneng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Liaoning Hongyn,Changchun Yatai,1994-05-01,2,2,F,china-pr,Liaoning Hongyn (China Pr),Changchun Yatai (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shanghai Greenland,August 1st Army Team,1994-05-01,2,0,F,china-pr,Shanghai Greenland (China Pr),August 1st Army Team (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Sichuan Guancheng,Guangzhou R F,1994-05-01,2,0,F,china-pr,Sichuan Guancheng (China Pr),Guangzhou R F (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
August 1st Army Team,Sichuan Guancheng,1994-06-05,2,1,F,china-pr,August 1st Army Team (China Pr),Sichuan Guancheng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Dalian Shide,Guangzhou Evergrande,1994-06-05,2,1,F,china-pr,Dalian Shide (China Pr),Guangzhou Evergrande (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Qingdao Haixin,Jiangsu Suning,1994-06-05,5,1,F,china-pr,Qingdao Haixin (China Pr),Jiangsu Suning (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Changchun Yatai,Beijing Guoan,1994-06-05,0,0,F,china-pr,Changchun Yatai (China Pr),Beijing Guoan (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Liaoning Hongyn,Guangzhou R F,1994-06-05,1,1,F,china-pr,Liaoning Hongyn (China Pr),Guangzhou R F (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shandong Luneng,Shanghai Greenland,1994-06-05,3,1,F,china-pr,Shandong Luneng (China Pr),Shanghai Greenland (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
August 1st Army Team,Dalian Shide,1994-06-08,0,1,F,china-pr,August 1st Army Team (China Pr),Dalian Shide (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Beijing Guoan,Sichuan Guancheng,1994-06-08,0,1,F,china-pr,Beijing Guoan (China Pr),Sichuan Guancheng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou Evergrande,Shanghai Greenland,1994-06-08,2,5,F,china-pr,Guangzhou Evergrande (China Pr),Shanghai Greenland (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Changchun Yatai,Guangzhou R F,1994-06-08,3,2,F,china-pr,Changchun Yatai (China Pr),Guangzhou R F (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Liaoning Hongyn,Jiangsu Suning,1994-06-08,2,0,F,china-pr,Liaoning Hongyn (China Pr),Jiangsu Suning (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shandong Luneng,Qingdao Haixin,1994-06-08,0,1,F,china-pr,Shandong Luneng (China Pr),Qingdao Haixin (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
August 1st Army Team,Changchun Yatai,1994-06-12,2,1,F,china-pr,August 1st Army Team (China Pr),Changchun Yatai (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Dalian Shide,Shandong Luneng,1994-06-12,3,1,F,china-pr,Dalian Shide (China Pr),Shandong Luneng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Qingdao Haixin,Liaoning Hongyn,1994-06-12,2,0,F,china-pr,Qingdao Haixin (China Pr),Liaoning Hongyn (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Jiangsu Suning,Shanghai Greenland,1994-06-12,1,4,F,china-pr,Jiangsu Suning (China Pr),Shanghai Greenland (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou R F,Beijing Guoan,1994-06-12,0,1,F,china-pr,Guangzhou R F (China Pr),Beijing Guoan (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Sichuan Guancheng,Guangzhou Evergrande,1994-06-12,0,0,F,china-pr,Sichuan Guancheng (China Pr),Guangzhou Evergrande (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Beijing Guoan,Liaoning Hongyn,1994-06-19,3,1,F,china-pr,Beijing Guoan (China Pr),Liaoning Hongyn (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou Evergrande,Changchun Yatai,1994-06-19,1,0,F,china-pr,Guangzhou Evergrande (China Pr),Changchun Yatai (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Jiangsu Suning,Dalian Shide,1994-06-19,1,3,F,china-pr,Jiangsu Suning (China Pr),Dalian Shide (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shanghai Greenland,Qingdao Haixin,1994-06-19,0,0,F,china-pr,Shanghai Greenland (China Pr),Qingdao Haixin (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou R F,August 1st Army Team,1994-06-19,0,0,F,china-pr,Guangzhou R F (China Pr),August 1st Army Team (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Sichuan Guancheng,Shandong Luneng,1994-06-19,2,0,F,china-pr,Sichuan Guancheng (China Pr),Shandong Luneng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Beijing Guoan,August 1st Army Team,1994-06-26,0,0,F,china-pr,Beijing Guoan (China Pr),August 1st Army Team (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Qingdao Haixin,Dalian Shide,1994-06-26,2,1,F,china-pr,Qingdao Haixin (China Pr),Dalian Shide (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Jiangsu Suning,Sichuan Guancheng,1994-06-26,1,1,F,china-pr,Jiangsu Suning (China Pr),Sichuan Guancheng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Changchun Yatai,Shandong Luneng,1994-06-26,1,1,F,china-pr,Changchun Yatai (China Pr),Shandong Luneng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shanghai Greenland,Liaoning Hongyn,1994-06-26,1,3,F,china-pr,Shanghai Greenland (China Pr),Liaoning Hongyn (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou R F,Guangzhou Evergrande,1994-06-26,1,1,F,china-pr,Guangzhou R F (China Pr),Guangzhou Evergrande (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Dalian Shide,Shanghai Greenland,1994-07-03,2,2,F,china-pr,Dalian Shide (China Pr),Shanghai Greenland (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou Evergrande,Beijing Guoan,1994-07-03,3,2,F,china-pr,Guangzhou Evergrande (China Pr),Beijing Guoan (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Jiangsu Suning,Changchun Yatai,1994-07-03,1,0,F,china-pr,Jiangsu Suning (China Pr),Changchun Yatai (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Liaoning Hongyn,August 1st Army Team,1994-07-03,2,1,F,china-pr,Liaoning Hongyn (China Pr),August 1st Army Team (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shandong Luneng,Guangzhou R F,1994-07-03,1,0,F,china-pr,Shandong Luneng (China Pr),Guangzhou R F (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Sichuan Guancheng,Qingdao Haixin,1994-07-03,1,0,F,china-pr,Sichuan Guancheng (China Pr),Qingdao Haixin (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Dalian Shide,Liaoning Hongyn,1994-07-10,2,1,F,china-pr,Dalian Shide (China Pr),Liaoning Hongyn (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou Evergrande,August 1st Army Team,1994-07-10,1,0,F,china-pr,Guangzhou Evergrande (China Pr),August 1st Army Team (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Changchun Yatai,Qingdao Haixin,1994-07-10,1,1,F,china-pr,Changchun Yatai (China Pr),Qingdao Haixin (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shandong Luneng,Beijing Guoan,1994-07-10,1,1,F,china-pr,Shandong Luneng (China Pr),Beijing Guoan (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shanghai Greenland,Sichuan Guancheng,1994-07-10,2,1,F,china-pr,Shanghai Greenland (China Pr),Sichuan Guancheng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou R F,Jiangsu Suning,1994-07-10,1,1,F,china-pr,Guangzhou R F (China Pr),Jiangsu Suning (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
August 1st Army Team,Shandong Luneng,1994-07-17,1,0,F,china-pr,August 1st Army Team (China Pr),Shandong Luneng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Beijing Guoan,Jiangsu Suning,1994-07-17,4,1,F,china-pr,Beijing Guoan (China Pr),Jiangsu Suning (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Dalian Shide,Sichuan Guancheng,1994-07-17,1,0,F,china-pr,Dalian Shide (China Pr),Sichuan Guancheng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Qingdao Haixin,Guangzhou R F,1994-07-17,1,1,F,china-pr,Qingdao Haixin (China Pr),Guangzhou R F (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Changchun Yatai,Shanghai Greenland,1994-07-17,3,1,F,china-pr,Changchun Yatai (China Pr),Shanghai Greenland (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Liaoning Hongyn,Guangzhou Evergrande,1994-07-17,5,0,F,china-pr,Liaoning Hongyn (China Pr),Guangzhou Evergrande (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Beijing Guoan,Qingdao Haixin,1994-07-24,2,2,F,china-pr,Beijing Guoan (China Pr),Qingdao Haixin (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Dalian Shide,Changchun Yatai,1994-07-24,1,0,F,china-pr,Dalian Shide (China Pr),Changchun Yatai (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou Evergrande,Shandong Luneng,1994-07-24,3,1,F,china-pr,Guangzhou Evergrande (China Pr),Shandong Luneng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Jiangsu Suning,August 1st Army Team,1994-07-24,0,0,F,china-pr,Jiangsu Suning (China Pr),August 1st Army Team (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Liaoning Hongyn,Sichuan Guancheng,1994-07-24,6,3,F,china-pr,Liaoning Hongyn (China Pr),Sichuan Guancheng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shanghai Greenland,Guangzhou R F,1994-07-24,0,0,F,china-pr,Shanghai Greenland (China Pr),Guangzhou R F (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
August 1st Army Team,Qingdao Haixin,1994-07-31,0,0,F,china-pr,August 1st Army Team (China Pr),Qingdao Haixin (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Beijing Guoan,Shanghai Greenland,1994-07-31,5,1,F,china-pr,Beijing Guoan (China Pr),Shanghai Greenland (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Dalian Shide,Guangzhou R F,1994-07-31,4,0,F,china-pr,Dalian Shide (China Pr),Guangzhou R F (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou Evergrande,Jiangsu Suning,1994-07-31,2,0,F,china-pr,Guangzhou Evergrande (China Pr),Jiangsu Suning (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Changchun Yatai,Sichuan Guancheng,1994-07-31,1,1,F,china-pr,Changchun Yatai (China Pr),Sichuan Guancheng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Liaoning Hongyn,Shandong Luneng,1994-07-31,1,0,F,china-pr,Liaoning Hongyn (China Pr),Shandong Luneng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
August 1st Army Team,Shanghai Greenland,1994-08-07,1,2,F,china-pr,August 1st Army Team (China Pr),Shanghai Greenland (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Dalian Shide,Beijing Guoan,1994-08-07,4,1,F,china-pr,Dalian Shide (China Pr),Beijing Guoan (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Qingdao Haixin,Guangzhou Evergrande,1994-08-07,0,2,F,china-pr,Qingdao Haixin (China Pr),Guangzhou Evergrande (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Changchun Yatai,Liaoning Hongyn,1994-08-07,3,2,F,china-pr,Changchun Yatai (China Pr),Liaoning Hongyn (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shandong Luneng,Jiangsu Suning,1994-08-07,3,0,F,china-pr,Shandong Luneng (China Pr),Jiangsu Suning (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou R F,Sichuan Guancheng,1994-08-07,0,1,F,china-pr,Guangzhou R F (China Pr),Sichuan Guancheng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Dalian Shide,August 1st Army Team,1994-08-14,1,1,F,china-pr,Dalian Shide (China Pr),August 1st Army Team (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Qingdao Haixin,Shandong Luneng,1994-08-14,3,0,F,china-pr,Qingdao Haixin (China Pr),Shandong Luneng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Jiangsu Suning,Liaoning Hongyn,1994-08-14,1,5,F,china-pr,Jiangsu Suning (China Pr),Liaoning Hongyn (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shanghai Greenland,Guangzhou Evergrande,1994-08-14,1,6,F,china-pr,Shanghai Greenland (China Pr),Guangzhou Evergrande (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou R F,Changchun Yatai,1994-08-14,2,2,F,china-pr,Guangzhou R F (China Pr),Changchun Yatai (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Sichuan Guancheng,Beijing Guoan,1994-08-14,4,1,F,china-pr,Sichuan Guancheng (China Pr),Beijing Guoan (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Beijing Guoan,Changchun Yatai,1994-08-21,1,2,F,china-pr,Beijing Guoan (China Pr),Changchun Yatai (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou Evergrande,Dalian Shide,1994-08-21,3,2,F,china-pr,Guangzhou Evergrande (China Pr),Dalian Shide (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Jiangsu Suning,Qingdao Haixin,1994-08-21,0,0,F,china-pr,Jiangsu Suning (China Pr),Qingdao Haixin (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shanghai Greenland,Shandong Luneng,1994-08-21,0,0,F,china-pr,Shanghai Greenland (China Pr),Shandong Luneng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou R F,Liaoning Hongyn,1994-08-21,3,4,F,china-pr,Guangzhou R F (China Pr),Liaoning Hongyn (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Sichuan Guancheng,August 1st Army Team,1994-08-21,0,0,F,china-pr,Sichuan Guancheng (China Pr),August 1st Army Team (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Beijing Guoan,Guangzhou R F,1994-08-28,6,0,F,china-pr,Beijing Guoan (China Pr),Guangzhou R F (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou Evergrande,Sichuan Guancheng,1994-08-28,1,0,F,china-pr,Guangzhou Evergrande (China Pr),Sichuan Guancheng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Changchun Yatai,August 1st Army Team,1994-08-28,3,0,F,china-pr,Changchun Yatai (China Pr),August 1st Army Team (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Liaoning Hongyn,Qingdao Haixin,1994-08-28,2,1,F,china-pr,Liaoning Hongyn (China Pr),Qingdao Haixin (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shandong Luneng,Dalian Shide,1994-08-28,0,3,F,china-pr,Shandong Luneng (China Pr),Dalian Shide (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shanghai Greenland,Jiangsu Suning,1994-08-28,2,0,F,china-pr,Shanghai Greenland (China Pr),Jiangsu Suning (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
August 1st Army Team,Guangzhou R F,1994-09-04,0,0,F,china-pr,August 1st Army Team (China Pr),Guangzhou R F (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Dalian Shide,Jiangsu Suning,1994-09-04,2,2,F,china-pr,Dalian Shide (China Pr),Jiangsu Suning (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Qingdao Haixin,Shanghai Greenland,1994-09-04,2,0,F,china-pr,Qingdao Haixin (China Pr),Shanghai Greenland (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Changchun Yatai,Guangzhou Evergrande,1994-09-04,1,1,F,china-pr,Changchun Yatai (China Pr),Guangzhou Evergrande (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Liaoning Hongyn,Beijing Guoan,1994-09-04,3,1,F,china-pr,Liaoning Hongyn (China Pr),Beijing Guoan (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shandong Luneng,Sichuan Guancheng,1994-09-04,2,0,F,china-pr,Shandong Luneng (China Pr),Sichuan Guancheng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
August 1st Army Team,Beijing Guoan,1994-10-23,2,2,F,china-pr,August 1st Army Team (China Pr),Beijing Guoan (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Dalian Shide,Qingdao Haixin,1994-10-23,1,0,F,china-pr,Dalian Shide (China Pr),Qingdao Haixin (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou Evergrande,Guangzhou R F,1994-10-23,3,0,F,china-pr,Guangzhou Evergrande (China Pr),Guangzhou R F (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Liaoning Hongyn,Shanghai Greenland,1994-10-23,2,4,F,china-pr,Liaoning Hongyn (China Pr),Shanghai Greenland (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shandong Luneng,Changchun Yatai,1994-10-23,2,0,F,china-pr,Shandong Luneng (China Pr),Changchun Yatai (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Sichuan Guancheng,Jiangsu Suning,1994-10-23,4,1,F,china-pr,Sichuan Guancheng (China Pr),Jiangsu Suning (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
August 1st Army Team,Liaoning Hongyn,1994-10-30,2,1,F,china-pr,August 1st Army Team (China Pr),Liaoning Hongyn (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Beijing Guoan,Guangzhou Evergrande,1994-10-30,1,1,F,china-pr,Beijing Guoan (China Pr),Guangzhou Evergrande (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Qingdao Haixin,Sichuan Guancheng,1994-10-30,2,2,F,china-pr,Qingdao Haixin (China Pr),Sichuan Guancheng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Changchun Yatai,Jiangsu Suning,1994-10-30,1,0,F,china-pr,Changchun Yatai (China Pr),Jiangsu Suning (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shanghai Greenland,Dalian Shide,1994-10-30,0,0,F,china-pr,Shanghai Greenland (China Pr),Dalian Shide (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou R F,Shandong Luneng,1994-10-30,0,1,F,china-pr,Guangzhou R F (China Pr),Shandong Luneng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
August 1st Army Team,Guangzhou Evergrande,1994-11-06,1,0,F,china-pr,August 1st Army Team (China Pr),Guangzhou Evergrande (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Beijing Guoan,Shandong Luneng,1994-11-06,2,2,F,china-pr,Beijing Guoan (China Pr),Shandong Luneng (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Qingdao Haixin,Changchun Yatai,1994-11-06,2,0,F,china-pr,Qingdao Haixin (China Pr),Changchun Yatai (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Jiangsu Suning,Guangzhou R F,1994-11-06,1,1,F,china-pr,Jiangsu Suning (China Pr),Guangzhou R F (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Liaoning Hongyn,Dalian Shide,1994-11-06,0,2,F,china-pr,Liaoning Hongyn (China Pr),Dalian Shide (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Sichuan Guancheng,Shanghai Greenland,1994-11-06,0,0,F,china-pr,Sichuan Guancheng (China Pr),Shanghai Greenland (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou Evergrande,Liaoning Hongyn,1994-11-13,2,3,F,china-pr,Guangzhou Evergrande (China Pr),Liaoning Hongyn (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Jiangsu Suning,Beijing Guoan,1994-11-13,0,2,F,china-pr,Jiangsu Suning (China Pr),Beijing Guoan (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shandong Luneng,August 1st Army Team,1994-11-13,1,0,F,china-pr,Shandong Luneng (China Pr),August 1st Army Team (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shanghai Greenland,Changchun Yatai,1994-11-13,1,0,F,china-pr,Shanghai Greenland (China Pr),Changchun Yatai (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou R F,Qingdao Haixin,1994-11-13,1,3,F,china-pr,Guangzhou R F (China Pr),Qingdao Haixin (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Sichuan Guancheng,Dalian Shide,1994-11-13,2,3,F,china-pr,Sichuan Guancheng (China Pr),Dalian Shide (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
August 1st Army Team,Liaoning Hongyn,1995-04-16,1,4,F,china-pr,August 1st Army Team (China Pr),Liaoning Hongyn (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Dalian Shide,Tianjin Teda,1995-04-16,1,0,F,china-pr,Dalian Shide (China Pr),Tianjin Teda (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Guangzhou Evergrande,Qingdao Jonoon,1995-04-16,1,0,F,china-pr,Guangzhou Evergrande (China Pr),Qingdao Jonoon (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shandong Luneng,Beijing Guoan,1995-04-16,2,1,F,china-pr,Shandong Luneng (China Pr),Beijing Guoan (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Shanghai Greenland,Changchun Yatai,1995-04-16,1,1,F,china-pr,Shanghai Greenland (China Pr),Changchun Yatai (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Sichuan Guancheng,Qingdao Haixin,1995-04-16,1,2,F,china-pr,Sichuan Guancheng (China Pr),Qingdao Haixin (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
August 1st Army Team,Guangzhou Evergrande,1995-04-23,1,1,F,china-pr,August 1st Army Team (China Pr),Guangzhou Evergrande (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
Beijing Guoan,Shanghai Greenland,1995-04-23,2,0,F,china-pr,Beijing Guoan (China Pr),Shanghai Greenland (China Pr),china-pr,china-pr,CPR,CPR,Asia,Asia,Asia,national
