home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
FC Ultramarina,CS Mindelense,2009-05-31,1,2,F,cape-verde-islands,FC Ultramarina (Cape Verde Islands),CS Mindelense (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
SC Morabeza,Associacao Academica E Operaria,2009-05-31,0,0,F,cape-verde-islands,SC Morabeza (Cape Verde Islands),Associacao Academica E Operaria (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Associacao Academica Da Praia,SC Santa Maria,2009-06-06,2,2,F,cape-verde-islands,Associacao Academica Da Praia (Cape Verde Islands),SC Santa Maria (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Onze Unidos,FC Ultramarina,2009-06-06,1,1,F,cape-verde-islands,Onze Unidos (Cape Verde Islands),FC Ultramarina (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
CS Mindelense,Foguetoes,2009-06-06,6,0,F,cape-verde-islands,CS Mindelense (Cape Verde Islands),Foguetoes (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Vulcanico FC,SC Do Porto Novo,2009-06-06,0,2,F,cape-verde-islands,Vulcanico FC (Cape Verde Islands),SC Do Porto Novo (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Estrela Dos Amadores,Associacao Academica E Operaria,2009-06-06,3,1,F,cape-verde-islands,Estrela Dos Amadores (Cape Verde Islands),Associacao Academica E Operaria (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Sporting Clube Da Praia,SC Morabeza,2009-06-07,4,0,F,cape-verde-islands,Sporting Clube Da Praia (Cape Verde Islands),SC Morabeza (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
FC Ultramarina,SC Santa Maria,2009-06-09,4,0,F,cape-verde-islands,FC Ultramarina (Cape Verde Islands),SC Santa Maria (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
CS Mindelense,Associacao Academica Da Praia,2009-06-13,1,2,F,cape-verde-islands,CS Mindelense (Cape Verde Islands),Associacao Academica Da Praia (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
SC Santa Maria,Onze Unidos,2009-06-13,0,2,F,cape-verde-islands,SC Santa Maria (Cape Verde Islands),Onze Unidos (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Foguetoes,FC Ultramarina,2009-06-13,0,4,F,cape-verde-islands,Foguetoes (Cape Verde Islands),FC Ultramarina (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Sporting Clube Da Praia,Estrela Dos Amadores,2009-06-13,1,0,F,cape-verde-islands,Sporting Clube Da Praia (Cape Verde Islands),Estrela Dos Amadores (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Associacao Academica E Operaria,Vulcanico FC,2009-06-13,0,1,F,cape-verde-islands,Associacao Academica E Operaria (Cape Verde Islands),Vulcanico FC (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
SC Morabeza,SC Do Porto Novo,2009-06-13,0,3,F,cape-verde-islands,SC Morabeza (Cape Verde Islands),SC Do Porto Novo (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
