home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
FK Rechytsa 2014,FK Gomel,1992-04-18,1,1,F,belarus,FK Rechytsa 2014 (Belarus),FK Gomel (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Minsk,FK Starye Dorogi,1992-04-18,3,1,F,belarus,Torpedo Minsk (Belarus),FK Starye Dorogi (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Shakhter Soligorsk,Lokomotiv Vitebsk Old,1992-04-18,4,0,F,belarus,Shakhter Soligorsk (Belarus),Lokomotiv Vitebsk Old (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Neman Grodno,FK Lida,1992-04-18,1,0,F,belarus,Neman Grodno (Belarus),FK Lida (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Belaz Zhodino,FK Vitebsk,1992-04-18,1,3,F,belarus,Torpedo Belaz Zhodino (Belarus),FK Vitebsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dinamo Brest,Torpedo Mogilev,1992-04-18,1,1,F,belarus,Dinamo Brest (Belarus),Torpedo Mogilev (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dnepr Mogilev,FK Bobruisk,1992-04-18,0,1,F,belarus,Dnepr Mogilev (Belarus),FK Bobruisk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dinamo Minsk,FK Molodechno,1992-04-18,0,0,F,belarus,Dinamo Minsk (Belarus),FK Molodechno (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Bobruisk,Neman Grodno,1992-04-25,1,0,F,belarus,FK Bobruisk (Belarus),Neman Grodno (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Starye Dorogi,Torpedo Belaz Zhodino,1992-04-25,2,1,F,belarus,FK Starye Dorogi (Belarus),Torpedo Belaz Zhodino (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Lokomotiv Vitebsk Old,Dnepr Mogilev,1992-04-25,0,3,F,belarus,Lokomotiv Vitebsk Old (Belarus),Dnepr Mogilev (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Lida,Torpedo Minsk,1992-04-25,0,0,F,belarus,FK Lida (Belarus),Torpedo Minsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Mogilev,FK Rechytsa 2014,1992-04-25,1,1,F,belarus,Torpedo Mogilev (Belarus),FK Rechytsa 2014 (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Vitebsk,Dinamo Brest,1992-04-25,1,0,F,belarus,FK Vitebsk (Belarus),Dinamo Brest (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Molodechno,FK Gomel,1992-04-25,1,1,F,belarus,FK Molodechno (Belarus),FK Gomel (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dinamo Minsk,Shakhter Soligorsk,1992-04-25,2,1,F,belarus,Dinamo Minsk (Belarus),Shakhter Soligorsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Minsk,FK Bobruisk,1992-04-29,0,0,F,belarus,Torpedo Minsk (Belarus),FK Bobruisk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Neman Grodno,Lokomotiv Vitebsk Old,1992-04-29,4,1,F,belarus,Neman Grodno (Belarus),Lokomotiv Vitebsk Old (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dnepr Mogilev,Dinamo Minsk,1992-04-29,0,1,F,belarus,Dnepr Mogilev (Belarus),Dinamo Minsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Rechytsa 2014,FK Vitebsk,1992-04-29,3,1,F,belarus,FK Rechytsa 2014 (Belarus),FK Vitebsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Gomel,Torpedo Mogilev,1992-04-29,0,0,F,belarus,FK Gomel (Belarus),Torpedo Mogilev (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Belaz Zhodino,FK Lida,1992-04-29,1,0,F,belarus,Torpedo Belaz Zhodino (Belarus),FK Lida (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Shakhter Soligorsk,FK Molodechno,1992-04-29,0,3,F,belarus,Shakhter Soligorsk (Belarus),FK Molodechno (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dinamo Brest,FK Starye Dorogi,1992-04-29,3,0,F,belarus,Dinamo Brest (Belarus),FK Starye Dorogi (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Bobruisk,Torpedo Belaz Zhodino,1992-05-02,1,0,F,belarus,FK Bobruisk (Belarus),Torpedo Belaz Zhodino (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Starye Dorogi,FK Rechytsa 2014,1992-05-02,2,0,F,belarus,FK Starye Dorogi (Belarus),FK Rechytsa 2014 (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Lokomotiv Vitebsk Old,Torpedo Minsk,1992-05-02,2,1,F,belarus,Lokomotiv Vitebsk Old (Belarus),Torpedo Minsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Shakhter Soligorsk,Dnepr Mogilev,1992-05-02,0,2,F,belarus,Shakhter Soligorsk (Belarus),Dnepr Mogilev (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Molodechno,Torpedo Mogilev,1992-05-02,2,3,F,belarus,FK Molodechno (Belarus),Torpedo Mogilev (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Vitebsk,FK Gomel,1992-05-02,5,0,F,belarus,FK Vitebsk (Belarus),FK Gomel (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Lida,Dinamo Brest,1992-05-02,0,2,F,belarus,FK Lida (Belarus),Dinamo Brest (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dinamo Minsk,Neman Grodno,1992-05-02,6,0,F,belarus,Dinamo Minsk (Belarus),Neman Grodno (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Minsk,Dinamo Minsk,1992-05-06,0,3,F,belarus,Torpedo Minsk (Belarus),Dinamo Minsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Mogilev,FK Vitebsk,1992-05-06,0,0,F,belarus,Torpedo Mogilev (Belarus),FK Vitebsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Belaz Zhodino,Lokomotiv Vitebsk Old,1992-05-06,2,1,F,belarus,Torpedo Belaz Zhodino (Belarus),Lokomotiv Vitebsk Old (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Rechytsa 2014,FK Lida,1992-05-06,1,0,F,belarus,FK Rechytsa 2014 (Belarus),FK Lida (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Gomel,FK Starye Dorogi,1992-05-06,1,0,F,belarus,FK Gomel (Belarus),FK Starye Dorogi (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dnepr Mogilev,FK Molodechno,1992-05-06,3,0,F,belarus,Dnepr Mogilev (Belarus),FK Molodechno (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Neman Grodno,Shakhter Soligorsk,1992-05-06,3,0,F,belarus,Neman Grodno (Belarus),Shakhter Soligorsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dinamo Brest,FK Bobruisk,1992-05-06,2,0,F,belarus,Dinamo Brest (Belarus),FK Bobruisk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Bobruisk,FK Rechytsa 2014,1992-05-09,2,1,F,belarus,FK Bobruisk (Belarus),FK Rechytsa 2014 (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Starye Dorogi,Torpedo Mogilev,1992-05-09,2,2,F,belarus,FK Starye Dorogi (Belarus),Torpedo Mogilev (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Lokomotiv Vitebsk Old,Dinamo Brest,1992-05-09,1,4,F,belarus,Lokomotiv Vitebsk Old (Belarus),Dinamo Brest (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Shakhter Soligorsk,Torpedo Minsk,1992-05-09,0,1,F,belarus,Shakhter Soligorsk (Belarus),Torpedo Minsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Molodechno,FK Vitebsk,1992-05-09,1,0,F,belarus,FK Molodechno (Belarus),FK Vitebsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Lida,FK Gomel,1992-05-09,4,1,F,belarus,FK Lida (Belarus),FK Gomel (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dnepr Mogilev,Neman Grodno,1992-05-09,2,0,F,belarus,Dnepr Mogilev (Belarus),Neman Grodno (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dinamo Minsk,Torpedo Belaz Zhodino,1992-05-09,8,1,F,belarus,Dinamo Minsk (Belarus),Torpedo Belaz Zhodino (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Minsk,Dnepr Mogilev,1992-05-16,0,2,F,belarus,Torpedo Minsk (Belarus),Dnepr Mogilev (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Mogilev,FK Lida,1992-05-16,0,0,F,belarus,Torpedo Mogilev (Belarus),FK Lida (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Gomel,FK Bobruisk,1992-05-16,0,1,F,belarus,FK Gomel (Belarus),FK Bobruisk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Belaz Zhodino,Shakhter Soligorsk,1992-05-16,0,2,F,belarus,Torpedo Belaz Zhodino (Belarus),Shakhter Soligorsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Rechytsa 2014,Lokomotiv Vitebsk Old,1992-05-16,1,0,F,belarus,FK Rechytsa 2014 (Belarus),Lokomotiv Vitebsk Old (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Vitebsk,FK Starye Dorogi,1992-05-16,1,0,F,belarus,FK Vitebsk (Belarus),FK Starye Dorogi (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Neman Grodno,FK Molodechno,1992-05-16,1,0,F,belarus,Neman Grodno (Belarus),FK Molodechno (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dinamo Brest,Dinamo Minsk,1992-05-16,0,0,F,belarus,Dinamo Brest (Belarus),Dinamo Minsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Starye Dorogi,FK Lida,1992-05-23,1,2,F,belarus,FK Starye Dorogi (Belarus),FK Lida (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Minsk,FK Molodechno,1992-05-23,0,0,F,belarus,Torpedo Minsk (Belarus),FK Molodechno (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Mogilev,Lokomotiv Vitebsk Old,1992-05-23,1,0,F,belarus,Torpedo Mogilev (Belarus),Lokomotiv Vitebsk Old (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Gomel,Dinamo Minsk,1992-05-23,0,1,F,belarus,FK Gomel (Belarus),Dinamo Minsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Belaz Zhodino,Neman Grodno,1992-05-23,2,0,F,belarus,Torpedo Belaz Zhodino (Belarus),Neman Grodno (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Rechytsa 2014,Shakhter Soligorsk,1992-05-23,1,1,F,belarus,FK Rechytsa 2014 (Belarus),Shakhter Soligorsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Vitebsk,FK Bobruisk,1992-05-23,1,1,F,belarus,FK Vitebsk (Belarus),FK Bobruisk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dinamo Brest,Dnepr Mogilev,1992-05-23,0,1,F,belarus,Dinamo Brest (Belarus),Dnepr Mogilev (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Lokomotiv Vitebsk Old,FK Gomel,1992-05-27,3,0,F,belarus,Lokomotiv Vitebsk Old (Belarus),FK Gomel (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Lida,FK Vitebsk,1992-05-27,3,0,F,belarus,FK Lida (Belarus),FK Vitebsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Minsk,Torpedo Belaz Zhodino,1992-05-30,3,0,F,belarus,Torpedo Minsk (Belarus),Torpedo Belaz Zhodino (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Bobruisk,FK Starye Dorogi,1992-05-30,1,0,F,belarus,FK Bobruisk (Belarus),FK Starye Dorogi (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Neman Grodno,Dinamo Brest,1992-05-30,1,0,F,belarus,Neman Grodno (Belarus),Dinamo Brest (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Shakhter Soligorsk,FK Gomel,1992-05-30,3,0,F,belarus,Shakhter Soligorsk (Belarus),FK Gomel (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Molodechno,FK Lida,1992-05-30,0,0,F,belarus,FK Molodechno (Belarus),FK Lida (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dnepr Mogilev,FK Rechytsa 2014,1992-05-30,1,0,F,belarus,Dnepr Mogilev (Belarus),FK Rechytsa 2014 (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dinamo Minsk,Torpedo Mogilev,1992-05-30,2,0,F,belarus,Dinamo Minsk (Belarus),Torpedo Mogilev (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Bobruisk,Torpedo Mogilev,1992-06-03,2,0,F,belarus,FK Bobruisk (Belarus),Torpedo Mogilev (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Neman Grodno,Torpedo Minsk,1992-06-03,2,0,F,belarus,Neman Grodno (Belarus),Torpedo Minsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Lokomotiv Vitebsk Old,FK Vitebsk,1992-06-06,3,1,F,belarus,Lokomotiv Vitebsk Old (Belarus),FK Vitebsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Mogilev,Shakhter Soligorsk,1992-06-06,0,0,F,belarus,Torpedo Mogilev (Belarus),Shakhter Soligorsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Belaz Zhodino,FK Molodechno,1992-06-06,0,1,F,belarus,Torpedo Belaz Zhodino (Belarus),FK Molodechno (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Lida,FK Bobruisk,1992-06-06,2,0,F,belarus,FK Lida (Belarus),FK Bobruisk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Rechytsa 2014,Neman Grodno,1992-06-06,1,0,F,belarus,FK Rechytsa 2014 (Belarus),Neman Grodno (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Starye Dorogi,Lokomotiv Vitebsk Old,1992-06-06,3,1,F,belarus,FK Starye Dorogi (Belarus),Lokomotiv Vitebsk Old (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Vitebsk,Dinamo Minsk,1992-06-06,3,0,F,belarus,FK Vitebsk (Belarus),Dinamo Minsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Gomel,Dnepr Mogilev,1992-06-06,0,6,F,belarus,FK Gomel (Belarus),Dnepr Mogilev (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dinamo Brest,Torpedo Minsk,1992-06-06,2,0,F,belarus,Dinamo Brest (Belarus),Torpedo Minsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Minsk,FK Rechytsa 2014,1992-06-10,1,0,F,belarus,Torpedo Minsk (Belarus),FK Rechytsa 2014 (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Lokomotiv Vitebsk Old,FK Lida,1992-06-10,2,0,F,belarus,Lokomotiv Vitebsk Old (Belarus),FK Lida (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Molodechno,FK Bobruisk,1992-06-10,1,0,F,belarus,FK Molodechno (Belarus),FK Bobruisk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Belaz Zhodino,Dinamo Brest,1992-06-10,1,0,F,belarus,Torpedo Belaz Zhodino (Belarus),Dinamo Brest (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Shakhter Soligorsk,FK Vitebsk,1992-06-10,0,2,F,belarus,Shakhter Soligorsk (Belarus),FK Vitebsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dinamo Minsk,FK Starye Dorogi,1992-06-10,2,0,F,belarus,Dinamo Minsk (Belarus),FK Starye Dorogi (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Neman Grodno,FK Gomel,1992-06-10,5,0,F,belarus,Neman Grodno (Belarus),FK Gomel (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dnepr Mogilev,Torpedo Mogilev,1992-06-10,0,0,F,belarus,Dnepr Mogilev (Belarus),Torpedo Mogilev (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Bobruisk,Lokomotiv Vitebsk Old,1992-06-13,2,2,F,belarus,FK Bobruisk (Belarus),Lokomotiv Vitebsk Old (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Mogilev,Neman Grodno,1992-06-13,0,1,F,belarus,Torpedo Mogilev (Belarus),Neman Grodno (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Lida,Dinamo Minsk,1992-06-13,1,5,F,belarus,FK Lida (Belarus),Dinamo Minsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Rechytsa 2014,Torpedo Belaz Zhodino,1992-06-13,3,0,F,belarus,FK Rechytsa 2014 (Belarus),Torpedo Belaz Zhodino (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Starye Dorogi,Shakhter Soligorsk,1992-06-13,0,1,F,belarus,FK Starye Dorogi (Belarus),Shakhter Soligorsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Vitebsk,Dnepr Mogilev,1992-06-13,0,0,F,belarus,FK Vitebsk (Belarus),Dnepr Mogilev (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Gomel,Torpedo Minsk,1992-06-13,1,4,F,belarus,FK Gomel (Belarus),Torpedo Minsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dinamo Brest,FK Molodechno,1992-06-13,2,1,F,belarus,Dinamo Brest (Belarus),FK Molodechno (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Minsk,Torpedo Mogilev,1992-06-17,2,3,F,belarus,Torpedo Minsk (Belarus),Torpedo Mogilev (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Belaz Zhodino,FK Gomel,1992-06-17,2,0,F,belarus,Torpedo Belaz Zhodino (Belarus),FK Gomel (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Shakhter Soligorsk,FK Lida,1992-06-17,2,1,F,belarus,Shakhter Soligorsk (Belarus),FK Lida (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Molodechno,Lokomotiv Vitebsk Old,1992-06-17,1,0,F,belarus,FK Molodechno (Belarus),Lokomotiv Vitebsk Old (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dinamo Minsk,FK Bobruisk,1992-06-17,1,0,F,belarus,Dinamo Minsk (Belarus),FK Bobruisk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Neman Grodno,FK Vitebsk,1992-06-17,3,2,F,belarus,Neman Grodno (Belarus),FK Vitebsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dinamo Brest,FK Rechytsa 2014,1992-06-17,3,2,F,belarus,Dinamo Brest (Belarus),FK Rechytsa 2014 (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dnepr Mogilev,FK Starye Dorogi,1992-06-17,4,1,F,belarus,Dnepr Mogilev (Belarus),FK Starye Dorogi (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Bobruisk,Shakhter Soligorsk,1992-06-20,1,0,F,belarus,FK Bobruisk (Belarus),Shakhter Soligorsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Lokomotiv Vitebsk Old,Dinamo Minsk,1992-06-20,1,1,F,belarus,Lokomotiv Vitebsk Old (Belarus),Dinamo Minsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Mogilev,Torpedo Belaz Zhodino,1992-06-20,5,1,F,belarus,Torpedo Mogilev (Belarus),Torpedo Belaz Zhodino (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Vitebsk,Torpedo Minsk,1992-06-20,1,0,F,belarus,FK Vitebsk (Belarus),Torpedo Minsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Rechytsa 2014,FK Molodechno,1992-06-20,2,0,F,belarus,FK Rechytsa 2014 (Belarus),FK Molodechno (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Starye Dorogi,Neman Grodno,1992-06-20,2,0,F,belarus,FK Starye Dorogi (Belarus),Neman Grodno (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Gomel,Dinamo Brest,1992-06-20,0,1,F,belarus,FK Gomel (Belarus),Dinamo Brest (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Lida,Dnepr Mogilev,1992-06-20,0,2,F,belarus,FK Lida (Belarus),Dnepr Mogilev (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Molodechno,FK Starye Dorogi,1992-06-23,0,0,F,belarus,FK Molodechno (Belarus),FK Starye Dorogi (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Shakhter Soligorsk,Dinamo Brest,1992-06-24,1,1,F,belarus,Shakhter Soligorsk (Belarus),Dinamo Brest (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dinamo Minsk,FK Rechytsa 2014,1992-06-27,6,0,F,belarus,Dinamo Minsk (Belarus),FK Rechytsa 2014 (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dnepr Mogilev,Torpedo Belaz Zhodino,1992-06-27,2,1,F,belarus,Dnepr Mogilev (Belarus),Torpedo Belaz Zhodino (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Neman Grodno,FK Starye Dorogi,1992-08-01,2,1,F,belarus,Neman Grodno (Belarus),FK Starye Dorogi (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Mogilev,FK Lida,1992-08-01,3,0,F,belarus,Torpedo Mogilev (Belarus),FK Lida (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Vitebsk,Torpedo Belaz Zhodino,1992-08-01,3,0,F,belarus,FK Vitebsk (Belarus),Torpedo Belaz Zhodino (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Rechytsa 2014,Shakhter Soligorsk,1992-08-01,2,0,F,belarus,FK Rechytsa 2014 (Belarus),Shakhter Soligorsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Bobruisk,Lokomotiv Vitebsk Old,1992-08-01,0,0,F,belarus,FK Bobruisk (Belarus),Lokomotiv Vitebsk Old (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Molodechno,Dinamo Minsk,1992-08-01,1,3,F,belarus,FK Molodechno (Belarus),Dinamo Minsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dinamo Brest,FK Gomel,1992-08-01,1,0,F,belarus,Dinamo Brest (Belarus),FK Gomel (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dnepr Mogilev,Dinamo 93 Minsk,1992-08-01,0,1,F,belarus,Dnepr Mogilev (Belarus),Dinamo 93 Minsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Minsk,FK Bobruisk,1992-08-06,0,0,F,belarus,Torpedo Minsk (Belarus),FK Bobruisk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Lokomotiv Vitebsk Old,Torpedo Mogilev,1992-08-06,0,2,F,belarus,Lokomotiv Vitebsk Old (Belarus),Torpedo Mogilev (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Belaz Zhodino,FK Molodechno,1992-08-06,1,4,F,belarus,Torpedo Belaz Zhodino (Belarus),FK Molodechno (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Lida,Dinamo Minsk,1992-08-06,2,4,F,belarus,FK Lida (Belarus),Dinamo Minsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dnepr Mogilev,Dinamo Brest,1992-08-06,1,0,F,belarus,Dnepr Mogilev (Belarus),Dinamo Brest (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Dinamo 93 Minsk,Neman Grodno,1992-08-06,0,0,F,belarus,Dinamo 93 Minsk (Belarus),Neman Grodno (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Starye Dorogi,Dnepr Mogilev,1992-08-09,0,2,F,belarus,FK Starye Dorogi (Belarus),Dnepr Mogilev (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Lokomotiv Vitebsk Old,Torpedo Minsk,1992-08-11,1,1,F,belarus,Lokomotiv Vitebsk Old (Belarus),Torpedo Minsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Belaz Zhodino,Dinamo Brest,1992-08-11,0,2,F,belarus,Torpedo Belaz Zhodino (Belarus),Dinamo Brest (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Shakhter Soligorsk,Neman Grodno,1992-08-11,2,0,F,belarus,Shakhter Soligorsk (Belarus),Neman Grodno (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Molodechno,Torpedo Mogilev,1992-08-11,0,0,F,belarus,FK Molodechno (Belarus),Torpedo Mogilev (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Gomel,Dinamo 93 Minsk,1992-08-11,1,3,F,belarus,FK Gomel (Belarus),Dinamo 93 Minsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Lida,FK Bobruisk,1992-08-11,0,0,F,belarus,FK Lida (Belarus),FK Bobruisk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Minsk,FK Gomel,1992-08-16,3,3,F,belarus,Torpedo Minsk (Belarus),FK Gomel (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
Torpedo Mogilev,Dinamo Minsk,1992-08-16,1,1,F,belarus,Torpedo Mogilev (Belarus),Dinamo Minsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
FK Vitebsk,Shakhter Soligorsk,1992-08-16,3,1,F,belarus,FK Vitebsk (Belarus),Shakhter Soligorsk (Belarus),belarus,belarus,BY,BY,Europe,Europe,Europe,national
