home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
River Atletico Clube,America RN,1977-10-15,5,1,F,brazil,River Atletico Clube (Brazil),America RN (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Desportiva Capixaba,Fluminense RJ,1977-10-16,0,5,F,brazil,Desportiva Capixaba (Brazil),Fluminense RJ (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Botafogo PB,Sport Club Recife,1977-10-16,1,0,F,brazil,Botafogo PB (Brazil),Sport Club Recife (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Esporte Clube Xv De Novembro Piracicaba,CS Alagoano,1977-10-16,0,0,F,brazil,Esporte Clube Xv De Novembro Piracicaba (Brazil),CS Alagoano (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Flamengo RJ,EC Vitoria Ba,1977-10-16,5,0,F,brazil,Flamengo RJ (Brazil),EC Vitoria Ba (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Clube Nautico,Sao Paulo FC,1977-10-16,0,1,F,brazil,Clube Nautico (Brazil),Sao Paulo FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Santos FC,Cruzeiro EC,1977-10-16,0,2,F,brazil,Santos FC (Brazil),Cruzeiro EC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Operario MS,Internacional,1977-10-16,0,0,F,brazil,Operario MS (Brazil),Internacional (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Londrina Esporte Clube,Goiania Esporte Clube,1977-10-16,3,2,F,brazil,Londrina Esporte Clube (Brazil),Goiania Esporte Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Atletico Paranaense,Brasilia FC,1977-10-16,1,2,F,brazil,Atletico Paranaense (Brazil),Brasilia FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Vila Nova Futebol Clube,Botafogo RJ,1977-10-16,0,0,F,brazil,Vila Nova Futebol Clube (Brazil),Botafogo RJ (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Volta Redonda Futebol Clube,EC Vitoria Ba,1977-10-16,3,0,F,brazil,Volta Redonda Futebol Clube (Brazil),EC Vitoria Ba (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Uberaba Sport Club,Paysandu SC,1977-10-16,3,1,F,brazil,Uberaba Sport Club (Brazil),Paysandu SC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Nacional Futebol Clube De Manaus,Fast Futebol Clube Itacoatiara,1977-10-16,2,0,F,brazil,Nacional Futebol Clube De Manaus (Brazil),Fast Futebol Clube Itacoatiara (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Americano Futebol Clube,Vasco Da Gama,1977-10-16,1,1,F,brazil,Americano Futebol Clube (Brazil),Vasco Da Gama (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Associacao Desportiva Confianca,EC Bahia,1977-10-16,1,1,F,brazil,Associacao Desportiva Confianca (Brazil),EC Bahia (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Fluminense De Feira Futebol Clube,CS Sergipe,1977-10-16,0,1,F,brazil,Fluminense De Feira Futebol Clube (Brazil),CS Sergipe (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Club Guarani,Portuguesa,1977-10-16,0,1,F,brazil,Club Guarani (Brazil),Portuguesa (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Esporte Clube Flamengo,Ponte Preta,1977-10-16,1,2,F,brazil,Esporte Clube Flamengo (Brazil),Ponte Preta (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Gremio Porto Alegre,Coritiba FC,1977-10-16,4,0,F,brazil,Gremio Porto Alegre (Brazil),Coritiba FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Sampaio Correa FC,Corinthians SP,1977-10-16,0,0,F,brazil,Sampaio Correa FC (Brazil),Corinthians SP (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Abc Futebol Clube,Ceara SC,1977-10-16,1,0,F,brazil,Abc Futebol Clube (Brazil),Ceara SC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Atletico Mineiro,Clube do Remo,1977-10-16,4,1,F,brazil,Atletico Mineiro (Brazil),Clube do Remo (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Dom Bosco,Avai FC,1977-10-16,1,3,F,brazil,Dom Bosco (Brazil),Avai FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Sampaio Correa FC,Ponte Preta,1977-10-19,0,0,F,brazil,Sampaio Correa FC (Brazil),Ponte Preta (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Botafogo PB,Sao Paulo FC,1977-10-19,0,2,F,brazil,Botafogo PB (Brazil),Sao Paulo FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
River Atletico Clube,Corinthians SP,1977-10-19,2,2,F,brazil,River Atletico Clube (Brazil),Corinthians SP (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Ceara SC,America RN,1977-10-19,1,1,F,brazil,Ceara SC (Brazil),America RN (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Volta Redonda Futebol Clube,Fluminense RJ,1977-10-19,0,1,F,brazil,Volta Redonda Futebol Clube (Brazil),Fluminense RJ (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
EC Vitoria Ba,CS Sergipe,1977-10-19,3,1,F,brazil,EC Vitoria Ba (Brazil),CS Sergipe (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Treze Futebol Clube,Sport Club Recife,1977-10-19,2,2,F,brazil,Treze Futebol Clube (Brazil),Sport Club Recife (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Se Palmeiras,CS Alagoano,1977-10-19,1,0,F,brazil,Se Palmeiras (Brazil),CS Alagoano (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Caxias Futebol Clube,Coritiba FC,1977-10-19,0,0,F,brazil,Caxias Futebol Clube (Brazil),Coritiba FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Atletico Paranaense,Goiania Esporte Clube,1977-10-19,0,1,F,brazil,Atletico Paranaense (Brazil),Goiania Esporte Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Santos FC,Paysandu SC,1977-10-19,4,0,F,brazil,Santos FC (Brazil),Paysandu SC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Joinville EC,Gremio Porto Alegre,1977-10-19,1,1,F,brazil,Joinville EC (Brazil),Gremio Porto Alegre (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
America MG,Clube do Remo,1977-10-19,0,1,F,brazil,America MG (Brazil),Clube do Remo (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Dom Bosco,Internacional,1977-10-19,0,2,F,brazil,Dom Bosco (Brazil),Internacional (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Goytacaz FC,Goias EC,1977-10-20,1,1,F,brazil,Goytacaz FC (Brazil),Goias EC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Clube De Regatas Brasil,Esporte Clube Xv De Novembro Piracicaba,1977-10-20,0,1,F,brazil,Clube De Regatas Brasil (Brazil),Esporte Clube Xv De Novembro Piracicaba (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Abc Futebol Clube,Portuguesa,1977-10-20,1,0,F,brazil,Abc Futebol Clube (Brazil),Portuguesa (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Gremio De Esportes Maringa,Avai FC,1977-10-20,2,0,F,brazil,Gremio De Esportes Maringa (Brazil),Avai FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Desportiva Capixaba,Flamengo RJ,1977-10-20,0,2,F,brazil,Desportiva Capixaba (Brazil),Flamengo RJ (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
America RJ,EC Vitoria Ba,1977-10-20,1,1,F,brazil,America RJ (Brazil),EC Vitoria Ba (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Brasilia FC,Botafogo RJ,1977-10-20,0,1,F,brazil,Brasilia FC (Brazil),Botafogo RJ (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Fast Futebol Clube Itacoatiara,Uberaba Sport Club,1977-10-20,2,0,F,brazil,Fast Futebol Clube Itacoatiara (Brazil),Uberaba Sport Club (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Volta Redonda Futebol Clube,America RJ,1977-10-23,1,2,F,brazil,Volta Redonda Futebol Clube (Brazil),America RJ (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Fluminense RJ,CS Sergipe,1977-10-23,2,1,F,brazil,Fluminense RJ (Brazil),CS Sergipe (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Botafogo SP,Clube do Remo,1977-10-23,3,2,F,brazil,Botafogo SP (Brazil),Clube do Remo (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
EC Bahia,Flamengo RJ,1977-10-23,0,0,F,brazil,EC Bahia (Brazil),Flamengo RJ (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Cruzeiro EC,Paysandu SC,1977-10-23,4,0,F,brazil,Cruzeiro EC (Brazil),Paysandu SC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
EC Vitoria Ba,EC Vitoria Ba,1977-10-23,2,1,F,brazil,EC Vitoria Ba (Brazil),EC Vitoria Ba (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Fortaleza,Portuguesa,1977-10-23,0,0,F,brazil,Fortaleza (Brazil),Portuguesa (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
America RN,Ponte Preta,1977-10-23,1,0,F,brazil,America RN (Brazil),Ponte Preta (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Esporte Clube Flamengo,Ceara SC,1977-10-23,0,1,F,brazil,Esporte Clube Flamengo (Brazil),Ceara SC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Gremio Porto Alegre,Juventude RS,1977-10-23,2,0,F,brazil,Gremio Porto Alegre (Brazil),Juventude RS (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Associacao Desportiva Confianca,Fluminense De Feira Futebol Clube,1977-10-23,1,0,F,brazil,Associacao Desportiva Confianca (Brazil),Fluminense De Feira Futebol Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Operario MS,Gremio De Esportes Maringa,1977-10-23,0,1,F,brazil,Operario MS (Brazil),Gremio De Esportes Maringa (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Atletico Mineiro,Santos FC,1977-10-23,3,0,F,brazil,Atletico Mineiro (Brazil),Santos FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Coritiba FC,Internacional,1977-10-23,1,3,F,brazil,Coritiba FC (Brazil),Internacional (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Vasco Da Gama,Brasilia FC,1977-10-23,3,0,F,brazil,Vasco Da Gama (Brazil),Brasilia FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Treze Futebol Clube,Se Palmeiras,1977-10-23,1,1,F,brazil,Treze Futebol Clube (Brazil),Se Palmeiras (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Botafogo RJ,Goias EC,1977-10-23,3,1,F,brazil,Botafogo RJ (Brazil),Goias EC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Nacional Futebol Clube De Manaus,Uberaba Sport Club,1977-10-23,1,0,F,brazil,Nacional Futebol Clube De Manaus (Brazil),Uberaba Sport Club (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Corinthians SP,Club Guarani,1977-10-23,1,0,F,brazil,Corinthians SP (Brazil),Club Guarani (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
CS Alagoano,Sao Paulo FC,1977-10-23,0,0,F,brazil,CS Alagoano (Brazil),Sao Paulo FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Sport Club Recife,Esporte Clube Xv De Novembro Piracicaba,1977-10-23,1,1,F,brazil,Sport Club Recife (Brazil),Esporte Clube Xv De Novembro Piracicaba (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Vila Nova Futebol Clube,Atletico Paranaense,1977-10-23,1,1,F,brazil,Vila Nova Futebol Clube (Brazil),Atletico Paranaense (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Botafogo PB,Santa Cruz FC,1977-10-23,0,0,F,brazil,Botafogo PB (Brazil),Santa Cruz FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Avai FC,Caxias Futebol Clube,1977-10-23,1,2,F,brazil,Avai FC (Brazil),Caxias Futebol Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Sampaio Correa FC,Fortaleza,1977-10-26,1,0,F,brazil,Sampaio Correa FC (Brazil),Fortaleza (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Fluminense De Feira Futebol Clube,Flamengo RJ,1977-10-26,0,6,F,brazil,Fluminense De Feira Futebol Clube (Brazil),Flamengo RJ (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
America RN,Esporte Clube Flamengo,1977-10-26,5,1,F,brazil,America RN (Brazil),Esporte Clube Flamengo (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Fluminense RJ,EC Vitoria Ba,1977-10-26,6,0,F,brazil,Fluminense RJ (Brazil),EC Vitoria Ba (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Fast Futebol Clube Itacoatiara,Santos FC,1977-10-26,1,3,F,brazil,Fast Futebol Clube Itacoatiara (Brazil),Santos FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Ceara SC,Ponte Preta,1977-10-26,1,3,F,brazil,Ceara SC (Brazil),Ponte Preta (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Treze Futebol Clube,Esporte Clube Xv De Novembro Piracicaba,1977-10-26,0,0,F,brazil,Treze Futebol Clube (Brazil),Esporte Clube Xv De Novembro Piracicaba (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Sport Club Recife,Se Palmeiras,1977-10-26,0,2,F,brazil,Sport Club Recife (Brazil),Se Palmeiras (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Paysandu SC,Nacional Futebol Clube De Manaus,1977-10-26,1,1,F,brazil,Paysandu SC (Brazil),Nacional Futebol Clube De Manaus (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Botafogo SP,Atletico Mineiro,1977-10-26,0,1,F,brazil,Botafogo SP (Brazil),Atletico Mineiro (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Americano Futebol Clube,Brasilia FC,1977-10-26,1,0,F,brazil,Americano Futebol Clube (Brazil),Brasilia FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Goias EC,Atletico Paranaense,1977-10-26,1,1,F,brazil,Goias EC (Brazil),Atletico Paranaense (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Clube do Remo,Uberaba Sport Club,1977-10-27,0,0,F,brazil,Clube do Remo (Brazil),Uberaba Sport Club (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Caxias Futebol Clube,Joinville EC,1977-10-27,0,0,F,brazil,Caxias Futebol Clube (Brazil),Joinville EC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Desportiva Capixaba,Volta Redonda Futebol Clube,1977-10-27,1,0,F,brazil,Desportiva Capixaba (Brazil),Volta Redonda Futebol Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Clube Nautico,Clube De Regatas Brasil,1977-10-27,1,0,F,brazil,Clube Nautico (Brazil),Clube De Regatas Brasil (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Portuguesa,River Atletico Clube,1977-10-27,2,0,F,brazil,Portuguesa (Brazil),River Atletico Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Abc Futebol Clube,Club Guarani,1977-10-27,1,1,F,brazil,Abc Futebol Clube (Brazil),Club Guarani (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Operario MS,Juventude RS,1977-10-27,1,0,F,brazil,Operario MS (Brazil),Juventude RS (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Goytacaz FC,Botafogo RJ,1977-10-27,1,1,F,brazil,Goytacaz FC (Brazil),Botafogo RJ (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Fast Futebol Clube Itacoatiara,Paysandu SC,1977-10-29,2,3,F,brazil,Fast Futebol Clube Itacoatiara (Brazil),Paysandu SC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Associacao Desportiva Confianca,EC Vitoria Ba,1977-10-29,2,1,F,brazil,Associacao Desportiva Confianca (Brazil),EC Vitoria Ba (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Goias EC,Vasco Da Gama,1977-10-30,0,3,F,brazil,Goias EC (Brazil),Vasco Da Gama (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Americano Futebol Clube,Goytacaz FC,1977-10-30,1,1,F,brazil,Americano Futebol Clube (Brazil),Goytacaz FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Esporte Clube Flamengo,Sampaio Correa FC,1977-10-30,1,3,F,brazil,Esporte Clube Flamengo (Brazil),Sampaio Correa FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Ponte Preta,Corinthians SP,1977-10-30,2,1,F,brazil,Ponte Preta (Brazil),Corinthians SP (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Abc Futebol Clube,River Atletico Clube,1977-10-30,2,0,F,brazil,Abc Futebol Clube (Brazil),River Atletico Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Fortaleza,Club Guarani,1977-10-30,1,2,F,brazil,Fortaleza (Brazil),Club Guarani (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Londrina Esporte Clube,Vila Nova Futebol Clube,1977-10-30,3,1,F,brazil,Londrina Esporte Clube (Brazil),Vila Nova Futebol Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Cruzeiro EC,America MG,1977-10-30,2,2,F,brazil,Cruzeiro EC (Brazil),America MG (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Clube do Remo,Santos FC,1977-10-30,0,2,F,brazil,Clube do Remo (Brazil),Santos FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Santa Cruz FC,Treze Futebol Clube,1977-10-30,6,0,F,brazil,Santa Cruz FC (Brazil),Treze Futebol Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Coritiba FC,Juventude RS,1977-10-30,1,2,F,brazil,Coritiba FC (Brazil),Juventude RS (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Internacional,Joinville EC,1977-10-30,5,0,F,brazil,Internacional (Brazil),Joinville EC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Botafogo PB,Clube De Regatas Brasil,1977-10-30,0,1,F,brazil,Botafogo PB (Brazil),Clube De Regatas Brasil (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Dom Bosco,Caxias Futebol Clube,1977-10-30,2,2,F,brazil,Dom Bosco (Brazil),Caxias Futebol Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Fluminense RJ,America RJ,1977-10-30,0,1,F,brazil,Fluminense RJ (Brazil),America RJ (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
CS Sergipe,Flamengo RJ,1977-10-30,1,3,F,brazil,CS Sergipe (Brazil),Flamengo RJ (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
CS Alagoano,Clube Nautico,1977-10-30,2,0,F,brazil,CS Alagoano (Brazil),Clube Nautico (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Botafogo SP,Uberaba Sport Club,1977-10-30,2,1,F,brazil,Botafogo SP (Brazil),Uberaba Sport Club (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Nacional Futebol Clube De Manaus,Atletico Mineiro,1977-10-30,2,4,F,brazil,Nacional Futebol Clube De Manaus (Brazil),Atletico Mineiro (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Se Palmeiras,Esporte Clube Xv De Novembro Piracicaba,1977-10-30,1,1,F,brazil,Se Palmeiras (Brazil),Esporte Clube Xv De Novembro Piracicaba (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
EC Vitoria Ba,Volta Redonda Futebol Clube,1977-10-30,0,0,F,brazil,EC Vitoria Ba (Brazil),Volta Redonda Futebol Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Santa Cruz FC,Clube De Regatas Brasil,1977-11-02,5,1,F,brazil,Santa Cruz FC (Brazil),Clube De Regatas Brasil (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Atletico Paranaense,Botafogo RJ,1977-11-02,1,3,F,brazil,Atletico Paranaense (Brazil),Botafogo RJ (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Esporte Clube Xv De Novembro Piracicaba,Sao Paulo FC,1977-11-02,1,1,F,brazil,Esporte Clube Xv De Novembro Piracicaba (Brazil),Sao Paulo FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
America RJ,Desportiva Capixaba,1977-11-02,3,0,F,brazil,America RJ (Brazil),Desportiva Capixaba (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Goiania Esporte Clube,Vasco Da Gama,1977-11-02,2,6,F,brazil,Goiania Esporte Clube (Brazil),Vasco Da Gama (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Americano Futebol Clube,Vila Nova Futebol Clube,1977-11-02,1,0,F,brazil,Americano Futebol Clube (Brazil),Vila Nova Futebol Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Londrina Esporte Clube,Goytacaz FC,1977-11-02,1,2,F,brazil,Londrina Esporte Clube (Brazil),Goytacaz FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Fluminense De Feira Futebol Clube,Fluminense RJ,1977-11-02,1,2,F,brazil,Fluminense De Feira Futebol Clube (Brazil),Fluminense RJ (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
CS Sergipe,Volta Redonda Futebol Clube,1977-11-02,0,1,F,brazil,CS Sergipe (Brazil),Volta Redonda Futebol Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Paysandu SC,Atletico Mineiro,1977-11-02,1,3,F,brazil,Paysandu SC (Brazil),Atletico Mineiro (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Uberaba Sport Club,Cruzeiro EC,1977-11-02,0,0,F,brazil,Uberaba Sport Club (Brazil),Cruzeiro EC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
America RN,Sampaio Correa FC,1977-11-02,1,0,F,brazil,America RN (Brazil),Sampaio Correa FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Ponte Preta,Abc Futebol Clube,1977-11-02,2,0,F,brazil,Ponte Preta (Brazil),Abc Futebol Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Fortaleza,River Atletico Clube,1977-11-02,2,1,F,brazil,Fortaleza (Brazil),River Atletico Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Corinthians SP,Esporte Clube Flamengo,1977-11-02,3,0,F,brazil,Corinthians SP (Brazil),Esporte Clube Flamengo (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
EC Bahia,EC Vitoria Ba,1977-11-02,7,0,F,brazil,EC Bahia (Brazil),EC Vitoria Ba (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
EC Vitoria Ba,Associacao Desportiva Confianca,1977-11-03,0,2,F,brazil,EC Vitoria Ba (Brazil),Associacao Desportiva Confianca (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Se Palmeiras,Clube Nautico,1977-11-03,3,2,F,brazil,Se Palmeiras (Brazil),Clube Nautico (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Gremio De Esportes Maringa,Caxias Futebol Clube,1977-11-03,1,0,F,brazil,Gremio De Esportes Maringa (Brazil),Caxias Futebol Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Brasilia FC,Goytacaz FC,1977-11-05,2,1,F,brazil,Brasilia FC (Brazil),Goytacaz FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
America MG,Fast Futebol Clube Itacoatiara,1977-11-05,2,0,F,brazil,America MG (Brazil),Fast Futebol Clube Itacoatiara (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Corinthians SP,Abc Futebol Clube,1977-11-05,1,0,F,brazil,Corinthians SP (Brazil),Abc Futebol Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Ceara SC,Sampaio Correa FC,1977-11-06,4,0,F,brazil,Ceara SC (Brazil),Sampaio Correa FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Club Guarani,Esporte Clube Flamengo,1977-11-06,2,0,F,brazil,Club Guarani (Brazil),Esporte Clube Flamengo (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
America RN,Fortaleza,1977-11-06,1,1,F,brazil,America RN (Brazil),Fortaleza (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Atletico Paranaense,Londrina Esporte Clube,1977-11-06,2,0,F,brazil,Atletico Paranaense (Brazil),Londrina Esporte Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Sao Paulo FC,Se Palmeiras,1977-11-06,0,2,F,brazil,Sao Paulo FC (Brazil),Se Palmeiras (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Santa Cruz FC,Sport Club Recife,1977-11-06,1,1,F,brazil,Santa Cruz FC (Brazil),Sport Club Recife (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Gremio De Esportes Maringa,Coritiba FC,1977-11-06,1,1,F,brazil,Gremio De Esportes Maringa (Brazil),Coritiba FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Internacional,Gremio Porto Alegre,1977-11-06,0,4,F,brazil,Internacional (Brazil),Gremio Porto Alegre (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Caxias Futebol Clube,Juventude RS,1977-11-06,0,0,F,brazil,Caxias Futebol Clube (Brazil),Juventude RS (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Fluminense De Feira Futebol Clube,EC Bahia,1977-11-06,0,1,F,brazil,Fluminense De Feira Futebol Clube (Brazil),EC Bahia (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
EC Vitoria Ba,Fluminense RJ,1977-11-06,1,1,F,brazil,EC Vitoria Ba (Brazil),Fluminense RJ (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Clube do Remo,Paysandu SC,1977-11-06,0,0,F,brazil,Clube do Remo (Brazil),Paysandu SC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Santos FC,Botafogo SP,1977-11-06,0,1,F,brazil,Santos FC (Brazil),Botafogo SP (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Atletico Mineiro,Cruzeiro EC,1977-11-06,1,0,F,brazil,Atletico Mineiro (Brazil),Cruzeiro EC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Botafogo PB,Treze Futebol Clube,1977-11-06,0,0,F,brazil,Botafogo PB (Brazil),Treze Futebol Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Vasco Da Gama,Vila Nova Futebol Clube,1977-11-06,2,0,F,brazil,Vasco Da Gama (Brazil),Vila Nova Futebol Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
Goias EC,Goiania Esporte Clube,1977-11-06,1,1,F,brazil,Goias EC (Brazil),Goiania Esporte Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,national
