home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
MC Alger,Jeunesse Sportive Madinet De Bejaia,1999-10-14,0,0,F,algeria,MC Alger (Algeria),Jeunesse Sportive Madinet De Bejaia (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
ES Setif,JS Kabylie,1999-10-14,2,1,F,algeria,ES Setif (Algeria),JS Kabylie (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
WA Tlemcen,CR Belouizdad,1999-10-14,1,1,F,algeria,WA Tlemcen (Algeria),CR Belouizdad (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Oran,Mouloudia Ouloum De Constantine,1999-10-14,0,2,F,algeria,MC Oran (Algeria),Mouloudia Ouloum De Constantine (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Alger,USM Annaba,1999-10-14,4,3,F,algeria,USM Alger (Algeria),USM Annaba (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Blida,CA Batna,1999-10-14,1,0,F,algeria,USM Blida (Algeria),CA Batna (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Annaba,USM Blida,1999-10-21,2,1,F,algeria,USM Annaba (Algeria),USM Blida (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Alger,ES Setif,1999-10-21,1,1,F,algeria,MC Alger (Algeria),ES Setif (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Jeunesse Sportive Madinet De Bejaia,CA Batna,1999-10-21,3,0,F,algeria,Jeunesse Sportive Madinet De Bejaia (Algeria),CA Batna (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CR Belouizdad,MC Oran,1999-10-21,4,3,F,algeria,CR Belouizdad (Algeria),MC Oran (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Mouloudia Ouloum De Constantine,USM Alger,1999-10-21,2,0,F,algeria,Mouloudia Ouloum De Constantine (Algeria),USM Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
JS Kabylie,WA Tlemcen,1999-10-21,2,1,F,algeria,JS Kabylie (Algeria),WA Tlemcen (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Oran,JS Kabylie,1999-10-25,1,1,F,algeria,MC Oran (Algeria),JS Kabylie (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
ES Setif,Jeunesse Sportive Madinet De Bejaia,1999-10-28,0,0,F,algeria,ES Setif (Algeria),Jeunesse Sportive Madinet De Bejaia (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
WA Tlemcen,MC Alger,1999-10-28,0,1,F,algeria,WA Tlemcen (Algeria),MC Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Alger,CR Belouizdad,1999-10-28,0,1,F,algeria,USM Alger (Algeria),CR Belouizdad (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Blida,Mouloudia Ouloum De Constantine,1999-10-28,0,1,F,algeria,USM Blida (Algeria),Mouloudia Ouloum De Constantine (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CA Batna,USM Annaba,1999-10-28,0,0,F,algeria,CA Batna (Algeria),USM Annaba (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Jeunesse Sportive Madinet De Bejaia,USM Annaba,1999-11-01,2,0,F,algeria,Jeunesse Sportive Madinet De Bejaia (Algeria),USM Annaba (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Mouloudia Ouloum De Constantine,CA Batna,1999-11-01,2,1,F,algeria,Mouloudia Ouloum De Constantine (Algeria),CA Batna (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CR Belouizdad,USM Blida,1999-11-01,2,0,F,algeria,CR Belouizdad (Algeria),USM Blida (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
JS Kabylie,USM Alger,1999-11-01,1,0,F,algeria,JS Kabylie (Algeria),USM Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
ES Setif,WA Tlemcen,1999-11-01,3,1,F,algeria,ES Setif (Algeria),WA Tlemcen (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
WA Tlemcen,Jeunesse Sportive Madinet De Bejaia,1999-11-04,4,0,F,algeria,WA Tlemcen (Algeria),Jeunesse Sportive Madinet De Bejaia (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Alger,MC Alger,1999-11-04,0,1,F,algeria,USM Alger (Algeria),MC Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Blida,JS Kabylie,1999-11-04,2,0,F,algeria,USM Blida (Algeria),JS Kabylie (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CA Batna,CR Belouizdad,1999-11-04,0,1,F,algeria,CA Batna (Algeria),CR Belouizdad (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Annaba,Mouloudia Ouloum De Constantine,1999-11-04,1,1,F,algeria,USM Annaba (Algeria),Mouloudia Ouloum De Constantine (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Jeunesse Sportive Madinet De Bejaia,Mouloudia Ouloum De Constantine,1999-11-18,1,0,F,algeria,Jeunesse Sportive Madinet De Bejaia (Algeria),Mouloudia Ouloum De Constantine (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CR Belouizdad,USM Annaba,1999-11-18,4,2,F,algeria,CR Belouizdad (Algeria),USM Annaba (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
JS Kabylie,CA Batna,1999-11-18,1,1,F,algeria,JS Kabylie (Algeria),CA Batna (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Alger,USM Blida,1999-11-18,2,1,F,algeria,MC Alger (Algeria),USM Blida (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
ES Setif,USM Alger,1999-11-18,2,1,F,algeria,ES Setif (Algeria),USM Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
WA Tlemcen,MC Oran,1999-11-18,0,0,F,algeria,WA Tlemcen (Algeria),MC Oran (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Alger,MC Oran,1999-11-22,2,1,F,algeria,MC Alger (Algeria),MC Oran (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Oran,Jeunesse Sportive Madinet De Bejaia,1999-11-25,1,0,F,algeria,MC Oran (Algeria),Jeunesse Sportive Madinet De Bejaia (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Alger,WA Tlemcen,1999-11-25,1,1,F,algeria,USM Alger (Algeria),WA Tlemcen (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Blida,ES Setif,1999-11-25,3,3,F,algeria,USM Blida (Algeria),ES Setif (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CA Batna,MC Alger,1999-11-25,2,2,F,algeria,CA Batna (Algeria),MC Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Annaba,JS Kabylie,1999-11-25,1,0,F,algeria,USM Annaba (Algeria),JS Kabylie (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Mouloudia Ouloum De Constantine,CR Belouizdad,1999-11-25,2,1,F,algeria,Mouloudia Ouloum De Constantine (Algeria),CR Belouizdad (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Oran,ES Setif,1999-11-29,3,1,F,algeria,MC Oran (Algeria),ES Setif (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Jeunesse Sportive Madinet De Bejaia,CR Belouizdad,1999-12-02,1,1,F,algeria,Jeunesse Sportive Madinet De Bejaia (Algeria),CR Belouizdad (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
JS Kabylie,Mouloudia Ouloum De Constantine,1999-12-02,3,0,F,algeria,JS Kabylie (Algeria),Mouloudia Ouloum De Constantine (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Alger,USM Annaba,1999-12-02,0,1,F,algeria,MC Alger (Algeria),USM Annaba (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
ES Setif,CA Batna,1999-12-02,1,0,F,algeria,ES Setif (Algeria),CA Batna (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
WA Tlemcen,USM Blida,1999-12-02,2,2,F,algeria,WA Tlemcen (Algeria),USM Blida (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Oran,USM Alger,1999-12-02,1,0,F,algeria,MC Oran (Algeria),USM Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Alger,Jeunesse Sportive Madinet De Bejaia,1999-12-06,1,0,F,algeria,USM Alger (Algeria),Jeunesse Sportive Madinet De Bejaia (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Blida,MC Oran,1999-12-06,1,1,F,algeria,USM Blida (Algeria),MC Oran (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CA Batna,WA Tlemcen,1999-12-06,1,0,F,algeria,CA Batna (Algeria),WA Tlemcen (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Annaba,ES Setif,1999-12-06,0,0,F,algeria,USM Annaba (Algeria),ES Setif (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Mouloudia Ouloum De Constantine,MC Alger,1999-12-06,0,0,F,algeria,Mouloudia Ouloum De Constantine (Algeria),MC Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CR Belouizdad,JS Kabylie,1999-12-06,2,0,F,algeria,CR Belouizdad (Algeria),JS Kabylie (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Jeunesse Sportive Madinet De Bejaia,JS Kabylie,1999-12-09,0,0,F,algeria,Jeunesse Sportive Madinet De Bejaia (Algeria),JS Kabylie (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Alger,CR Belouizdad,1999-12-09,0,0,F,algeria,MC Alger (Algeria),CR Belouizdad (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
ES Setif,Mouloudia Ouloum De Constantine,1999-12-09,3,1,F,algeria,ES Setif (Algeria),Mouloudia Ouloum De Constantine (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
WA Tlemcen,USM Annaba,1999-12-09,2,1,F,algeria,WA Tlemcen (Algeria),USM Annaba (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Oran,CA Batna,1999-12-09,6,0,F,algeria,MC Oran (Algeria),CA Batna (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Alger,USM Blida,1999-12-09,2,1,F,algeria,USM Alger (Algeria),USM Blida (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Blida,Jeunesse Sportive Madinet De Bejaia,1999-12-16,1,0,F,algeria,USM Blida (Algeria),Jeunesse Sportive Madinet De Bejaia (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CA Batna,USM Alger,1999-12-16,4,0,F,algeria,CA Batna (Algeria),USM Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Annaba,MC Oran,1999-12-16,1,3,F,algeria,USM Annaba (Algeria),MC Oran (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Mouloudia Ouloum De Constantine,WA Tlemcen,1999-12-16,1,1,F,algeria,Mouloudia Ouloum De Constantine (Algeria),WA Tlemcen (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CR Belouizdad,ES Setif,1999-12-16,4,2,F,algeria,CR Belouizdad (Algeria),ES Setif (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
JS Kabylie,MC Alger,1999-12-16,2,1,F,algeria,JS Kabylie (Algeria),MC Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Jeunesse Sportive Madinet De Bejaia,MC Alger,2000-03-09,2,0,F,algeria,Jeunesse Sportive Madinet De Bejaia (Algeria),MC Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
JS Kabylie,ES Setif,2000-03-09,1,0,F,algeria,JS Kabylie (Algeria),ES Setif (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CR Belouizdad,WA Tlemcen,2000-03-09,3,0,F,algeria,CR Belouizdad (Algeria),WA Tlemcen (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Mouloudia Ouloum De Constantine,MC Oran,2000-03-09,0,0,F,algeria,Mouloudia Ouloum De Constantine (Algeria),MC Oran (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Annaba,USM Alger,2000-03-09,1,0,F,algeria,USM Annaba (Algeria),USM Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CA Batna,USM Blida,2000-03-09,1,0,F,algeria,CA Batna (Algeria),USM Blida (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
ES Setif,MC Alger,2000-03-23,2,0,F,algeria,ES Setif (Algeria),MC Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CA Batna,Jeunesse Sportive Madinet De Bejaia,2000-03-23,2,1,F,algeria,CA Batna (Algeria),Jeunesse Sportive Madinet De Bejaia (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Blida,USM Annaba,2000-03-23,1,0,F,algeria,USM Blida (Algeria),USM Annaba (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Oran,CR Belouizdad,2000-03-23,3,2,F,algeria,MC Oran (Algeria),CR Belouizdad (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
WA Tlemcen,JS Kabylie,2000-03-23,2,2,F,algeria,WA Tlemcen (Algeria),JS Kabylie (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Alger,Mouloudia Ouloum De Constantine,2000-03-24,2,0,F,algeria,USM Alger (Algeria),Mouloudia Ouloum De Constantine (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Jeunesse Sportive Madinet De Bejaia,ES Setif,2000-03-27,2,1,F,algeria,Jeunesse Sportive Madinet De Bejaia (Algeria),ES Setif (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
JS Kabylie,MC Oran,2000-03-27,0,0,F,algeria,JS Kabylie (Algeria),MC Oran (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Annaba,CA Batna,2000-03-27,3,1,F,algeria,USM Annaba (Algeria),CA Batna (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Mouloudia Ouloum De Constantine,USM Blida,2000-03-27,1,0,F,algeria,Mouloudia Ouloum De Constantine (Algeria),USM Blida (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Alger,WA Tlemcen,2000-04-10,1,2,F,algeria,MC Alger (Algeria),WA Tlemcen (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CR Belouizdad,USM Alger,2000-04-14,1,0,F,algeria,CR Belouizdad (Algeria),USM Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Blida,CR Belouizdad,2000-04-24,2,1,F,algeria,USM Blida (Algeria),CR Belouizdad (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CA Batna,Mouloudia Ouloum De Constantine,2000-04-24,0,1,F,algeria,CA Batna (Algeria),Mouloudia Ouloum De Constantine (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Alger,JS Kabylie,2000-04-24,1,0,F,algeria,USM Alger (Algeria),JS Kabylie (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Oran,MC Alger,2000-04-24,2,0,F,algeria,MC Oran (Algeria),MC Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
WA Tlemcen,ES Setif,2000-04-24,1,0,F,algeria,WA Tlemcen (Algeria),ES Setif (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Annaba,Jeunesse Sportive Madinet De Bejaia,2000-04-24,2,0,F,algeria,USM Annaba (Algeria),Jeunesse Sportive Madinet De Bejaia (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Jeunesse Sportive Madinet De Bejaia,WA Tlemcen,2000-05-04,0,1,F,algeria,Jeunesse Sportive Madinet De Bejaia (Algeria),WA Tlemcen (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Alger,USM Alger,2000-05-04,0,1,F,algeria,MC Alger (Algeria),USM Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
JS Kabylie,USM Blida,2000-05-04,2,0,F,algeria,JS Kabylie (Algeria),USM Blida (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Mouloudia Ouloum De Constantine,USM Annaba,2000-05-04,2,0,F,algeria,Mouloudia Ouloum De Constantine (Algeria),USM Annaba (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
ES Setif,MC Oran,2000-05-04,1,4,F,algeria,ES Setif (Algeria),MC Oran (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Mouloudia Ouloum De Constantine,Jeunesse Sportive Madinet De Bejaia,2000-05-11,2,0,F,algeria,Mouloudia Ouloum De Constantine (Algeria),Jeunesse Sportive Madinet De Bejaia (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Annaba,CR Belouizdad,2000-05-11,0,2,F,algeria,USM Annaba (Algeria),CR Belouizdad (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CA Batna,JS Kabylie,2000-05-11,2,0,F,algeria,CA Batna (Algeria),JS Kabylie (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Blida,MC Alger,2000-05-11,3,3,F,algeria,USM Blida (Algeria),MC Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Alger,ES Setif,2000-05-11,1,2,F,algeria,USM Alger (Algeria),ES Setif (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Oran,WA Tlemcen,2000-05-11,1,1,F,algeria,MC Oran (Algeria),WA Tlemcen (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Jeunesse Sportive Madinet De Bejaia,MC Oran,2000-05-18,0,3,F,algeria,Jeunesse Sportive Madinet De Bejaia (Algeria),MC Oran (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
WA Tlemcen,USM Alger,2000-05-18,3,0,F,algeria,WA Tlemcen (Algeria),USM Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
ES Setif,USM Blida,2000-05-18,1,1,F,algeria,ES Setif (Algeria),USM Blida (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Alger,CA Batna,2000-05-18,1,1,F,algeria,MC Alger (Algeria),CA Batna (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
JS Kabylie,USM Annaba,2000-05-18,1,1,F,algeria,JS Kabylie (Algeria),USM Annaba (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CR Belouizdad,Mouloudia Ouloum De Constantine,2000-05-18,2,1,F,algeria,CR Belouizdad (Algeria),Mouloudia Ouloum De Constantine (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CR Belouizdad,Jeunesse Sportive Madinet De Bejaia,2000-05-29,2,1,F,algeria,CR Belouizdad (Algeria),Jeunesse Sportive Madinet De Bejaia (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Mouloudia Ouloum De Constantine,JS Kabylie,2000-05-29,5,1,F,algeria,Mouloudia Ouloum De Constantine (Algeria),JS Kabylie (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Annaba,MC Alger,2000-05-29,1,1,F,algeria,USM Annaba (Algeria),MC Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CA Batna,ES Setif,2000-05-29,4,1,F,algeria,CA Batna (Algeria),ES Setif (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Blida,WA Tlemcen,2000-05-29,1,1,F,algeria,USM Blida (Algeria),WA Tlemcen (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Alger,MC Oran,2000-05-29,0,0,F,algeria,USM Alger (Algeria),MC Oran (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Jeunesse Sportive Madinet De Bejaia,USM Alger,2000-06-01,1,0,F,algeria,Jeunesse Sportive Madinet De Bejaia (Algeria),USM Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Oran,USM Blida,2000-06-01,1,1,F,algeria,MC Oran (Algeria),USM Blida (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
WA Tlemcen,CA Batna,2000-06-01,5,0,F,algeria,WA Tlemcen (Algeria),CA Batna (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
ES Setif,USM Annaba,2000-06-01,4,1,F,algeria,ES Setif (Algeria),USM Annaba (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Alger,Mouloudia Ouloum De Constantine,2000-06-01,0,0,F,algeria,MC Alger (Algeria),Mouloudia Ouloum De Constantine (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
JS Kabylie,CR Belouizdad,2000-06-01,1,1,F,algeria,JS Kabylie (Algeria),CR Belouizdad (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
JS Kabylie,Jeunesse Sportive Madinet De Bejaia,2000-06-12,1,0,F,algeria,JS Kabylie (Algeria),Jeunesse Sportive Madinet De Bejaia (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CR Belouizdad,MC Alger,2000-06-12,2,1,F,algeria,CR Belouizdad (Algeria),MC Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Mouloudia Ouloum De Constantine,ES Setif,2000-06-12,3,0,F,algeria,Mouloudia Ouloum De Constantine (Algeria),ES Setif (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Annaba,WA Tlemcen,2000-06-12,1,1,F,algeria,USM Annaba (Algeria),WA Tlemcen (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CA Batna,MC Oran,2000-06-12,3,1,F,algeria,CA Batna (Algeria),MC Oran (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Blida,USM Alger,2000-06-12,2,1,F,algeria,USM Blida (Algeria),USM Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
ES Setif,CR Belouizdad,2000-06-19,1,1,F,algeria,ES Setif (Algeria),CR Belouizdad (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Alger,JS Kabylie,2000-06-19,1,1,F,algeria,MC Alger (Algeria),JS Kabylie (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Oran,USM Annaba,2000-06-19,6,0,F,algeria,MC Oran (Algeria),USM Annaba (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
WA Tlemcen,Mouloudia Ouloum De Constantine,2000-06-19,4,1,F,algeria,WA Tlemcen (Algeria),Mouloudia Ouloum De Constantine (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CA Batna,USM Alger,2000-06-19,0,0,F,algeria,CA Batna (Algeria),USM Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Jeunesse Sportive Madinet De Bejaia,USM Blida,2000-06-19,2,2,F,algeria,Jeunesse Sportive Madinet De Bejaia (Algeria),USM Blida (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Asm Oran,USM El Harrach,2000-09-07,1,0,F,algeria,Asm Oran (Algeria),USM El Harrach (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CA Batna,MC Alger,2000-09-07,2,1,F,algeria,CA Batna (Algeria),MC Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CR Belouizdad,MC Oran,2000-09-07,1,0,F,algeria,CR Belouizdad (Algeria),MC Oran (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CS Constantine,WA Tlemcen,2000-09-07,0,1,F,algeria,CS Constantine (Algeria),WA Tlemcen (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
ES Setif,Mouloudia Ouloum De Constantine,2000-09-07,3,0,F,algeria,ES Setif (Algeria),Mouloudia Ouloum De Constantine (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
JS Kabylie,Jeunesse Sportive Madinet De Bejaia,2000-09-07,1,0,F,algeria,JS Kabylie (Algeria),Jeunesse Sportive Madinet De Bejaia (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Alger,Association Sportive Ain Mlila,2000-09-07,0,0,F,algeria,USM Alger (Algeria),Association Sportive Ain Mlila (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Annaba,USM Blida,2000-09-07,1,0,F,algeria,USM Annaba (Algeria),USM Blida (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Alger,ES Setif,2000-09-14,1,3,F,algeria,MC Alger (Algeria),ES Setif (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM El Harrach,JS Kabylie,2000-09-14,0,3,F,algeria,USM El Harrach (Algeria),JS Kabylie (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
MC Oran,USM Annaba,2000-09-14,0,2,F,algeria,MC Oran (Algeria),USM Annaba (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Blida,Asm Oran,2000-09-14,3,1,F,algeria,USM Blida (Algeria),Asm Oran (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Mouloudia Ouloum De Constantine,CR Belouizdad,2000-09-14,3,4,F,algeria,Mouloudia Ouloum De Constantine (Algeria),CR Belouizdad (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Jeunesse Sportive Madinet De Bejaia,CS Constantine,2000-09-14,1,1,F,algeria,Jeunesse Sportive Madinet De Bejaia (Algeria),CS Constantine (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
Association Sportive Ain Mlila,CA Batna,2000-09-14,2,1,F,algeria,Association Sportive Ain Mlila (Algeria),CA Batna (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
WA Tlemcen,USM Alger,2000-09-14,1,0,F,algeria,WA Tlemcen (Algeria),USM Alger (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
USM Alger,Jeunesse Sportive Madinet De Bejaia,2000-09-21,3,1,F,algeria,USM Alger (Algeria),Jeunesse Sportive Madinet De Bejaia (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
CS Constantine,USM El Harrach,2000-09-21,1,1,F,algeria,CS Constantine (Algeria),USM El Harrach (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
JS Kabylie,USM Blida,2000-09-21,2,0,F,algeria,JS Kabylie (Algeria),USM Blida (Algeria),algeria,algeria,DZ,DZ,Africa,Africa,Africa,national
