home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Asa Targu Mures,Dinamo Bucuresti,2016-09-12,2,1,F,romania,Asa Targu Mures (Romania),Dinamo Bucuresti (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
FC Sa Botosani,FC Viitorul Constanta,2016-09-16,1,2,F,romania,FC Sa Botosani (Romania),FC Viitorul Constanta (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Pandurii Targu Jiu,Asa Targu Mures,2016-09-16,1,0,F,romania,Pandurii Targu Jiu (Romania),Asa Targu Mures (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CFr Cluj,FC Voluntari,2016-09-17,5,0,F,romania,CFr Cluj (Romania),FC Voluntari (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Dinamo Bucuresti,CSms Iasi,2016-09-17,3,1,F,romania,Dinamo Bucuresti (Romania),CSms Iasi (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CS Universitatea Craiova,Concordia Chiajna,2016-09-18,1,1,F,romania,CS Universitatea Craiova (Romania),Concordia Chiajna (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
ACS Poli Timisoara,Steaua Bucuresti,2016-09-18,0,1,F,romania,ACS Poli Timisoara (Romania),Steaua Bucuresti (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Astra Giurgiu,Gaz Metan Medias,2016-09-19,0,2,F,romania,Astra Giurgiu (Romania),Gaz Metan Medias (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CSms Iasi,Pandurii Targu Jiu,2016-09-20,3,2,F,romania,CSms Iasi (Romania),Pandurii Targu Jiu (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
FC Viitorul Constanta,Dinamo Bucuresti,2016-09-20,1,1,F,romania,FC Viitorul Constanta (Romania),Dinamo Bucuresti (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
FC Voluntari,CS Universitatea Craiova,2016-09-21,0,1,F,romania,FC Voluntari (Romania),CS Universitatea Craiova (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Concordia Chiajna,FC Sa Botosani,2016-09-21,0,2,F,romania,Concordia Chiajna (Romania),FC Sa Botosani (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Gaz Metan Medias,ACS Poli Timisoara,2016-09-22,1,1,F,romania,Gaz Metan Medias (Romania),ACS Poli Timisoara (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Asa Targu Mures,Astra Giurgiu,2016-09-22,0,2,F,romania,Asa Targu Mures (Romania),Astra Giurgiu (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Steaua Bucuresti,CFr Cluj,2016-09-22,1,2,F,romania,Steaua Bucuresti (Romania),CFr Cluj (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Pandurii Targu Jiu,FC Viitorul Constanta,2016-09-23,0,1,F,romania,Pandurii Targu Jiu (Romania),FC Viitorul Constanta (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CS Universitatea Craiova,FC Sa Botosani,2016-09-24,1,0,F,romania,CS Universitatea Craiova (Romania),FC Sa Botosani (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Dinamo Bucuresti,Concordia Chiajna,2016-09-24,0,1,F,romania,Dinamo Bucuresti (Romania),Concordia Chiajna (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
ACS Poli Timisoara,Asa Targu Mures,2016-09-25,0,1,F,romania,ACS Poli Timisoara (Romania),Asa Targu Mures (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
FC Voluntari,Steaua Bucuresti,2016-09-25,2,3,F,romania,FC Voluntari (Romania),Steaua Bucuresti (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CFr Cluj,Gaz Metan Medias,2016-09-26,1,1,F,romania,CFr Cluj (Romania),Gaz Metan Medias (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Astra Giurgiu,CSms Iasi,2016-09-26,1,0,F,romania,Astra Giurgiu (Romania),CSms Iasi (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CSms Iasi,ACS Poli Timisoara,2016-09-30,0,1,F,romania,CSms Iasi (Romania),ACS Poli Timisoara (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
