home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Asia Commercial Bank Ha Noi,Dong Tam Long An,2005-03-06,2,3,F,vietnam,Asia Commercial Bank Ha Noi (Vietnam),Dong Tam Long An (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Dpm Nam Dinh,Pjico Song Lam Nghe An,2005-03-06,1,1,F,vietnam,Dpm Nam Dinh (Vietnam),Pjico Song Lam Nghe An (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Shb Da Nang FC,Hoa Phat Ha Noi,2005-03-06,2,1,F,vietnam,Shb Da Nang FC (Vietnam),Hoa Phat Ha Noi (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Cao Su Dong Thap FC,Hoang Anh Gia Lai,2005-03-13,0,1,F,vietnam,Cao Su Dong Thap FC (Vietnam),Hoang Anh Gia Lai (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Hoa Phat Ha Noi,Becamex Binh Duong,2005-03-13,1,2,F,vietnam,Hoa Phat Ha Noi (Vietnam),Becamex Binh Duong (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Thep Mien Nam Cang Sai Gon,Dpm Nam Dinh,2005-03-13,3,1,F,vietnam,Thep Mien Nam Cang Sai Gon (Vietnam),Dpm Nam Dinh (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Pjico Song Lam Nghe An,Xi Mang Hai Phong,2005-03-13,4,4,F,vietnam,Pjico Song Lam Nghe An (Vietnam),Xi Mang Hai Phong (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Shb Da Nang FC,Asia Commercial Bank Ha Noi,2005-03-13,0,0,F,vietnam,Shb Da Nang FC (Vietnam),Asia Commercial Bank Ha Noi (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Dong Tam Long An,Binh Dinh,2005-03-13,1,1,F,vietnam,Dong Tam Long An (Vietnam),Binh Dinh (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Hoa Phat Ha Noi,Thep Mien Nam Cang Sai Gon,2005-03-27,1,3,F,vietnam,Hoa Phat Ha Noi (Vietnam),Thep Mien Nam Cang Sai Gon (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Dpm Nam Dinh,Becamex Binh Duong,2005-03-27,3,3,F,vietnam,Dpm Nam Dinh (Vietnam),Becamex Binh Duong (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Pjico Song Lam Nghe An,Asia Commercial Bank Ha Noi,2005-03-27,0,0,F,vietnam,Pjico Song Lam Nghe An (Vietnam),Asia Commercial Bank Ha Noi (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Xi Mang Hai Phong,Shb Da Nang FC,2005-03-27,2,2,F,vietnam,Xi Mang Hai Phong (Vietnam),Shb Da Nang FC (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Binh Dinh,Cao Su Dong Thap FC,2005-03-27,2,1,F,vietnam,Binh Dinh (Vietnam),Cao Su Dong Thap FC (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Hoang Anh Gia Lai,Dong Tam Long An,2005-03-27,1,1,F,vietnam,Hoang Anh Gia Lai (Vietnam),Dong Tam Long An (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Xi Mang Hai Phong,Binh Dinh,2005-04-02,0,1,F,vietnam,Xi Mang Hai Phong (Vietnam),Binh Dinh (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Asia Commercial Bank Ha Noi,Hoang Anh Gia Lai,2005-04-02,0,4,F,vietnam,Asia Commercial Bank Ha Noi (Vietnam),Hoang Anh Gia Lai (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Dong Tam Long An,Hoa Phat Ha Noi,2005-04-03,2,0,F,vietnam,Dong Tam Long An (Vietnam),Hoa Phat Ha Noi (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Cao Su Dong Thap FC,Dpm Nam Dinh,2005-04-03,0,1,F,vietnam,Cao Su Dong Thap FC (Vietnam),Dpm Nam Dinh (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Becamex Binh Duong,Shb Da Nang FC,2005-04-03,3,0,F,vietnam,Becamex Binh Duong (Vietnam),Shb Da Nang FC (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
