home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
CA Cerro,Club Social Y Deportivo Huracan Buceo,1990-05-26,3,1,F,uruguay,CA Cerro (Uruguay),Club Social Y Deportivo Huracan Buceo (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
River Plate,Rentistas,1990-05-26,2,2,F,uruguay,River Plate (Uruguay),Rentistas (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Danubio FC,Nacional,1990-05-26,1,1,F,uruguay,Danubio FC (Uruguay),Nacional (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Defensor Sporting,Montevideo Wanderers,1990-05-26,1,0,F,uruguay,Defensor Sporting (Uruguay),Montevideo Wanderers (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
River Plate,CA Penarol,1990-06-02,0,3,F,uruguay,River Plate (Uruguay),CA Penarol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Danubio FC,Club Social Y Deportivo Huracan Buceo,1990-06-02,2,1,F,uruguay,Danubio FC (Uruguay),Club Social Y Deportivo Huracan Buceo (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Racing Club,Central Espanol,1990-06-02,2,1,F,uruguay,Racing Club (Uruguay),Central Espanol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Nacional,CA Cerro,1990-06-02,2,0,F,uruguay,Nacional (Uruguay),CA Cerro (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Montevideo Wanderers,CA Progreso,1990-06-02,0,2,F,uruguay,Montevideo Wanderers (Uruguay),CA Progreso (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Rentistas,Bella Vista,1990-06-02,2,2,F,uruguay,Rentistas (Uruguay),Bella Vista (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Liverpool Futbol Club,Defensor Sporting,1990-06-02,1,1,F,uruguay,Liverpool Futbol Club (Uruguay),Defensor Sporting (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Club Social Y Deportivo Huracan Buceo,Nacional,1990-06-09,1,2,F,uruguay,Club Social Y Deportivo Huracan Buceo (Uruguay),Nacional (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Penarol,Central Espanol,1990-06-09,2,1,F,uruguay,CA Penarol (Uruguay),Central Espanol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Cerro,Danubio FC,1990-06-09,0,0,F,uruguay,CA Cerro (Uruguay),Danubio FC (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Montevideo Wanderers,Liverpool Futbol Club,1990-06-09,0,2,F,uruguay,Montevideo Wanderers (Uruguay),Liverpool Futbol Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Racing Club,Rentistas,1990-06-09,2,2,F,uruguay,Racing Club (Uruguay),Rentistas (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
River Plate,Bella Vista,1990-06-09,0,3,F,uruguay,River Plate (Uruguay),Bella Vista (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Progreso,Defensor Sporting,1990-06-09,0,2,F,uruguay,CA Progreso (Uruguay),Defensor Sporting (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Liverpool Futbol Club,Nacional,1990-06-16,0,0,F,uruguay,Liverpool Futbol Club (Uruguay),Nacional (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Cerro,CA Progreso,1990-06-16,0,1,F,uruguay,CA Cerro (Uruguay),CA Progreso (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Racing Club,Bella Vista,1990-06-16,0,0,F,uruguay,Racing Club (Uruguay),Bella Vista (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Club Social Y Deportivo Huracan Buceo,CA Penarol,1990-06-16,1,3,F,uruguay,Club Social Y Deportivo Huracan Buceo (Uruguay),CA Penarol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Defensor Sporting,Central Espanol,1990-06-16,0,1,F,uruguay,Defensor Sporting (Uruguay),Central Espanol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Rentistas,Montevideo Wanderers,1990-06-16,0,1,F,uruguay,Rentistas (Uruguay),Montevideo Wanderers (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
River Plate,Danubio FC,1990-06-16,3,2,F,uruguay,River Plate (Uruguay),Danubio FC (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Progreso,CA Penarol,1990-06-23,2,1,F,uruguay,CA Progreso (Uruguay),CA Penarol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Defensor Sporting,CA Cerro,1990-06-23,0,0,F,uruguay,Defensor Sporting (Uruguay),CA Cerro (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Danubio FC,Liverpool Futbol Club,1990-06-23,1,0,F,uruguay,Danubio FC (Uruguay),Liverpool Futbol Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Central Espanol,Nacional,1990-06-23,0,2,F,uruguay,Central Espanol (Uruguay),Nacional (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Club Social Y Deportivo Huracan Buceo,Rentistas,1990-06-23,1,2,F,uruguay,Club Social Y Deportivo Huracan Buceo (Uruguay),Rentistas (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
River Plate,Racing Club,1990-06-23,2,1,F,uruguay,River Plate (Uruguay),Racing Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Bella Vista,Montevideo Wanderers,1990-06-23,2,1,F,uruguay,Bella Vista (Uruguay),Montevideo Wanderers (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Bella Vista,Nacional,1990-06-30,1,0,F,uruguay,Bella Vista (Uruguay),Nacional (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Cerro,Rentistas,1990-06-30,1,1,F,uruguay,CA Cerro (Uruguay),Rentistas (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
River Plate,Liverpool Futbol Club,1990-06-30,2,0,F,uruguay,River Plate (Uruguay),Liverpool Futbol Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Club Social Y Deportivo Huracan Buceo,Racing Club,1990-06-30,0,0,F,uruguay,Club Social Y Deportivo Huracan Buceo (Uruguay),Racing Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Danubio FC,CA Progreso,1990-06-30,2,0,F,uruguay,Danubio FC (Uruguay),CA Progreso (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Penarol,Defensor Sporting,1990-06-30,4,0,F,uruguay,CA Penarol (Uruguay),Defensor Sporting (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Montevideo Wanderers,Central Espanol,1990-06-30,0,2,F,uruguay,Montevideo Wanderers (Uruguay),Central Espanol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Racing Club,Liverpool Futbol Club,1990-08-04,2,1,F,uruguay,Racing Club (Uruguay),Liverpool Futbol Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Penarol,Bella Vista,1990-08-04,1,2,F,uruguay,CA Penarol (Uruguay),Bella Vista (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Montevideo Wanderers,CA Cerro,1990-08-04,2,0,F,uruguay,Montevideo Wanderers (Uruguay),CA Cerro (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Progreso,Nacional,1990-08-04,1,3,F,uruguay,CA Progreso (Uruguay),Nacional (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
River Plate,Central Espanol,1990-08-04,2,0,F,uruguay,River Plate (Uruguay),Central Espanol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Rentistas,Danubio FC,1990-08-04,0,1,F,uruguay,Rentistas (Uruguay),Danubio FC (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Defensor Sporting,Club Social Y Deportivo Huracan Buceo,1990-08-04,4,0,F,uruguay,Defensor Sporting (Uruguay),Club Social Y Deportivo Huracan Buceo (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Club Social Y Deportivo Huracan Buceo,Central Espanol,1990-08-11,1,1,F,uruguay,Club Social Y Deportivo Huracan Buceo (Uruguay),Central Espanol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Progreso,Racing Club,1990-08-11,1,1,F,uruguay,CA Progreso (Uruguay),Racing Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Cerro,River Plate,1990-08-11,3,2,F,uruguay,CA Cerro (Uruguay),River Plate (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Penarol,Nacional,1990-08-11,2,0,F,uruguay,CA Penarol (Uruguay),Nacional (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Montevideo Wanderers,Danubio FC,1990-08-11,2,1,F,uruguay,Montevideo Wanderers (Uruguay),Danubio FC (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Liverpool Futbol Club,Rentistas,1990-08-11,1,0,F,uruguay,Liverpool Futbol Club (Uruguay),Rentistas (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Defensor Sporting,Bella Vista,1990-08-11,0,1,F,uruguay,Defensor Sporting (Uruguay),Bella Vista (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
River Plate,Nacional,1990-08-18,0,1,F,uruguay,River Plate (Uruguay),Nacional (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Racing Club,Montevideo Wanderers,1990-08-18,0,0,F,uruguay,Racing Club (Uruguay),Montevideo Wanderers (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Cerro,CA Penarol,1990-08-18,2,2,F,uruguay,CA Cerro (Uruguay),CA Penarol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Rentistas,Defensor Sporting,1990-08-18,0,1,F,uruguay,Rentistas (Uruguay),Defensor Sporting (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Liverpool Futbol Club,Bella Vista,1990-08-18,1,3,F,uruguay,Liverpool Futbol Club (Uruguay),Bella Vista (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Club Social Y Deportivo Huracan Buceo,CA Progreso,1990-08-18,1,0,F,uruguay,Club Social Y Deportivo Huracan Buceo (Uruguay),CA Progreso (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Central Espanol,Danubio FC,1990-08-18,3,0,F,uruguay,Central Espanol (Uruguay),Danubio FC (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Penarol,Danubio FC,1990-08-25,0,2,F,uruguay,CA Penarol (Uruguay),Danubio FC (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Central Espanol,Bella Vista,1990-08-25,0,0,F,uruguay,Central Espanol (Uruguay),Bella Vista (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Cerro,Racing Club,1990-08-25,2,3,F,uruguay,CA Cerro (Uruguay),Racing Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Defensor Sporting,Nacional,1990-08-25,0,0,F,uruguay,Defensor Sporting (Uruguay),Nacional (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Club Social Y Deportivo Huracan Buceo,Liverpool Futbol Club,1990-08-25,0,2,F,uruguay,Club Social Y Deportivo Huracan Buceo (Uruguay),Liverpool Futbol Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Progreso,Rentistas,1990-08-25,1,3,F,uruguay,CA Progreso (Uruguay),Rentistas (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
River Plate,Montevideo Wanderers,1990-08-25,2,1,F,uruguay,River Plate (Uruguay),Montevideo Wanderers (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Nacional,Racing Club,1990-09-01,1,1,F,uruguay,Nacional (Uruguay),Racing Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Cerro,Liverpool Futbol Club,1990-09-01,2,4,F,uruguay,CA Cerro (Uruguay),Liverpool Futbol Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Penarol,Montevideo Wanderers,1990-09-01,2,1,F,uruguay,CA Penarol (Uruguay),Montevideo Wanderers (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
River Plate,CA Progreso,1990-09-01,0,0,F,uruguay,River Plate (Uruguay),CA Progreso (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Rentistas,Central Espanol,1990-09-01,2,1,F,uruguay,Rentistas (Uruguay),Central Espanol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Club Social Y Deportivo Huracan Buceo,Bella Vista,1990-09-01,0,1,F,uruguay,Club Social Y Deportivo Huracan Buceo (Uruguay),Bella Vista (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Danubio FC,Defensor Sporting,1990-09-01,1,1,F,uruguay,Danubio FC (Uruguay),Defensor Sporting (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Liverpool Futbol Club,CA Penarol,1990-09-08,1,4,F,uruguay,Liverpool Futbol Club (Uruguay),CA Penarol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Club Social Y Deportivo Huracan Buceo,Montevideo Wanderers,1990-09-08,0,2,F,uruguay,Club Social Y Deportivo Huracan Buceo (Uruguay),Montevideo Wanderers (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Danubio FC,Racing Club,1990-09-08,0,0,F,uruguay,Danubio FC (Uruguay),Racing Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Cerro,Bella Vista,1990-09-08,1,1,F,uruguay,CA Cerro (Uruguay),Bella Vista (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Nacional,Rentistas,1990-09-08,1,1,F,uruguay,Nacional (Uruguay),Rentistas (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
River Plate,Defensor Sporting,1990-09-08,0,0,F,uruguay,River Plate (Uruguay),Defensor Sporting (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Progreso,Central Espanol,1990-09-08,2,1,F,uruguay,CA Progreso (Uruguay),Central Espanol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Central Espanol,CA Cerro,1990-09-15,2,0,F,uruguay,Central Espanol (Uruguay),CA Cerro (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Progreso,Liverpool Futbol Club,1990-09-15,0,0,F,uruguay,CA Progreso (Uruguay),Liverpool Futbol Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Danubio FC,Bella Vista,1990-09-15,1,2,F,uruguay,Danubio FC (Uruguay),Bella Vista (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
River Plate,Club Social Y Deportivo Huracan Buceo,1990-09-15,0,1,F,uruguay,River Plate (Uruguay),Club Social Y Deportivo Huracan Buceo (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Penarol,Rentistas,1990-09-15,0,0,F,uruguay,CA Penarol (Uruguay),Rentistas (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Racing Club,Defensor Sporting,1990-09-15,0,0,F,uruguay,Racing Club (Uruguay),Defensor Sporting (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Montevideo Wanderers,Nacional,1990-09-15,0,0,F,uruguay,Montevideo Wanderers (Uruguay),Nacional (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Racing Club,CA Penarol,1990-09-22,0,2,F,uruguay,Racing Club (Uruguay),CA Penarol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Central Espanol,Liverpool Futbol Club,1990-09-22,0,0,F,uruguay,Central Espanol (Uruguay),Liverpool Futbol Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Progreso,Bella Vista,1990-09-22,1,0,F,uruguay,CA Progreso (Uruguay),Bella Vista (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Club Social Y Deportivo Huracan Buceo,CA Cerro,1990-09-22,1,3,F,uruguay,Club Social Y Deportivo Huracan Buceo (Uruguay),CA Cerro (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Rentistas,River Plate,1990-09-22,0,0,F,uruguay,Rentistas (Uruguay),River Plate (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Nacional,Danubio FC,1990-09-22,1,2,F,uruguay,Nacional (Uruguay),Danubio FC (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Montevideo Wanderers,Defensor Sporting,1990-09-22,5,0,F,uruguay,Montevideo Wanderers (Uruguay),Defensor Sporting (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Central Espanol,Rentistas,1991-03-02,2,1,F,uruguay,Central Espanol (Uruguay),Rentistas (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Penarol,Bella Vista,1991-03-02,1,1,F,uruguay,CA Penarol (Uruguay),Bella Vista (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Progreso,El Tanque Sisley,1991-03-02,1,1,F,uruguay,CA Progreso (Uruguay),El Tanque Sisley (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Defensor Sporting,Liverpool Futbol Club,1991-03-02,0,0,F,uruguay,Defensor Sporting (Uruguay),Liverpool Futbol Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Club Social Y Deportivo Huracan Buceo,Racing Club,1991-03-02,0,0,F,uruguay,Club Social Y Deportivo Huracan Buceo (Uruguay),Racing Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Cerro,Danubio FC,1991-03-02,3,2,F,uruguay,CA Cerro (Uruguay),Danubio FC (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Nacional,Montevideo Wanderers,1991-03-02,2,2,F,uruguay,Nacional (Uruguay),Montevideo Wanderers (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Montevideo Wanderers,CA Penarol,1991-03-09,1,1,F,uruguay,Montevideo Wanderers (Uruguay),CA Penarol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Bella Vista,Danubio FC,1991-03-09,2,2,F,uruguay,Bella Vista (Uruguay),Danubio FC (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Defensor Sporting,Rentistas,1991-03-09,2,1,F,uruguay,Defensor Sporting (Uruguay),Rentistas (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Club Social Y Deportivo Huracan Buceo,CA Progreso,1991-03-09,3,1,F,uruguay,Club Social Y Deportivo Huracan Buceo (Uruguay),CA Progreso (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Nacional,CA Cerro,1991-03-09,2,1,F,uruguay,Nacional (Uruguay),CA Cerro (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
El Tanque Sisley,Racing Club,1991-03-09,1,0,F,uruguay,El Tanque Sisley (Uruguay),Racing Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Central Espanol,Liverpool Futbol Club,1991-03-09,2,0,F,uruguay,Central Espanol (Uruguay),Liverpool Futbol Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Nacional,Rentistas,1991-03-16,2,1,F,uruguay,Nacional (Uruguay),Rentistas (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Danubio FC,CA Penarol,1991-03-16,3,1,F,uruguay,Danubio FC (Uruguay),CA Penarol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Bella Vista,Club Social Y Deportivo Huracan Buceo,1991-03-16,1,0,F,uruguay,Bella Vista (Uruguay),Club Social Y Deportivo Huracan Buceo (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Cerro,El Tanque Sisley,1991-03-16,0,0,F,uruguay,CA Cerro (Uruguay),El Tanque Sisley (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Racing Club,Liverpool Futbol Club,1991-03-16,0,0,F,uruguay,Racing Club (Uruguay),Liverpool Futbol Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Defensor Sporting,CA Progreso,1991-03-16,4,2,F,uruguay,Defensor Sporting (Uruguay),CA Progreso (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Montevideo Wanderers,Central Espanol,1991-03-16,2,0,F,uruguay,Montevideo Wanderers (Uruguay),Central Espanol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Nacional,Racing Club,1991-03-23,3,0,F,uruguay,Nacional (Uruguay),Racing Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Montevideo Wanderers,Danubio FC,1991-03-23,2,1,F,uruguay,Montevideo Wanderers (Uruguay),Danubio FC (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Club Social Y Deportivo Huracan Buceo,CA Penarol,1991-03-23,4,1,F,uruguay,Club Social Y Deportivo Huracan Buceo (Uruguay),CA Penarol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Bella Vista,Rentistas,1991-03-23,1,1,F,uruguay,Bella Vista (Uruguay),Rentistas (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Liverpool Futbol Club,El Tanque Sisley,1991-03-23,1,0,F,uruguay,Liverpool Futbol Club (Uruguay),El Tanque Sisley (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Defensor Sporting,CA Cerro,1991-03-23,1,0,F,uruguay,Defensor Sporting (Uruguay),CA Cerro (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Central Espanol,CA Progreso,1991-03-23,1,0,F,uruguay,Central Espanol (Uruguay),CA Progreso (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Nacional,El Tanque Sisley,1991-03-30,4,2,F,uruguay,Nacional (Uruguay),El Tanque Sisley (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Bella Vista,Liverpool Futbol Club,1991-03-30,2,2,F,uruguay,Bella Vista (Uruguay),Liverpool Futbol Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Danubio FC,Rentistas,1991-03-30,1,0,F,uruguay,Danubio FC (Uruguay),Rentistas (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Racing Club,Central Espanol,1991-03-30,2,2,F,uruguay,Racing Club (Uruguay),Central Espanol (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Montevideo Wanderers,CA Progreso,1991-03-30,0,0,F,uruguay,Montevideo Wanderers (Uruguay),CA Progreso (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Penarol,Defensor Sporting,1991-03-30,0,0,F,uruguay,CA Penarol (Uruguay),Defensor Sporting (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Cerro,Club Social Y Deportivo Huracan Buceo,1991-03-30,1,0,F,uruguay,CA Cerro (Uruguay),Club Social Y Deportivo Huracan Buceo (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Rentistas,El Tanque Sisley,1991-04-06,1,0,F,uruguay,Rentistas (Uruguay),El Tanque Sisley (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Defensor Sporting,Racing Club,1991-04-06,3,0,F,uruguay,Defensor Sporting (Uruguay),Racing Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Penarol,Nacional,1991-04-06,0,0,F,uruguay,CA Penarol (Uruguay),Nacional (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Central Espanol,Bella Vista,1991-04-06,1,1,F,uruguay,Central Espanol (Uruguay),Bella Vista (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Danubio FC,CA Progreso,1991-04-06,1,0,F,uruguay,Danubio FC (Uruguay),CA Progreso (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Liverpool Futbol Club,Club Social Y Deportivo Huracan Buceo,1991-04-06,1,0,F,uruguay,Liverpool Futbol Club (Uruguay),Club Social Y Deportivo Huracan Buceo (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Cerro,Montevideo Wanderers,1991-04-06,2,0,F,uruguay,CA Cerro (Uruguay),Montevideo Wanderers (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Nacional,Defensor Sporting,1991-04-13,1,0,F,uruguay,Nacional (Uruguay),Defensor Sporting (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Penarol,El Tanque Sisley,1991-04-13,2,1,F,uruguay,CA Penarol (Uruguay),El Tanque Sisley (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Liverpool Futbol Club,Montevideo Wanderers,1991-04-13,2,1,F,uruguay,Liverpool Futbol Club (Uruguay),Montevideo Wanderers (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Central Espanol,Club Social Y Deportivo Huracan Buceo,1991-04-13,1,1,F,uruguay,Central Espanol (Uruguay),Club Social Y Deportivo Huracan Buceo (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Danubio FC,Racing Club,1991-04-13,3,0,F,uruguay,Danubio FC (Uruguay),Racing Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Bella Vista,CA Progreso,1991-04-13,2,1,F,uruguay,Bella Vista (Uruguay),CA Progreso (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Cerro,Rentistas,1991-04-13,0,0,F,uruguay,CA Cerro (Uruguay),Rentistas (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Penarol,CA Progreso,1991-04-20,3,1,F,uruguay,CA Penarol (Uruguay),CA Progreso (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Club Social Y Deportivo Huracan Buceo,Danubio FC,1991-04-20,1,0,F,uruguay,Club Social Y Deportivo Huracan Buceo (Uruguay),Danubio FC (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
El Tanque Sisley,Bella Vista,1991-04-20,0,0,F,uruguay,El Tanque Sisley (Uruguay),Bella Vista (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Racing Club,Rentistas,1991-04-20,2,1,F,uruguay,Racing Club (Uruguay),Rentistas (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Montevideo Wanderers,Defensor Sporting,1991-04-20,1,0,F,uruguay,Montevideo Wanderers (Uruguay),Defensor Sporting (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Central Espanol,CA Cerro,1991-04-20,1,0,F,uruguay,Central Espanol (Uruguay),CA Cerro (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Nacional,Liverpool Futbol Club,1991-04-20,1,1,F,uruguay,Nacional (Uruguay),Liverpool Futbol Club (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
Central Espanol,Nacional,1991-04-27,2,2,F,uruguay,Central Espanol (Uruguay),Nacional (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
CA Penarol,CA Cerro,1991-04-27,0,0,F,uruguay,CA Penarol (Uruguay),CA Cerro (Uruguay),uruguay,uruguay,UY,UY,South America,South America,South America,national
