home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Asante Kotoko,Brong Ahafo Stars,2004-05-23,4,1,F,ghana,Asante Kotoko (Ghana),Brong Ahafo Stars (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Berekum Arsenal FC,Okwawu United,2004-05-23,1,0,F,ghana,Berekum Arsenal FC (Ghana),Okwawu United (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Real Tamale United,King Faisal,2004-05-23,0,2,F,ghana,Real Tamale United (Ghana),King Faisal (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Hearts Of Oak,Liberty Professionals FC,2004-05-23,3,0,F,ghana,Hearts Of Oak (Ghana),Liberty Professionals FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Real Sportive,Accra Great Olympics,2004-05-23,1,1,F,ghana,Real Sportive (Ghana),Accra Great Olympics (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Sekondi Hasaacas FC,Power FC,2004-05-23,0,0,F,ghana,Sekondi Hasaacas FC (Ghana),Power FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Bofoakwe Tano FC,Ashanti Gold,2004-05-30,0,0,F,ghana,Bofoakwe Tano FC (Ghana),Ashanti Gold (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Feyenoord Ghana,Heart Of Lions,2004-05-30,0,1,F,ghana,Feyenoord Ghana (Ghana),Heart Of Lions (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Okwawu United,Bofoakwe Tano FC,2004-06-09,1,0,F,ghana,Okwawu United (Ghana),Bofoakwe Tano FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Ashanti Gold,Asante Kotoko,2004-06-09,4,1,F,ghana,Ashanti Gold (Ghana),Asante Kotoko (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
King Faisal,Berekum Arsenal FC,2004-06-09,2,1,F,ghana,King Faisal (Ghana),Berekum Arsenal FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Brong Ahafo Stars,Real Tamale United,2004-06-09,2,3,F,ghana,Brong Ahafo Stars (Ghana),Real Tamale United (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Heart Of Lions,Sekondi Hasaacas FC,2004-06-09,1,0,F,ghana,Heart Of Lions (Ghana),Sekondi Hasaacas FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Power FC,Hearts Of Oak,2004-06-09,2,3,F,ghana,Power FC (Ghana),Hearts Of Oak (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Accra Great Olympics,Feyenoord Ghana,2004-06-09,0,1,F,ghana,Accra Great Olympics (Ghana),Feyenoord Ghana (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Liberty Professionals FC,Real Sportive,2004-06-10,4,0,F,ghana,Liberty Professionals FC (Ghana),Real Sportive (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Asante Kotoko,Okwawu United,2004-06-13,3,1,F,ghana,Asante Kotoko (Ghana),Okwawu United (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Bofoakwe Tano FC,King Faisal,2004-06-13,1,0,F,ghana,Bofoakwe Tano FC (Ghana),King Faisal (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Ashanti Gold,Brong Ahafo Stars,2004-06-13,3,2,F,ghana,Ashanti Gold (Ghana),Brong Ahafo Stars (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Berekum Arsenal FC,Real Tamale United,2004-06-13,2,0,F,ghana,Berekum Arsenal FC (Ghana),Real Tamale United (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Sekondi Hasaacas FC,Accra Great Olympics,2004-06-13,1,1,F,ghana,Sekondi Hasaacas FC (Ghana),Accra Great Olympics (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Hearts Of Oak,Heart Of Lions,2004-06-13,4,2,F,ghana,Hearts Of Oak (Ghana),Heart Of Lions (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Power FC,Liberty Professionals FC,2004-06-13,1,1,F,ghana,Power FC (Ghana),Liberty Professionals FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Feyenoord Ghana,Real Sportive,2004-06-13,0,0,F,ghana,Feyenoord Ghana (Ghana),Real Sportive (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
King Faisal,Asante Kotoko,2004-09-18,0,1,F,ghana,King Faisal (Ghana),Asante Kotoko (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Heart Of Lions,Power FC,2004-09-18,2,1,F,ghana,Heart Of Lions (Ghana),Power FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Brong Ahafo Stars,Berekum Arsenal FC,2004-09-19,1,2,F,ghana,Brong Ahafo Stars (Ghana),Berekum Arsenal FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Liberty Professionals FC,Feyenoord Ghana,2004-09-19,4,0,F,ghana,Liberty Professionals FC (Ghana),Feyenoord Ghana (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Real Sportive,Sekondi Hasaacas FC,2004-09-19,4,0,F,ghana,Real Sportive (Ghana),Sekondi Hasaacas FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Accra Great Olympics,Hearts Of Oak,2004-09-19,0,3,F,ghana,Accra Great Olympics (Ghana),Hearts Of Oak (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Okwawu United,Brong Ahafo Stars,2004-09-22,1,0,F,ghana,Okwawu United (Ghana),Brong Ahafo Stars (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Sekondi Hasaacas FC,Feyenoord Ghana,2004-09-22,2,0,F,ghana,Sekondi Hasaacas FC (Ghana),Feyenoord Ghana (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Power FC,Accra Great Olympics,2004-09-22,3,1,F,ghana,Power FC (Ghana),Accra Great Olympics (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Heart Of Lions,Liberty Professionals FC,2004-09-22,2,2,F,ghana,Heart Of Lions (Ghana),Liberty Professionals FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Hearts Of Oak,Real Sportive,2004-09-22,1,2,F,ghana,Hearts Of Oak (Ghana),Real Sportive (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Bofoakwe Tano FC,Berekum Arsenal FC,2004-09-23,3,1,F,ghana,Bofoakwe Tano FC (Ghana),Berekum Arsenal FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Ashanti Gold,King Faisal,2004-09-23,1,1,F,ghana,Ashanti Gold (Ghana),King Faisal (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Okwawu United,Ashanti Gold,2004-09-26,0,0,F,ghana,Okwawu United (Ghana),Ashanti Gold (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Asante Kotoko,Real Tamale United,2004-09-29,1,0,F,ghana,Asante Kotoko (Ghana),Real Tamale United (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Liberty Professionals FC,Sekondi Hasaacas FC,2004-10-02,1,2,F,ghana,Liberty Professionals FC (Ghana),Sekondi Hasaacas FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Berekum Arsenal FC,Asante Kotoko,2004-10-03,0,0,F,ghana,Berekum Arsenal FC (Ghana),Asante Kotoko (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Brong Ahafo Stars,Bofoakwe Tano FC,2004-10-03,0,1,F,ghana,Brong Ahafo Stars (Ghana),Bofoakwe Tano FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Real Tamale United,Ashanti Gold,2004-10-03,2,1,F,ghana,Real Tamale United (Ghana),Ashanti Gold (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Feyenoord Ghana,Hearts Of Oak,2004-10-03,0,1,F,ghana,Feyenoord Ghana (Ghana),Hearts Of Oak (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Accra Great Olympics,Heart Of Lions,2004-10-03,0,1,F,ghana,Accra Great Olympics (Ghana),Heart Of Lions (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Real Sportive,Power FC,2004-10-03,0,0,F,ghana,Real Sportive (Ghana),Power FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
King Faisal,Okwawu United,2004-10-04,2,0,F,ghana,King Faisal (Ghana),Okwawu United (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Brong Ahafo Stars,King Faisal,2004-10-13,0,0,F,ghana,Brong Ahafo Stars (Ghana),King Faisal (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Okwawu United,Real Tamale United,2004-10-13,1,1,F,ghana,Okwawu United (Ghana),Real Tamale United (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Asante Kotoko,Bofoakwe Tano FC,2004-10-13,2,0,F,ghana,Asante Kotoko (Ghana),Bofoakwe Tano FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Ashanti Gold,Berekum Arsenal FC,2004-10-13,0,0,F,ghana,Ashanti Gold (Ghana),Berekum Arsenal FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Power FC,Feyenoord Ghana,2004-10-13,3,2,F,ghana,Power FC (Ghana),Feyenoord Ghana (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Hearts Of Oak,Sekondi Hasaacas FC,2004-10-13,1,1,F,ghana,Hearts Of Oak (Ghana),Sekondi Hasaacas FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Heart Of Lions,Real Sportive,2004-10-13,0,0,F,ghana,Heart Of Lions (Ghana),Real Sportive (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Liberty Professionals FC,Accra Great Olympics,2004-10-14,3,0,F,ghana,Liberty Professionals FC (Ghana),Accra Great Olympics (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
King Faisal,Brong Ahafo Stars,2004-10-20,1,0,F,ghana,King Faisal (Ghana),Brong Ahafo Stars (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Real Tamale United,Okwawu United,2004-10-20,1,0,F,ghana,Real Tamale United (Ghana),Okwawu United (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Bofoakwe Tano FC,Asante Kotoko,2004-10-20,0,1,F,ghana,Bofoakwe Tano FC (Ghana),Asante Kotoko (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Berekum Arsenal FC,Ashanti Gold,2004-10-20,0,0,F,ghana,Berekum Arsenal FC (Ghana),Ashanti Gold (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Accra Great Olympics,Liberty Professionals FC,2004-10-20,1,0,F,ghana,Accra Great Olympics (Ghana),Liberty Professionals FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Feyenoord Ghana,Power FC,2004-10-20,2,1,F,ghana,Feyenoord Ghana (Ghana),Power FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Sekondi Hasaacas FC,Hearts Of Oak,2004-10-20,0,2,F,ghana,Sekondi Hasaacas FC (Ghana),Hearts Of Oak (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Real Sportive,Heart Of Lions,2004-10-20,0,2,F,ghana,Real Sportive (Ghana),Heart Of Lions (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Okwawu United,King Faisal,2004-10-24,2,2,F,ghana,Okwawu United (Ghana),King Faisal (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Asante Kotoko,Berekum Arsenal FC,2004-10-24,4,0,F,ghana,Asante Kotoko (Ghana),Berekum Arsenal FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Bofoakwe Tano FC,Brong Ahafo Stars,2004-10-24,0,2,F,ghana,Bofoakwe Tano FC (Ghana),Brong Ahafo Stars (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Ashanti Gold,Real Tamale United,2004-10-24,2,0,F,ghana,Ashanti Gold (Ghana),Real Tamale United (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Hearts Of Oak,Feyenoord Ghana,2004-10-24,3,0,F,ghana,Hearts Of Oak (Ghana),Feyenoord Ghana (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Heart Of Lions,Accra Great Olympics,2004-10-24,1,0,F,ghana,Heart Of Lions (Ghana),Accra Great Olympics (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Power FC,Real Sportive,2004-10-24,2,1,F,ghana,Power FC (Ghana),Real Sportive (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Sekondi Hasaacas FC,Liberty Professionals FC,2004-10-24,2,0,F,ghana,Sekondi Hasaacas FC (Ghana),Liberty Professionals FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Real Tamale United,Asante Kotoko,2004-11-03,1,0,F,ghana,Real Tamale United (Ghana),Asante Kotoko (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Berekum Arsenal FC,Bofoakwe Tano FC,2004-11-03,2,1,F,ghana,Berekum Arsenal FC (Ghana),Bofoakwe Tano FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
King Faisal,Ashanti Gold,2004-11-03,2,0,F,ghana,King Faisal (Ghana),Ashanti Gold (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Brong Ahafo Stars,Okwawu United,2004-11-03,0,0,F,ghana,Brong Ahafo Stars (Ghana),Okwawu United (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Feyenoord Ghana,Sekondi Hasaacas FC,2004-11-03,3,0,F,ghana,Feyenoord Ghana (Ghana),Sekondi Hasaacas FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Accra Great Olympics,Power FC,2004-11-03,2,0,F,ghana,Accra Great Olympics (Ghana),Power FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Liberty Professionals FC,Heart Of Lions,2004-11-04,3,2,F,ghana,Liberty Professionals FC (Ghana),Heart Of Lions (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Real Sportive,Hearts Of Oak,2004-11-04,1,2,F,ghana,Real Sportive (Ghana),Hearts Of Oak (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Real Tamale United,Bofoakwe Tano FC,2004-11-05,1,0,F,ghana,Real Tamale United (Ghana),Bofoakwe Tano FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Berekum Arsenal FC,Brong Ahafo Stars,2004-11-07,1,0,F,ghana,Berekum Arsenal FC (Ghana),Brong Ahafo Stars (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Ashanti Gold,Okwawu United,2004-11-07,2,0,F,ghana,Ashanti Gold (Ghana),Okwawu United (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Bofoakwe Tano FC,Real Tamale United,2004-11-07,0,0,F,ghana,Bofoakwe Tano FC (Ghana),Real Tamale United (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Asante Kotoko,King Faisal,2004-11-07,1,0,F,ghana,Asante Kotoko (Ghana),King Faisal (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Sekondi Hasaacas FC,Real Sportive,2004-11-07,2,0,F,ghana,Sekondi Hasaacas FC (Ghana),Real Sportive (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Feyenoord Ghana,Liberty Professionals FC,2004-11-07,2,0,F,ghana,Feyenoord Ghana (Ghana),Liberty Professionals FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Hearts Of Oak,Accra Great Olympics,2004-11-07,2,3,F,ghana,Hearts Of Oak (Ghana),Accra Great Olympics (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Power FC,Heart Of Lions,2004-11-07,2,0,F,ghana,Power FC (Ghana),Heart Of Lions (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Okwawu United,Asante Kotoko,2004-11-10,1,1,F,ghana,Okwawu United (Ghana),Asante Kotoko (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
King Faisal,Bofoakwe Tano FC,2004-11-10,3,0,F,ghana,King Faisal (Ghana),Bofoakwe Tano FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Brong Ahafo Stars,Ashanti Gold,2004-11-10,1,0,F,ghana,Brong Ahafo Stars (Ghana),Ashanti Gold (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Real Tamale United,Berekum Arsenal FC,2004-11-10,2,0,F,ghana,Real Tamale United (Ghana),Berekum Arsenal FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Accra Great Olympics,Sekondi Hasaacas FC,2004-11-10,3,1,F,ghana,Accra Great Olympics (Ghana),Sekondi Hasaacas FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Heart Of Lions,Hearts Of Oak,2004-11-10,1,1,F,ghana,Heart Of Lions (Ghana),Hearts Of Oak (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Real Sportive,Feyenoord Ghana,2004-11-10,1,0,F,ghana,Real Sportive (Ghana),Feyenoord Ghana (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Liberty Professionals FC,Power FC,2004-11-11,2,1,F,ghana,Liberty Professionals FC (Ghana),Power FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Bofoakwe Tano FC,Okwawu United,2004-11-17,1,0,F,ghana,Bofoakwe Tano FC (Ghana),Okwawu United (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Asante Kotoko,Ashanti Gold,2004-11-17,4,0,F,ghana,Asante Kotoko (Ghana),Ashanti Gold (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Berekum Arsenal FC,King Faisal,2004-11-17,1,2,F,ghana,Berekum Arsenal FC (Ghana),King Faisal (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Real Tamale United,Brong Ahafo Stars,2004-11-17,2,0,F,ghana,Real Tamale United (Ghana),Brong Ahafo Stars (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Sekondi Hasaacas FC,Heart Of Lions,2004-11-17,0,0,F,ghana,Sekondi Hasaacas FC (Ghana),Heart Of Lions (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Hearts Of Oak,Power FC,2004-11-17,3,2,F,ghana,Hearts Of Oak (Ghana),Power FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Feyenoord Ghana,Accra Great Olympics,2004-11-17,1,0,F,ghana,Feyenoord Ghana (Ghana),Accra Great Olympics (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Real Sportive,Liberty Professionals FC,2004-11-17,1,0,F,ghana,Real Sportive (Ghana),Liberty Professionals FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
King Faisal,Real Tamale United,2004-11-20,2,0,F,ghana,King Faisal (Ghana),Real Tamale United (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Liberty Professionals FC,Hearts Of Oak,2004-11-20,3,0,F,ghana,Liberty Professionals FC (Ghana),Hearts Of Oak (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Brong Ahafo Stars,Asante Kotoko,2004-11-21,2,1,F,ghana,Brong Ahafo Stars (Ghana),Asante Kotoko (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Okwawu United,Berekum Arsenal FC,2004-11-21,1,2,F,ghana,Okwawu United (Ghana),Berekum Arsenal FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Ashanti Gold,Bofoakwe Tano FC,2004-11-21,5,2,F,ghana,Ashanti Gold (Ghana),Bofoakwe Tano FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Accra Great Olympics,Real Sportive,2004-11-21,1,1,F,ghana,Accra Great Olympics (Ghana),Real Sportive (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Power FC,Sekondi Hasaacas FC,2004-11-21,1,0,F,ghana,Power FC (Ghana),Sekondi Hasaacas FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Heart Of Lions,Feyenoord Ghana,2004-11-21,0,0,F,ghana,Heart Of Lions (Ghana),Feyenoord Ghana (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
King Faisal,Heart Of Lions,2005-03-13,3,2,F,ghana,King Faisal (Ghana),Heart Of Lions (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Hearts Of Oak,Asante Kotoko,2005-04-03,1,0,F,ghana,Hearts Of Oak (Ghana),Asante Kotoko (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Sekondi Hasaacas FC,Power FC,2005-04-17,1,1,F,ghana,Sekondi Hasaacas FC (Ghana),Power FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Berekum Arsenal FC,Asante Kotoko,2005-04-17,2,1,F,ghana,Berekum Arsenal FC (Ghana),Asante Kotoko (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Feyenoord Ghana,Kade Hotspurs,2005-04-17,1,0,F,ghana,Feyenoord Ghana (Ghana),Kade Hotspurs (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Real Tamale United,Heart Of Lions,2005-04-17,1,1,F,ghana,Real Tamale United (Ghana),Heart Of Lions (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
King Faisal,Bofoakwe Tano FC,2005-04-17,2,0,F,ghana,King Faisal (Ghana),Bofoakwe Tano FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Ashanti Gold,Liberty Professionals FC,2005-04-17,1,0,F,ghana,Ashanti Gold (Ghana),Liberty Professionals FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Real Sportive,Okwawu United,2005-04-17,0,0,F,ghana,Real Sportive (Ghana),Okwawu United (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Hearts Of Oak,Cape Coast Ebusua Dwarfs,2005-04-17,2,3,F,ghana,Hearts Of Oak (Ghana),Cape Coast Ebusua Dwarfs (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Liberty Professionals FC,Real Sportive,2005-04-20,1,0,F,ghana,Liberty Professionals FC (Ghana),Real Sportive (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Kade Hotspurs,Hearts Of Oak,2005-04-20,1,2,F,ghana,Kade Hotspurs (Ghana),Hearts Of Oak (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Power FC,Feyenoord Ghana,2005-04-20,0,1,F,ghana,Power FC (Ghana),Feyenoord Ghana (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Bofoakwe Tano FC,Sekondi Hasaacas FC,2005-04-20,2,1,F,ghana,Bofoakwe Tano FC (Ghana),Sekondi Hasaacas FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Asante Kotoko,Real Tamale United,2005-04-20,2,1,F,ghana,Asante Kotoko (Ghana),Real Tamale United (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Okwawu United,Berekum Arsenal FC,2005-04-20,0,1,F,ghana,Okwawu United (Ghana),Berekum Arsenal FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Cape Coast Ebusua Dwarfs,Ashanti Gold,2005-04-20,0,1,F,ghana,Cape Coast Ebusua Dwarfs (Ghana),Ashanti Gold (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Sekondi Hasaacas FC,Heart Of Lions,2005-04-24,2,0,F,ghana,Sekondi Hasaacas FC (Ghana),Heart Of Lions (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Real Sportive,Ashanti Gold,2005-04-24,1,0,F,ghana,Real Sportive (Ghana),Ashanti Gold (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Feyenoord Ghana,Bofoakwe Tano FC,2005-04-24,0,0,F,ghana,Feyenoord Ghana (Ghana),Bofoakwe Tano FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Berekum Arsenal FC,Liberty Professionals FC,2005-04-24,2,1,F,ghana,Berekum Arsenal FC (Ghana),Liberty Professionals FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Hearts Of Oak,Power FC,2005-04-24,2,2,F,ghana,Hearts Of Oak (Ghana),Power FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Real Tamale United,Okwawu United,2005-04-24,2,0,F,ghana,Real Tamale United (Ghana),Okwawu United (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Kade Hotspurs,Cape Coast Ebusua Dwarfs,2005-04-24,2,1,F,ghana,Kade Hotspurs (Ghana),Cape Coast Ebusua Dwarfs (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Heart Of Lions,King Faisal,2005-04-27,1,1,F,ghana,Heart Of Lions (Ghana),King Faisal (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Heart Of Lions,Feyenoord Ghana,2005-05-01,0,2,F,ghana,Heart Of Lions (Ghana),Feyenoord Ghana (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Liberty Professionals FC,Real Tamale United,2005-05-01,5,1,F,ghana,Liberty Professionals FC (Ghana),Real Tamale United (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Asante Kotoko,Sekondi Hasaacas FC,2005-05-01,2,0,F,ghana,Asante Kotoko (Ghana),Sekondi Hasaacas FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Ashanti Gold,Berekum Arsenal FC,2005-05-01,1,1,F,ghana,Ashanti Gold (Ghana),Berekum Arsenal FC (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Okwawu United,King Faisal,2005-05-01,0,1,F,ghana,Okwawu United (Ghana),King Faisal (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Power FC,Kade Hotspurs,2005-05-01,1,0,F,ghana,Power FC (Ghana),Kade Hotspurs (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Cape Coast Ebusua Dwarfs,Real Sportive,2005-05-01,1,2,F,ghana,Cape Coast Ebusua Dwarfs (Ghana),Real Sportive (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Bofoakwe Tano FC,Hearts Of Oak,2005-05-01,0,2,F,ghana,Bofoakwe Tano FC (Ghana),Hearts Of Oak (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Feyenoord Ghana,Asante Kotoko,2005-05-08,0,0,F,ghana,Feyenoord Ghana (Ghana),Asante Kotoko (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Hearts Of Oak,Heart Of Lions,2005-05-08,1,0,F,ghana,Hearts Of Oak (Ghana),Heart Of Lions (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
Power FC,Cape Coast Ebusua Dwarfs,2005-05-08,2,0,F,ghana,Power FC (Ghana),Cape Coast Ebusua Dwarfs (Ghana),ghana,ghana,GH,GH,Africa,Africa,Africa,national
