home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Celik Zenica,Sloboda Tuzla,2000-02-24,1,1,F,bosnia-herzegovina,Celik Zenica (Bosnia Herzegovina),Sloboda Tuzla (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Iskra Bugojno,Kiseljak,2000-02-24,1,1,F,bosnia-herzegovina,Nk Iskra Bugojno (Bosnia Herzegovina),Kiseljak (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Jedinstvo,Siroki Brijeg,2000-02-24,1,1,F,bosnia-herzegovina,Nk Jedinstvo (Bosnia Herzegovina),Siroki Brijeg (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Velez Mostar,Zrinjski Mostar,2000-02-24,2,0,F,bosnia-herzegovina,Velez Mostar (Bosnia Herzegovina),Zrinjski Mostar (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Capljina,Nk Travnik,2000-02-24,2,0,F,bosnia-herzegovina,Nk Capljina (Bosnia Herzegovina),Nk Travnik (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
FK Rudar Prijedor,Olimpik Sarajevo,2000-02-24,1,0,F,bosnia-herzegovina,FK Rudar Prijedor (Bosnia Herzegovina),Olimpik Sarajevo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Buducnost Banovici,FK Derzelez Zenica,2000-02-24,5,0,F,bosnia-herzegovina,Buducnost Banovici (Bosnia Herzegovina),FK Derzelez Zenica (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
FK Sarajevo,HNK Orasje,2000-02-24,2,0,F,bosnia-herzegovina,FK Sarajevo (Bosnia Herzegovina),HNK Orasje (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Brotnjo,Zeljeznicar Sarajevo,2000-02-25,2,0,F,bosnia-herzegovina,Nk Brotnjo (Bosnia Herzegovina),Zeljeznicar Sarajevo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Troglav Livno,Ljubuski,2000-02-25,2,0,F,bosnia-herzegovina,Nk Troglav Livno (Bosnia Herzegovina),Ljubuski (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Posusje,Krajina Cazin,2000-02-25,4,0,F,bosnia-herzegovina,Nk Posusje (Bosnia Herzegovina),Krajina Cazin (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
FK Sarajevo,Nk Brotnjo,2000-03-03,1,0,F,bosnia-herzegovina,FK Sarajevo (Bosnia Herzegovina),Nk Brotnjo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
HNK Orasje,Buducnost Banovici,2000-03-03,3,1,F,bosnia-herzegovina,HNK Orasje (Bosnia Herzegovina),Buducnost Banovici (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
FK Derzelez Zenica,FK Rudar Prijedor,2000-03-03,0,9,F,bosnia-herzegovina,FK Derzelez Zenica (Bosnia Herzegovina),FK Rudar Prijedor (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Travnik,Nk Posusje,2000-03-03,2,1,F,bosnia-herzegovina,Nk Travnik (Bosnia Herzegovina),Nk Posusje (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Sloboda Tuzla,Zeljeznicar Sarajevo,2000-03-03,1,1,F,bosnia-herzegovina,Sloboda Tuzla (Bosnia Herzegovina),Zeljeznicar Sarajevo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Velez Mostar,Nk Jedinstvo,2000-03-03,3,0,F,bosnia-herzegovina,Velez Mostar (Bosnia Herzegovina),Nk Jedinstvo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Siroki Brijeg,Nk Iskra Bugojno,2000-03-04,1,1,F,bosnia-herzegovina,Siroki Brijeg (Bosnia Herzegovina),Nk Iskra Bugojno (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Kiseljak,Nk Troglav Livno,2000-03-04,1,2,F,bosnia-herzegovina,Kiseljak (Bosnia Herzegovina),Nk Troglav Livno (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Ljubuski,Celik Zenica,2000-03-04,0,2,F,bosnia-herzegovina,Ljubuski (Bosnia Herzegovina),Celik Zenica (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Olimpik Sarajevo,Nk Capljina,2000-03-04,0,3,F,bosnia-herzegovina,Olimpik Sarajevo (Bosnia Herzegovina),Nk Capljina (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Iskra Bugojno,Velez Mostar,2000-03-07,2,1,F,bosnia-herzegovina,Nk Iskra Bugojno (Bosnia Herzegovina),Velez Mostar (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Jedinstvo,Krajina Cazin,2000-03-07,7,0,F,bosnia-herzegovina,Nk Jedinstvo (Bosnia Herzegovina),Krajina Cazin (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Zrinjski Mostar,Nk Travnik,2000-03-07,2,1,F,bosnia-herzegovina,Zrinjski Mostar (Bosnia Herzegovina),Nk Travnik (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Capljina,FK Derzelez Zenica,2000-03-07,4,0,F,bosnia-herzegovina,Nk Capljina (Bosnia Herzegovina),FK Derzelez Zenica (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
FK Rudar Prijedor,HNK Orasje,2000-03-07,1,0,F,bosnia-herzegovina,FK Rudar Prijedor (Bosnia Herzegovina),HNK Orasje (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Brotnjo,Sloboda Tuzla,2000-03-07,2,1,F,bosnia-herzegovina,Nk Brotnjo (Bosnia Herzegovina),Sloboda Tuzla (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Buducnost Banovici,FK Sarajevo,2000-03-07,1,2,F,bosnia-herzegovina,Buducnost Banovici (Bosnia Herzegovina),FK Sarajevo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Zeljeznicar Sarajevo,Ljubuski,2000-03-07,3,0,F,bosnia-herzegovina,Zeljeznicar Sarajevo (Bosnia Herzegovina),Ljubuski (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Celik Zenica,Kiseljak,2000-03-07,2,0,F,bosnia-herzegovina,Celik Zenica (Bosnia Herzegovina),Kiseljak (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Troglav Livno,Siroki Brijeg,2000-03-07,2,0,F,bosnia-herzegovina,Nk Troglav Livno (Bosnia Herzegovina),Siroki Brijeg (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Posusje,Olimpik Sarajevo,2000-03-07,3,1,F,bosnia-herzegovina,Nk Posusje (Bosnia Herzegovina),Olimpik Sarajevo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
FK Sarajevo,FK Rudar Prijedor,2000-03-11,1,0,F,bosnia-herzegovina,FK Sarajevo (Bosnia Herzegovina),FK Rudar Prijedor (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
HNK Orasje,Nk Capljina,2000-03-11,1,0,F,bosnia-herzegovina,HNK Orasje (Bosnia Herzegovina),Nk Capljina (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Krajina Cazin,Nk Iskra Bugojno,2000-03-11,0,4,F,bosnia-herzegovina,Krajina Cazin (Bosnia Herzegovina),Nk Iskra Bugojno (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Travnik,Nk Jedinstvo,2000-03-11,1,1,F,bosnia-herzegovina,Nk Travnik (Bosnia Herzegovina),Nk Jedinstvo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Velez Mostar,Nk Troglav Livno,2000-03-11,4,0,F,bosnia-herzegovina,Velez Mostar (Bosnia Herzegovina),Nk Troglav Livno (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
FK Derzelez Zenica,Nk Posusje,2000-03-11,0,5,F,bosnia-herzegovina,FK Derzelez Zenica (Bosnia Herzegovina),Nk Posusje (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Buducnost Banovici,Nk Brotnjo,2000-03-11,0,1,F,bosnia-herzegovina,Buducnost Banovici (Bosnia Herzegovina),Nk Brotnjo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Olimpik Sarajevo,Zrinjski Mostar,2000-03-12,4,0,F,bosnia-herzegovina,Olimpik Sarajevo (Bosnia Herzegovina),Zrinjski Mostar (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Siroki Brijeg,Celik Zenica,2000-03-12,2,0,F,bosnia-herzegovina,Siroki Brijeg (Bosnia Herzegovina),Celik Zenica (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Kiseljak,Zeljeznicar Sarajevo,2000-03-12,0,0,F,bosnia-herzegovina,Kiseljak (Bosnia Herzegovina),Zeljeznicar Sarajevo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Ljubuski,Sloboda Tuzla,2000-03-12,0,1,F,bosnia-herzegovina,Ljubuski (Bosnia Herzegovina),Sloboda Tuzla (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Krajina Cazin,Zrinjski Mostar,2000-03-14,0,2,F,bosnia-herzegovina,Krajina Cazin (Bosnia Herzegovina),Zrinjski Mostar (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Celik Zenica,Velez Mostar,2000-03-17,2,0,F,bosnia-herzegovina,Celik Zenica (Bosnia Herzegovina),Velez Mostar (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
FK Rudar Prijedor,Buducnost Banovici,2000-03-17,2,1,F,bosnia-herzegovina,FK Rudar Prijedor (Bosnia Herzegovina),Buducnost Banovici (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Jedinstvo,Olimpik Sarajevo,2000-03-17,1,1,F,bosnia-herzegovina,Nk Jedinstvo (Bosnia Herzegovina),Olimpik Sarajevo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Zeljeznicar Sarajevo,Siroki Brijeg,2000-03-17,4,1,F,bosnia-herzegovina,Zeljeznicar Sarajevo (Bosnia Herzegovina),Siroki Brijeg (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Zrinjski Mostar,FK Derzelez Zenica,2000-03-17,3,0,F,bosnia-herzegovina,Zrinjski Mostar (Bosnia Herzegovina),FK Derzelez Zenica (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Capljina,FK Sarajevo,2000-03-17,0,3,F,bosnia-herzegovina,Nk Capljina (Bosnia Herzegovina),FK Sarajevo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Sloboda Tuzla,Kiseljak,2000-03-17,1,0,F,bosnia-herzegovina,Sloboda Tuzla (Bosnia Herzegovina),Kiseljak (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Brotnjo,Ljubuski,2000-03-17,2,0,F,bosnia-herzegovina,Nk Brotnjo (Bosnia Herzegovina),Ljubuski (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Troglav Livno,Krajina Cazin,2000-03-17,5,0,F,bosnia-herzegovina,Nk Troglav Livno (Bosnia Herzegovina),Krajina Cazin (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Posusje,HNK Orasje,2000-03-17,2,1,F,bosnia-herzegovina,Nk Posusje (Bosnia Herzegovina),HNK Orasje (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Iskra Bugojno,Nk Travnik,2000-03-17,3,1,F,bosnia-herzegovina,Nk Iskra Bugojno (Bosnia Herzegovina),Nk Travnik (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
FK Rudar Prijedor,Nk Brotnjo,2000-03-20,1,1,F,bosnia-herzegovina,FK Rudar Prijedor (Bosnia Herzegovina),Nk Brotnjo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Buducnost Banovici,Nk Capljina,2000-03-20,3,0,F,bosnia-herzegovina,Buducnost Banovici (Bosnia Herzegovina),Nk Capljina (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
HNK Orasje,Zrinjski Mostar,2000-03-20,1,0,F,bosnia-herzegovina,HNK Orasje (Bosnia Herzegovina),Zrinjski Mostar (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
FK Derzelez Zenica,Nk Jedinstvo,2000-03-20,0,3,F,bosnia-herzegovina,FK Derzelez Zenica (Bosnia Herzegovina),Nk Jedinstvo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Olimpik Sarajevo,Nk Iskra Bugojno,2000-03-20,0,1,F,bosnia-herzegovina,Olimpik Sarajevo (Bosnia Herzegovina),Nk Iskra Bugojno (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Travnik,Nk Troglav Livno,2000-03-20,2,0,F,bosnia-herzegovina,Nk Travnik (Bosnia Herzegovina),Nk Troglav Livno (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Krajina Cazin,Celik Zenica,2000-03-20,0,7,F,bosnia-herzegovina,Krajina Cazin (Bosnia Herzegovina),Celik Zenica (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Velez Mostar,Zeljeznicar Sarajevo,2000-03-20,2,0,F,bosnia-herzegovina,Velez Mostar (Bosnia Herzegovina),Zeljeznicar Sarajevo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Kiseljak,Ljubuski,2000-03-20,2,0,F,bosnia-herzegovina,Kiseljak (Bosnia Herzegovina),Ljubuski (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
FK Sarajevo,Nk Posusje,2000-03-20,1,0,F,bosnia-herzegovina,FK Sarajevo (Bosnia Herzegovina),Nk Posusje (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Siroki Brijeg,Sloboda Tuzla,2000-03-20,0,0,F,bosnia-herzegovina,Siroki Brijeg (Bosnia Herzegovina),Sloboda Tuzla (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Capljina,FK Rudar Prijedor,2000-03-31,1,2,F,bosnia-herzegovina,Nk Capljina (Bosnia Herzegovina),FK Rudar Prijedor (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Zrinjski Mostar,FK Sarajevo,2000-03-31,2,2,F,bosnia-herzegovina,Zrinjski Mostar (Bosnia Herzegovina),FK Sarajevo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Jedinstvo,HNK Orasje,2000-03-31,3,0,F,bosnia-herzegovina,Nk Jedinstvo (Bosnia Herzegovina),HNK Orasje (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Iskra Bugojno,FK Derzelez Zenica,2000-03-31,2,0,F,bosnia-herzegovina,Nk Iskra Bugojno (Bosnia Herzegovina),FK Derzelez Zenica (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Celik Zenica,Nk Travnik,2000-03-31,4,0,F,bosnia-herzegovina,Celik Zenica (Bosnia Herzegovina),Nk Travnik (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Zeljeznicar Sarajevo,Krajina Cazin,2000-03-31,8,0,F,bosnia-herzegovina,Zeljeznicar Sarajevo (Bosnia Herzegovina),Krajina Cazin (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Sloboda Tuzla,Velez Mostar,2000-03-31,0,0,F,bosnia-herzegovina,Sloboda Tuzla (Bosnia Herzegovina),Velez Mostar (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Posusje,Buducnost Banovici,2000-04-01,3,0,F,bosnia-herzegovina,Nk Posusje (Bosnia Herzegovina),Buducnost Banovici (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Troglav Livno,Olimpik Sarajevo,2000-04-01,2,0,F,bosnia-herzegovina,Nk Troglav Livno (Bosnia Herzegovina),Olimpik Sarajevo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Ljubuski,Siroki Brijeg,2000-04-01,0,2,F,bosnia-herzegovina,Ljubuski (Bosnia Herzegovina),Siroki Brijeg (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Brotnjo,Kiseljak,2000-04-01,2,0,F,bosnia-herzegovina,Nk Brotnjo (Bosnia Herzegovina),Kiseljak (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Capljina,Nk Brotnjo,2000-04-07,1,1,F,bosnia-herzegovina,Nk Capljina (Bosnia Herzegovina),Nk Brotnjo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
FK Rudar Prijedor,Nk Posusje,2000-04-07,2,0,F,bosnia-herzegovina,FK Rudar Prijedor (Bosnia Herzegovina),Nk Posusje (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
FK Sarajevo,Nk Jedinstvo,2000-04-07,2,1,F,bosnia-herzegovina,FK Sarajevo (Bosnia Herzegovina),Nk Jedinstvo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
HNK Orasje,Nk Iskra Bugojno,2000-04-07,4,0,F,bosnia-herzegovina,HNK Orasje (Bosnia Herzegovina),Nk Iskra Bugojno (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
FK Derzelez Zenica,Nk Troglav Livno,2000-04-07,0,3,F,bosnia-herzegovina,FK Derzelez Zenica (Bosnia Herzegovina),Nk Troglav Livno (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Travnik,Zeljeznicar Sarajevo,2000-04-07,1,1,F,bosnia-herzegovina,Nk Travnik (Bosnia Herzegovina),Zeljeznicar Sarajevo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Krajina Cazin,Sloboda Tuzla,2000-04-07,1,4,F,bosnia-herzegovina,Krajina Cazin (Bosnia Herzegovina),Sloboda Tuzla (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Velez Mostar,Ljubuski,2000-04-07,3,0,F,bosnia-herzegovina,Velez Mostar (Bosnia Herzegovina),Ljubuski (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Siroki Brijeg,Kiseljak,2000-04-08,4,1,F,bosnia-herzegovina,Siroki Brijeg (Bosnia Herzegovina),Kiseljak (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Olimpik Sarajevo,Celik Zenica,2000-04-08,1,0,F,bosnia-herzegovina,Olimpik Sarajevo (Bosnia Herzegovina),Celik Zenica (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Brotnjo,Siroki Brijeg,2000-04-11,0,0,F,bosnia-herzegovina,Nk Brotnjo (Bosnia Herzegovina),Siroki Brijeg (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Kiseljak,Velez Mostar,2000-04-11,2,1,F,bosnia-herzegovina,Kiseljak (Bosnia Herzegovina),Velez Mostar (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Ljubuski,Krajina Cazin,2000-04-11,2,0,F,bosnia-herzegovina,Ljubuski (Bosnia Herzegovina),Krajina Cazin (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Sloboda Tuzla,Nk Travnik,2000-04-11,3,0,F,bosnia-herzegovina,Sloboda Tuzla (Bosnia Herzegovina),Nk Travnik (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Zeljeznicar Sarajevo,Olimpik Sarajevo,2000-04-11,2,1,F,bosnia-herzegovina,Zeljeznicar Sarajevo (Bosnia Herzegovina),Olimpik Sarajevo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Celik Zenica,FK Derzelez Zenica,2000-04-11,6,0,F,bosnia-herzegovina,Celik Zenica (Bosnia Herzegovina),FK Derzelez Zenica (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Troglav Livno,HNK Orasje,2000-04-11,1,0,F,bosnia-herzegovina,Nk Troglav Livno (Bosnia Herzegovina),HNK Orasje (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Iskra Bugojno,FK Sarajevo,2000-04-11,0,0,F,bosnia-herzegovina,Nk Iskra Bugojno (Bosnia Herzegovina),FK Sarajevo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Jedinstvo,Buducnost Banovici,2000-04-11,4,1,F,bosnia-herzegovina,Nk Jedinstvo (Bosnia Herzegovina),Buducnost Banovici (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Zrinjski Mostar,FK Rudar Prijedor,2000-04-11,1,0,F,bosnia-herzegovina,Zrinjski Mostar (Bosnia Herzegovina),FK Rudar Prijedor (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Posusje,Nk Capljina,2000-04-11,2,0,F,bosnia-herzegovina,Nk Posusje (Bosnia Herzegovina),Nk Capljina (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Buducnost Banovici,Zrinjski Mostar,2000-04-14,2,2,F,bosnia-herzegovina,Buducnost Banovici (Bosnia Herzegovina),Zrinjski Mostar (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Posusje,Nk Brotnjo,2000-04-18,0,1,F,bosnia-herzegovina,Nk Posusje (Bosnia Herzegovina),Nk Brotnjo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Nk Capljina,Zrinjski Mostar,2000-04-18,2,0,F,bosnia-herzegovina,Nk Capljina (Bosnia Herzegovina),Zrinjski Mostar (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
FK Rudar Prijedor,Nk Jedinstvo,2000-04-18,1,1,F,bosnia-herzegovina,FK Rudar Prijedor (Bosnia Herzegovina),Nk Jedinstvo (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
Buducnost Banovici,Nk Iskra Bugojno,2000-04-18,4,1,F,bosnia-herzegovina,Buducnost Banovici (Bosnia Herzegovina),Nk Iskra Bugojno (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
FK Sarajevo,Nk Troglav Livno,2000-04-18,1,3,F,bosnia-herzegovina,FK Sarajevo (Bosnia Herzegovina),Nk Troglav Livno (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
HNK Orasje,Celik Zenica,2000-04-18,1,2,F,bosnia-herzegovina,HNK Orasje (Bosnia Herzegovina),Celik Zenica (Bosnia Herzegovina),bosnia-herzegovina,bosnia-herzegovina,BOS,BOS,Europe,Europe,Europe,national
