home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
MFK Mikolaiv,Temp Shepetivka,1992-03-06,1,0,F,ukraine,MFK Mikolaiv (Ukraine),Temp Shepetivka (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Chernomorets Odessa,Karpaty Lviv,1992-03-06,2,2,F,ukraine,Chernomorets Odessa (Ukraine),Karpaty Lviv (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Tavriya Simferopol,Torpedo Zaporizhya,1992-03-07,2,0,F,ukraine,Tavriya Simferopol (Ukraine),Torpedo Zaporizhya (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Metalurg Zaporizhya,Shakhtar Donetsk,1992-03-07,1,1,F,ukraine,Metalurg Zaporizhya (Ukraine),Shakhtar Donetsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
FK Kremin,PFK Niva Vinnitsa,1992-03-07,1,0,F,ukraine,FK Kremin (Ukraine),PFK Niva Vinnitsa (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Sk Odessa,Naftovik Ukrnafta,1992-03-07,0,1,F,ukraine,Sk Odessa (Ukraine),Naftovik Ukrnafta (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Spartak Ivano Frankivsk,Volyn Lutsk,1992-03-07,0,0,F,ukraine,Spartak Ivano Frankivsk (Ukraine),Volyn Lutsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Dinamo Kiev,Metalist Kharkov,1992-03-07,2,1,F,ukraine,Dinamo Kiev (Ukraine),Metalist Kharkov (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Dnipro Dnipropetrovsk,Zorya Lugansk,1992-03-07,2,0,F,ukraine,Dnipro Dnipropetrovsk (Ukraine),Zorya Lugansk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
FK Bukovina,Niva Ternopil,1992-03-07,2,1,F,ukraine,FK Bukovina (Ukraine),Niva Ternopil (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
MFK Mikolaiv,Karpaty Lviv,1992-03-09,1,1,F,ukraine,MFK Mikolaiv (Ukraine),Karpaty Lviv (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Chernomorets Odessa,Temp Shepetivka,1992-03-09,3,1,F,ukraine,Chernomorets Odessa (Ukraine),Temp Shepetivka (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Tavriya Simferopol,Shakhtar Donetsk,1992-03-10,1,1,F,ukraine,Tavriya Simferopol (Ukraine),Shakhtar Donetsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Metalurg Zaporizhya,Torpedo Zaporizhya,1992-03-10,0,1,F,ukraine,Metalurg Zaporizhya (Ukraine),Torpedo Zaporizhya (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Sk Odessa,Metalist Kharkov,1992-03-10,0,3,F,ukraine,Sk Odessa (Ukraine),Metalist Kharkov (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Spartak Ivano Frankivsk,Niva Ternopil,1992-03-10,0,0,F,ukraine,Spartak Ivano Frankivsk (Ukraine),Niva Ternopil (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Dinamo Kiev,Naftovik Ukrnafta,1992-03-10,1,0,F,ukraine,Dinamo Kiev (Ukraine),Naftovik Ukrnafta (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
FK Bukovina,Volyn Lutsk,1992-03-10,2,1,F,ukraine,FK Bukovina (Ukraine),Volyn Lutsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Torpedo Zaporizhya,FK Kremin,1992-03-18,0,0,F,ukraine,Torpedo Zaporizhya (Ukraine),FK Kremin (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Temp Shepetivka,Metalurg Zaporizhya,1992-03-18,0,2,F,ukraine,Temp Shepetivka (Ukraine),Metalurg Zaporizhya (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Shakhtar Donetsk,PFK Niva Vinnitsa,1992-03-18,5,0,F,ukraine,Shakhtar Donetsk (Ukraine),PFK Niva Vinnitsa (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Karpaty Lviv,Tavriya Simferopol,1992-03-18,0,2,F,ukraine,Karpaty Lviv (Ukraine),Tavriya Simferopol (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Volyn Lutsk,Dnipro Dnipropetrovsk,1992-03-18,1,0,F,ukraine,Volyn Lutsk (Ukraine),Dnipro Dnipropetrovsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Niva Ternopil,Zorya Lugansk,1992-03-18,2,0,F,ukraine,Niva Ternopil (Ukraine),Zorya Lugansk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Naftovik Ukrnafta,FK Bukovina,1992-03-18,0,0,F,ukraine,Naftovik Ukrnafta (Ukraine),FK Bukovina (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Metalist Kharkov,Spartak Ivano Frankivsk,1992-03-18,1,0,F,ukraine,Metalist Kharkov (Ukraine),Spartak Ivano Frankivsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Torpedo Zaporizhya,PFK Niva Vinnitsa,1992-03-21,4,0,F,ukraine,Torpedo Zaporizhya (Ukraine),PFK Niva Vinnitsa (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Temp Shepetivka,Tavriya Simferopol,1992-03-21,1,0,F,ukraine,Temp Shepetivka (Ukraine),Tavriya Simferopol (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Shakhtar Donetsk,FK Kremin,1992-03-21,2,0,F,ukraine,Shakhtar Donetsk (Ukraine),FK Kremin (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Karpaty Lviv,Metalurg Zaporizhya,1992-03-21,0,0,F,ukraine,Karpaty Lviv (Ukraine),Metalurg Zaporizhya (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
MFK Mikolaiv,Chernomorets Odessa,1992-03-21,1,2,F,ukraine,MFK Mikolaiv (Ukraine),Chernomorets Odessa (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Volyn Lutsk,Zorya Lugansk,1992-03-21,2,0,F,ukraine,Volyn Lutsk (Ukraine),Zorya Lugansk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Niva Ternopil,Dnipro Dnipropetrovsk,1992-03-21,1,0,F,ukraine,Niva Ternopil (Ukraine),Dnipro Dnipropetrovsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Naftovik Ukrnafta,Spartak Ivano Frankivsk,1992-03-21,1,0,F,ukraine,Naftovik Ukrnafta (Ukraine),Spartak Ivano Frankivsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Metalist Kharkov,FK Bukovina,1992-03-21,0,0,F,ukraine,Metalist Kharkov (Ukraine),FK Bukovina (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Sk Odessa,Dinamo Kiev,1992-03-23,1,3,F,ukraine,Sk Odessa (Ukraine),Dinamo Kiev (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Tavriya Simferopol,Chernomorets Odessa,1992-03-27,1,0,F,ukraine,Tavriya Simferopol (Ukraine),Chernomorets Odessa (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
PFK Niva Vinnitsa,Karpaty Lviv,1992-03-27,3,0,F,ukraine,PFK Niva Vinnitsa (Ukraine),Karpaty Lviv (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Metalurg Zaporizhya,MFK Mikolaiv,1992-03-27,2,0,F,ukraine,Metalurg Zaporizhya (Ukraine),MFK Mikolaiv (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
FK Kremin,Temp Shepetivka,1992-03-27,1,1,F,ukraine,FK Kremin (Ukraine),Temp Shepetivka (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Zorya Lugansk,Naftovik Ukrnafta,1992-03-27,3,0,F,ukraine,Zorya Lugansk (Ukraine),Naftovik Ukrnafta (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Spartak Ivano Frankivsk,Dinamo Kiev,1992-03-27,0,0,F,ukraine,Spartak Ivano Frankivsk (Ukraine),Dinamo Kiev (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Dnipro Dnipropetrovsk,Metalist Kharkov,1992-03-27,2,1,F,ukraine,Dnipro Dnipropetrovsk (Ukraine),Metalist Kharkov (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
FK Bukovina,Sk Odessa,1992-03-27,3,1,F,ukraine,FK Bukovina (Ukraine),Sk Odessa (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Tavriya Simferopol,MFK Mikolaiv,1992-03-30,1,0,F,ukraine,Tavriya Simferopol (Ukraine),MFK Mikolaiv (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Shakhtar Donetsk,Torpedo Zaporizhya,1992-03-30,0,0,F,ukraine,Shakhtar Donetsk (Ukraine),Torpedo Zaporizhya (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
PFK Niva Vinnitsa,Temp Shepetivka,1992-03-30,0,0,F,ukraine,PFK Niva Vinnitsa (Ukraine),Temp Shepetivka (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Metalurg Zaporizhya,Chernomorets Odessa,1992-03-30,1,1,F,ukraine,Metalurg Zaporizhya (Ukraine),Chernomorets Odessa (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
FK Kremin,Karpaty Lviv,1992-03-30,1,0,F,ukraine,FK Kremin (Ukraine),Karpaty Lviv (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Zorya Lugansk,Metalist Kharkov,1992-03-30,2,2,F,ukraine,Zorya Lugansk (Ukraine),Metalist Kharkov (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Volyn Lutsk,Niva Ternopil,1992-03-30,1,0,F,ukraine,Volyn Lutsk (Ukraine),Niva Ternopil (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Spartak Ivano Frankivsk,Sk Odessa,1992-03-30,1,0,F,ukraine,Spartak Ivano Frankivsk (Ukraine),Sk Odessa (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Dnipro Dnipropetrovsk,Naftovik Ukrnafta,1992-03-30,2,0,F,ukraine,Dnipro Dnipropetrovsk (Ukraine),Naftovik Ukrnafta (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
MFK Mikolaiv,FK Kremin,1992-04-04,0,0,F,ukraine,MFK Mikolaiv (Ukraine),FK Kremin (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Chernomorets Odessa,PFK Niva Vinnitsa,1992-04-04,6,0,F,ukraine,Chernomorets Odessa (Ukraine),PFK Niva Vinnitsa (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Temp Shepetivka,Torpedo Zaporizhya,1992-04-05,1,1,F,ukraine,Temp Shepetivka (Ukraine),Torpedo Zaporizhya (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Metalurg Zaporizhya,Tavriya Simferopol,1992-04-05,2,2,F,ukraine,Metalurg Zaporizhya (Ukraine),Tavriya Simferopol (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Karpaty Lviv,Shakhtar Donetsk,1992-04-05,1,0,F,ukraine,Karpaty Lviv (Ukraine),Shakhtar Donetsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Sk Odessa,Zorya Lugansk,1992-04-05,0,1,F,ukraine,Sk Odessa (Ukraine),Zorya Lugansk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Naftovik Ukrnafta,Niva Ternopil,1992-04-05,0,0,F,ukraine,Naftovik Ukrnafta (Ukraine),Niva Ternopil (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Metalist Kharkov,Volyn Lutsk,1992-04-05,3,1,F,ukraine,Metalist Kharkov (Ukraine),Volyn Lutsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Dinamo Kiev,Dnipro Dnipropetrovsk,1992-04-05,2,2,F,ukraine,Dinamo Kiev (Ukraine),Dnipro Dnipropetrovsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
FK Bukovina,Spartak Ivano Frankivsk,1992-04-05,0,0,F,ukraine,FK Bukovina (Ukraine),Spartak Ivano Frankivsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
MFK Mikolaiv,PFK Niva Vinnitsa,1992-04-07,2,1,F,ukraine,MFK Mikolaiv (Ukraine),PFK Niva Vinnitsa (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Chernomorets Odessa,FK Kremin,1992-04-07,1,1,F,ukraine,Chernomorets Odessa (Ukraine),FK Kremin (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Temp Shepetivka,Shakhtar Donetsk,1992-04-08,0,4,F,ukraine,Temp Shepetivka (Ukraine),Shakhtar Donetsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Karpaty Lviv,Torpedo Zaporizhya,1992-04-08,0,0,F,ukraine,Karpaty Lviv (Ukraine),Torpedo Zaporizhya (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Sk Odessa,Dnipro Dnipropetrovsk,1992-04-08,1,1,F,ukraine,Sk Odessa (Ukraine),Dnipro Dnipropetrovsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Naftovik Ukrnafta,Volyn Lutsk,1992-04-08,2,1,F,ukraine,Naftovik Ukrnafta (Ukraine),Volyn Lutsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Metalist Kharkov,Niva Ternopil,1992-04-08,0,0,F,ukraine,Metalist Kharkov (Ukraine),Niva Ternopil (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Dinamo Kiev,Zorya Lugansk,1992-04-08,2,1,F,ukraine,Dinamo Kiev (Ukraine),Zorya Lugansk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Torpedo Zaporizhya,MFK Mikolaiv,1992-04-16,2,0,F,ukraine,Torpedo Zaporizhya (Ukraine),MFK Mikolaiv (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Shakhtar Donetsk,Chernomorets Odessa,1992-04-16,0,0,F,ukraine,Shakhtar Donetsk (Ukraine),Chernomorets Odessa (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
PFK Niva Vinnitsa,Tavriya Simferopol,1992-04-16,0,1,F,ukraine,PFK Niva Vinnitsa (Ukraine),Tavriya Simferopol (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
FK Kremin,Metalurg Zaporizhya,1992-04-16,0,1,F,ukraine,FK Kremin (Ukraine),Metalurg Zaporizhya (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Zorya Lugansk,Spartak Ivano Frankivsk,1992-04-16,4,0,F,ukraine,Zorya Lugansk (Ukraine),Spartak Ivano Frankivsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Niva Ternopil,Sk Odessa,1992-04-16,1,0,F,ukraine,Niva Ternopil (Ukraine),Sk Odessa (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Dnipro Dnipropetrovsk,FK Bukovina,1992-04-16,0,1,F,ukraine,Dnipro Dnipropetrovsk (Ukraine),FK Bukovina (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Volyn Lutsk,Metalist Kharkov,1992-04-16,3,1,F,ukraine,Volyn Lutsk (Ukraine),Metalist Kharkov (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Torpedo Zaporizhya,Chernomorets Odessa,1992-04-19,0,2,F,ukraine,Torpedo Zaporizhya (Ukraine),Chernomorets Odessa (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Temp Shepetivka,Karpaty Lviv,1992-04-19,1,0,F,ukraine,Temp Shepetivka (Ukraine),Karpaty Lviv (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Shakhtar Donetsk,MFK Mikolaiv,1992-04-19,2,0,F,ukraine,Shakhtar Donetsk (Ukraine),MFK Mikolaiv (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
PFK Niva Vinnitsa,Metalurg Zaporizhya,1992-04-19,1,1,F,ukraine,PFK Niva Vinnitsa (Ukraine),Metalurg Zaporizhya (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
FK Kremin,Tavriya Simferopol,1992-04-19,1,1,F,ukraine,FK Kremin (Ukraine),Tavriya Simferopol (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Zorya Lugansk,FK Bukovina,1992-04-19,2,1,F,ukraine,Zorya Lugansk (Ukraine),FK Bukovina (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Volyn Lutsk,Sk Odessa,1992-04-19,3,0,F,ukraine,Volyn Lutsk (Ukraine),Sk Odessa (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Naftovik Ukrnafta,Metalist Kharkov,1992-04-19,1,0,F,ukraine,Naftovik Ukrnafta (Ukraine),Metalist Kharkov (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Dnipro Dnipropetrovsk,Spartak Ivano Frankivsk,1992-04-19,1,0,F,ukraine,Dnipro Dnipropetrovsk (Ukraine),Spartak Ivano Frankivsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Niva Ternopil,Dinamo Kiev,1992-04-20,0,2,F,ukraine,Niva Ternopil (Ukraine),Dinamo Kiev (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
FK Bukovina,Dinamo Kiev,1992-04-23,0,0,F,ukraine,FK Bukovina (Ukraine),Dinamo Kiev (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Sk Odessa,Niva Ternopil,1992-04-24,0,1,F,ukraine,Sk Odessa (Ukraine),Niva Ternopil (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Tavriya Simferopol,PFK Niva Vinnitsa,1992-04-25,4,1,F,ukraine,Tavriya Simferopol (Ukraine),PFK Niva Vinnitsa (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Metalurg Zaporizhya,FK Kremin,1992-04-25,1,0,F,ukraine,Metalurg Zaporizhya (Ukraine),FK Kremin (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Karpaty Lviv,Temp Shepetivka,1992-04-25,2,0,F,ukraine,Karpaty Lviv (Ukraine),Temp Shepetivka (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
MFK Mikolaiv,Torpedo Zaporizhya,1992-04-25,1,1,F,ukraine,MFK Mikolaiv (Ukraine),Torpedo Zaporizhya (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Chernomorets Odessa,Shakhtar Donetsk,1992-04-25,3,0,F,ukraine,Chernomorets Odessa (Ukraine),Shakhtar Donetsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Spartak Ivano Frankivsk,Zorya Lugansk,1992-04-25,2,1,F,ukraine,Spartak Ivano Frankivsk (Ukraine),Zorya Lugansk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Metalist Kharkov,Naftovik Ukrnafta,1992-04-25,2,0,F,ukraine,Metalist Kharkov (Ukraine),Naftovik Ukrnafta (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Dinamo Kiev,Volyn Lutsk,1992-04-26,2,0,F,ukraine,Dinamo Kiev (Ukraine),Volyn Lutsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
FK Bukovina,Dnipro Dnipropetrovsk,1992-04-26,1,2,F,ukraine,FK Bukovina (Ukraine),Dnipro Dnipropetrovsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Tavriya Simferopol,FK Kremin,1992-04-28,3,0,F,ukraine,Tavriya Simferopol (Ukraine),FK Kremin (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Metalurg Zaporizhya,PFK Niva Vinnitsa,1992-04-28,4,1,F,ukraine,Metalurg Zaporizhya (Ukraine),PFK Niva Vinnitsa (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Sk Odessa,Volyn Lutsk,1992-04-29,0,2,F,ukraine,Sk Odessa (Ukraine),Volyn Lutsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
FK Bukovina,Zorya Lugansk,1992-04-29,3,1,F,ukraine,FK Bukovina (Ukraine),Zorya Lugansk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Niva Ternopil,Volyn Lutsk,1992-05-02,2,0,F,ukraine,Niva Ternopil (Ukraine),Volyn Lutsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Torpedo Zaporizhya,Temp Shepetivka,1992-05-07,2,0,F,ukraine,Torpedo Zaporizhya (Ukraine),Temp Shepetivka (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Tavriya Simferopol,Metalurg Zaporizhya,1992-05-07,2,1,F,ukraine,Tavriya Simferopol (Ukraine),Metalurg Zaporizhya (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
PFK Niva Vinnitsa,Chernomorets Odessa,1992-05-07,0,0,F,ukraine,PFK Niva Vinnitsa (Ukraine),Chernomorets Odessa (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
FK Kremin,MFK Mikolaiv,1992-05-07,2,1,F,ukraine,FK Kremin (Ukraine),MFK Mikolaiv (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Zorya Lugansk,Sk Odessa,1992-05-07,1,0,F,ukraine,Zorya Lugansk (Ukraine),Sk Odessa (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Spartak Ivano Frankivsk,FK Bukovina,1992-05-07,0,1,F,ukraine,Spartak Ivano Frankivsk (Ukraine),FK Bukovina (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Niva Ternopil,Naftovik Ukrnafta,1992-05-07,2,0,F,ukraine,Niva Ternopil (Ukraine),Naftovik Ukrnafta (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Dnipro Dnipropetrovsk,Dinamo Kiev,1992-05-07,0,1,F,ukraine,Dnipro Dnipropetrovsk (Ukraine),Dinamo Kiev (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Shakhtar Donetsk,Karpaty Lviv,1992-05-08,1,0,F,ukraine,Shakhtar Donetsk (Ukraine),Karpaty Lviv (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Torpedo Zaporizhya,Karpaty Lviv,1992-05-10,2,1,F,ukraine,Torpedo Zaporizhya (Ukraine),Karpaty Lviv (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Shakhtar Donetsk,Temp Shepetivka,1992-05-10,2,0,F,ukraine,Shakhtar Donetsk (Ukraine),Temp Shepetivka (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
PFK Niva Vinnitsa,MFK Mikolaiv,1992-05-10,2,0,F,ukraine,PFK Niva Vinnitsa (Ukraine),MFK Mikolaiv (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
FK Kremin,Chernomorets Odessa,1992-05-10,1,1,F,ukraine,FK Kremin (Ukraine),Chernomorets Odessa (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Zorya Lugansk,Dinamo Kiev,1992-05-10,1,1,F,ukraine,Zorya Lugansk (Ukraine),Dinamo Kiev (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Volyn Lutsk,Naftovik Ukrnafta,1992-05-10,3,0,F,ukraine,Volyn Lutsk (Ukraine),Naftovik Ukrnafta (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Niva Ternopil,Metalist Kharkov,1992-05-10,1,1,F,ukraine,Niva Ternopil (Ukraine),Metalist Kharkov (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Dnipro Dnipropetrovsk,Sk Odessa,1992-05-10,4,3,F,ukraine,Dnipro Dnipropetrovsk (Ukraine),Sk Odessa (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Spartak Ivano Frankivsk,Dnipro Dnipropetrovsk,1992-05-14,0,1,F,ukraine,Spartak Ivano Frankivsk (Ukraine),Dnipro Dnipropetrovsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Dinamo Kiev,Niva Ternopil,1992-05-14,1,0,F,ukraine,Dinamo Kiev (Ukraine),Niva Ternopil (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Temp Shepetivka,FK Kremin,1992-05-18,2,3,F,ukraine,Temp Shepetivka (Ukraine),FK Kremin (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Karpaty Lviv,PFK Niva Vinnitsa,1992-05-18,2,1,F,ukraine,Karpaty Lviv (Ukraine),PFK Niva Vinnitsa (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Sk Odessa,FK Bukovina,1992-05-18,3,0,F,ukraine,Sk Odessa (Ukraine),FK Bukovina (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Naftovik Ukrnafta,Zorya Lugansk,1992-05-18,2,2,F,ukraine,Naftovik Ukrnafta (Ukraine),Zorya Lugansk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Metalist Kharkov,Dnipro Dnipropetrovsk,1992-05-18,1,0,F,ukraine,Metalist Kharkov (Ukraine),Dnipro Dnipropetrovsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Dinamo Kiev,Spartak Ivano Frankivsk,1992-05-18,2,0,F,ukraine,Dinamo Kiev (Ukraine),Spartak Ivano Frankivsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
MFK Mikolaiv,Metalurg Zaporizhya,1992-05-19,1,0,F,ukraine,MFK Mikolaiv (Ukraine),Metalurg Zaporizhya (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Chernomorets Odessa,Tavriya Simferopol,1992-05-19,0,0,F,ukraine,Chernomorets Odessa (Ukraine),Tavriya Simferopol (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
Torpedo Zaporizhya,Shakhtar Donetsk,1992-05-21,1,2,F,ukraine,Torpedo Zaporizhya (Ukraine),Shakhtar Donetsk (Ukraine),ukraine,ukraine,UA,UA,Europe,Europe,Europe,national
