home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Eastern Stars,Prk Hekari United,2012-03-10,1,1,F,papua-new-guinea,Eastern Stars (Papua New Guinea),Prk Hekari United (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Petro Souths FC,Bulolo United FC,2012-03-10,0,3,F,papua-new-guinea,Petro Souths FC (Papua New Guinea),Bulolo United FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Tukoko University Lae FC,Petro Souths FC,2012-03-17,4,2,F,papua-new-guinea,Tukoko University Lae FC (Papua New Guinea),Petro Souths FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Bulolo United FC,Gigira Laitepo Morobe,2012-03-17,0,1,F,papua-new-guinea,Bulolo United FC (Papua New Guinea),Gigira Laitepo Morobe (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Gigira Laitepo Morobe,Tukoko University Lae FC,2012-03-24,1,2,F,papua-new-guinea,Gigira Laitepo Morobe (Papua New Guinea),Tukoko University Lae FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Bulolo United FC,Papua New Guinea U20,2012-03-31,2,2,F,papua-new-guinea,Bulolo United FC (Papua New Guinea),Papua New Guinea U20 (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Prk Hekari United,Tukoko University Lae FC,2012-04-07,3,1,F,papua-new-guinea,Prk Hekari United (Papua New Guinea),Tukoko University Lae FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Papua New Guinea U20,Eastern Stars,2012-04-07,0,1,F,papua-new-guinea,Papua New Guinea U20 (Papua New Guinea),Eastern Stars (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Papua New Guinea U20,Tukoko University Lae FC,2012-04-15,2,2,P,papua-new-guinea,Papua New Guinea U20 (Papua New Guinea),Tukoko University Lae FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Prk Hekari United,Eastern Stars,2012-04-15,3,0,F,papua-new-guinea,Prk Hekari United (Papua New Guinea),Eastern Stars (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Oro Birdwing FC,Eastern Stars,2013-02-02,1,3,F,papua-new-guinea,Oro Birdwing FC (Papua New Guinea),Eastern Stars (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Prk Hekari United,Pag Port Moresby,2013-02-02,2,0,F,papua-new-guinea,Prk Hekari United (Papua New Guinea),Pag Port Moresby (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Papua New Guinea U20,Welgris Highlanders FC,2013-02-02,3,1,F,papua-new-guinea,Papua New Guinea U20 (Papua New Guinea),Welgris Highlanders FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Welgris Highlanders FC,Prk Hekari United,2013-02-09,0,6,F,papua-new-guinea,Welgris Highlanders FC (Papua New Guinea),Prk Hekari United (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Papua New Guinea U20,Oro Birdwing FC,2013-02-09,2,0,F,papua-new-guinea,Papua New Guinea U20 (Papua New Guinea),Oro Birdwing FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Pag Port Moresby,Gigira Laitepo Morobe,2013-02-09,2,3,F,papua-new-guinea,Pag Port Moresby (Papua New Guinea),Gigira Laitepo Morobe (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Wnb Tavur,Eastern Stars,2013-02-13,1,1,F,papua-new-guinea,Wnb Tavur (Papua New Guinea),Eastern Stars (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Oro Birdwing FC,Welgris Highlanders FC,2013-02-16,2,1,F,papua-new-guinea,Oro Birdwing FC (Papua New Guinea),Welgris Highlanders FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Prk Hekari United,Gigira Laitepo Morobe,2013-02-16,1,0,F,papua-new-guinea,Prk Hekari United (Papua New Guinea),Gigira Laitepo Morobe (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Pag Port Moresby,Eastern Stars,2013-02-16,3,0,F,papua-new-guinea,Pag Port Moresby (Papua New Guinea),Eastern Stars (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Papua New Guinea U20,Wnb Tavur,2013-02-20,4,1,F,papua-new-guinea,Papua New Guinea U20 (Papua New Guinea),Wnb Tavur (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Gigira Laitepo Morobe,Eastern Stars,2013-02-23,1,1,F,papua-new-guinea,Gigira Laitepo Morobe (Papua New Guinea),Eastern Stars (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
