home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Al Hussein,Al Arabi Irbid,2002-07-30,3,0,F,jordan,Al Hussein (Jordan),Al Arabi Irbid (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Weehdat,Al Hussein,2002-08-02,1,0,F,jordan,Al Weehdat (Jordan),Al Hussein (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Arabi Irbid,Al Baqaa,2002-08-02,0,1,F,jordan,Al Arabi Irbid (Jordan),Al Baqaa (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Ahly,Shabab El Hussein,2002-08-03,3,1,F,jordan,Al Ahly (Jordan),Shabab El Hussein (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Faysali,Al Jazeera,2002-08-03,4,1,F,jordan,Al Faysali (Jordan),Al Jazeera (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Ramtha SC,Ramtha SC,2002-08-03,1,0,F,jordan,Ramtha SC (Jordan),Ramtha SC (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Shabab El Hussein,Ramtha SC,2002-09-14,2,2,F,jordan,Shabab El Hussein (Jordan),Ramtha SC (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Arabi Irbid,Ramtha SC,2002-09-14,2,2,F,jordan,Al Arabi Irbid (Jordan),Ramtha SC (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Hussein,Al Jazeera,2002-09-15,2,0,F,jordan,Al Hussein (Jordan),Al Jazeera (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Faysali,Al Baqaa,2002-09-15,1,0,F,jordan,Al Faysali (Jordan),Al Baqaa (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Weehdat,Al Ahly,2002-09-19,2,0,F,jordan,Al Weehdat (Jordan),Al Ahly (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Ramtha SC,Al Arabi Irbid,2002-09-26,0,2,F,jordan,Ramtha SC (Jordan),Al Arabi Irbid (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Shabab El Hussein,Al Jazeera,2002-09-26,5,2,F,jordan,Shabab El Hussein (Jordan),Al Jazeera (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Hussein,Ramtha SC,2002-09-27,2,0,F,jordan,Al Hussein (Jordan),Ramtha SC (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Baqaa,Al Ahly,2002-09-27,3,1,F,jordan,Al Baqaa (Jordan),Al Ahly (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Ramtha SC,Al Weehdat,2002-10-01,2,3,F,jordan,Ramtha SC (Jordan),Al Weehdat (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Baqaa,Ramtha SC,2002-10-01,2,0,F,jordan,Al Baqaa (Jordan),Ramtha SC (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Shabab El Hussein,Al Arabi Irbid,2002-10-01,1,1,F,jordan,Shabab El Hussein (Jordan),Al Arabi Irbid (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Jazeera,Al Ahly,2002-10-02,0,1,F,jordan,Al Jazeera (Jordan),Al Ahly (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Hussein,Al Faysali,2002-10-02,1,3,F,jordan,Al Hussein (Jordan),Al Faysali (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Jazeera,Ramtha SC,2002-10-06,1,2,F,jordan,Al Jazeera (Jordan),Ramtha SC (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Hussein,Al Baqaa,2002-10-06,0,4,F,jordan,Al Hussein (Jordan),Al Baqaa (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Ahly,Al Arabi Irbid,2002-10-07,1,1,F,jordan,Al Ahly (Jordan),Al Arabi Irbid (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Weehdat,Shabab El Hussein,2002-10-07,6,0,F,jordan,Al Weehdat (Jordan),Shabab El Hussein (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Ramtha SC,Al Faysali,2002-10-07,2,3,F,jordan,Ramtha SC (Jordan),Al Faysali (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Ahly,Al Hussein,2002-10-22,0,2,F,jordan,Al Ahly (Jordan),Al Hussein (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Ramtha SC,Al Jazeera,2002-10-22,2,1,F,jordan,Ramtha SC (Jordan),Al Jazeera (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Arabi Irbid,Al Weehdat,2002-10-23,1,2,F,jordan,Al Arabi Irbid (Jordan),Al Weehdat (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Shabab El Hussein,Al Baqaa,2002-10-23,2,0,F,jordan,Shabab El Hussein (Jordan),Al Baqaa (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Faysali,Ramtha SC,2002-10-23,3,0,F,jordan,Al Faysali (Jordan),Ramtha SC (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Ramtha SC,Al Ahly,2002-10-27,2,1,F,jordan,Ramtha SC (Jordan),Al Ahly (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
