home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Zanakala,Top Dom,2017-10-04,0,2,F,madagascar,Zanakala (Madagascar),Top Dom (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ussk Ambanja,FC Maeva De Betsiboka,2017-10-04,1,0,F,madagascar,Ussk Ambanja (Madagascar),FC Maeva De Betsiboka (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Hzam Amparafaravola,Varatraza,2017-10-04,1,0,F,madagascar,Hzam Amparafaravola (Madagascar),Varatraza (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,Ajesaia,2017-10-04,5,3,F,madagascar,Cnaps Sport (Madagascar),Ajesaia (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Zanakala,Angele,2017-10-08,3,0,F,madagascar,Zanakala (Madagascar),Angele (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Top Dom,Jet Mada,2017-10-08,1,2,F,madagascar,Top Dom (Madagascar),Jet Mada (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cosfa Antananarivo,Elgeco Plus,2017-10-08,3,1,F,madagascar,Cosfa Antananarivo (Madagascar),Elgeco Plus (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Hzam Amparafaravola,Cnaps Sport,2017-10-08,0,5,F,madagascar,Hzam Amparafaravola (Madagascar),Cnaps Sport (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ajesaia,FC Maeva De Betsiboka,2017-10-08,4,0,F,madagascar,Ajesaia (Madagascar),FC Maeva De Betsiboka (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ussk Ambanja,Varatraza,2017-10-08,1,3,F,madagascar,Ussk Ambanja (Madagascar),Varatraza (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cosfa Antananarivo,Elgeco Plus,2017-10-18,1,2,F,madagascar,Cosfa Antananarivo (Madagascar),Elgeco Plus (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,Hzam Amparafaravola,2017-10-18,1,0,F,madagascar,Cnaps Sport (Madagascar),Hzam Amparafaravola (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cosfa Antananarivo,Hzam Amparafaravola,2017-10-20,2,2,F,madagascar,Cosfa Antananarivo (Madagascar),Hzam Amparafaravola (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,Elgeco Plus,2017-10-20,4,2,F,madagascar,Cnaps Sport (Madagascar),Elgeco Plus (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Elgeco Plus,Hzam Amparafaravola,2017-10-22,2,1,F,madagascar,Elgeco Plus (Madagascar),Hzam Amparafaravola (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,Cosfa Antananarivo,2017-10-22,3,0,F,madagascar,Cnaps Sport (Madagascar),Cosfa Antananarivo (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Elgeco Plus,Hzam Amparafaravola,2017-11-08,5,2,F,madagascar,Elgeco Plus (Madagascar),Hzam Amparafaravola (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,Cosfa Antananarivo,2017-11-08,3,1,F,madagascar,Cnaps Sport (Madagascar),Cosfa Antananarivo (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Elgeco Plus,Cosfa Antananarivo,2017-11-10,6,2,F,madagascar,Elgeco Plus (Madagascar),Cosfa Antananarivo (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,Hzam Amparafaravola,2017-11-10,3,1,F,madagascar,Cnaps Sport (Madagascar),Hzam Amparafaravola (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cosfa Antananarivo,Hzam Amparafaravola,2017-11-12,2,0,F,madagascar,Cosfa Antananarivo (Madagascar),Hzam Amparafaravola (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,Elgeco Plus,2017-11-12,1,0,F,madagascar,Cnaps Sport (Madagascar),Elgeco Plus (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Tam Port Berger,Cnaps Sport,2018-06-22,0,2,F,madagascar,Tam Port Berger (Madagascar),Cnaps Sport (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fosa Juniors,FC Maeva De Betsiboka,2018-06-22,3,0,F,madagascar,Fosa Juniors (Madagascar),FC Maeva De Betsiboka (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Metal,Iharana,2018-06-22,2,2,F,madagascar,Metal (Madagascar),Iharana (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Mtm,Racing Soma Beach,2018-06-22,2,2,F,madagascar,Mtm (Madagascar),Racing Soma Beach (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ascoimi Mahanoro,Leopard,2018-06-22,1,0,F,madagascar,Ascoimi Mahanoro (Madagascar),Leopard (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fca,Ajesaia,2018-06-22,1,6,F,madagascar,Fca (Madagascar),Ajesaia (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Rabaza,Jet Mada,2018-06-22,0,2,F,madagascar,Rabaza (Madagascar),Jet Mada (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Vakinankaratra,Olympique Belona,2018-06-22,4,0,F,madagascar,FC Vakinankaratra (Madagascar),Olympique Belona (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Elgeco Plus,Az,2018-06-22,2,1,F,madagascar,Elgeco Plus (Madagascar),Az (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Vfm,Manjaka,2018-06-22,1,0,F,madagascar,Vfm (Madagascar),Manjaka (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
3fb Toliara,Fils Elephant Fort Dauphin,2018-06-22,2,1,F,madagascar,3fb Toliara (Madagascar),Fils Elephant Fort Dauphin (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Maeva De Betsiboka,Tam Port Berger,2018-06-24,1,3,F,madagascar,FC Maeva De Betsiboka (Madagascar),Tam Port Berger (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Metal,Cnaps Sport,2018-06-24,0,2,F,madagascar,Metal (Madagascar),Cnaps Sport (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fosa Juniors,Iharana,2018-06-24,3,1,F,madagascar,Fosa Juniors (Madagascar),Iharana (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Racing Soma Beach,Ajesaia,2018-06-24,0,3,F,madagascar,Racing Soma Beach (Madagascar),Ajesaia (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fca,Leopard,2018-06-24,4,2,F,madagascar,Fca (Madagascar),Leopard (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ascoimi Mahanoro,Mtm,2018-06-24,3,3,F,madagascar,Ascoimi Mahanoro (Madagascar),Mtm (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Olympique Belona,Rabaza,2018-06-24,0,1,F,madagascar,Olympique Belona (Madagascar),Rabaza (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Vakinankaratra,Az,2018-06-24,0,0,F,madagascar,FC Vakinankaratra (Madagascar),Az (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Elgeco Plus,Jet Mada,2018-06-24,0,0,F,madagascar,Elgeco Plus (Madagascar),Jet Mada (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Akon Ambatomena,Fils Elephant Fort Dauphin,2018-06-24,1,2,F,madagascar,Akon Ambatomena (Madagascar),Fils Elephant Fort Dauphin (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
3fb Toliara,Manjaka,2018-06-24,3,0,F,madagascar,3fb Toliara (Madagascar),Manjaka (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Iharana,Cnaps Sport,2018-06-27,0,7,F,madagascar,Iharana (Madagascar),Cnaps Sport (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Metal,FC Maeva De Betsiboka,2018-06-27,7,0,F,madagascar,Metal (Madagascar),FC Maeva De Betsiboka (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fosa Juniors,Tam Port Berger,2018-06-27,6,0,F,madagascar,Fosa Juniors (Madagascar),Tam Port Berger (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ascoimi Mahanoro,Fca,2018-06-27,0,3,F,madagascar,Ascoimi Mahanoro (Madagascar),Fca (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Mtm,Ajesaia,2018-06-27,0,2,F,madagascar,Mtm (Madagascar),Ajesaia (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Racing Soma Beach,Leopard,2018-06-27,2,1,F,madagascar,Racing Soma Beach (Madagascar),Leopard (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Elgeco Plus,Olympique Belona,2018-06-27,3,0,F,madagascar,Elgeco Plus (Madagascar),Olympique Belona (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Az,Jet Mada,2018-06-27,1,3,F,madagascar,Az (Madagascar),Jet Mada (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Vakinankaratra,Rabaza,2018-06-27,2,1,F,madagascar,FC Vakinankaratra (Madagascar),Rabaza (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fils Elephant Fort Dauphin,Manjaka,2018-06-27,1,0,F,madagascar,Fils Elephant Fort Dauphin (Madagascar),Manjaka (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Akon Ambatomena,Vfm,2018-06-27,1,0,F,madagascar,Akon Ambatomena (Madagascar),Vfm (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fosa Juniors,Metal,2018-06-29,5,0,F,madagascar,Fosa Juniors (Madagascar),Metal (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Iharana,Tam Port Berger,2018-06-29,1,4,F,madagascar,Iharana (Madagascar),Tam Port Berger (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Maeva De Betsiboka,Cnaps Sport,2018-06-29,0,8,F,madagascar,FC Maeva De Betsiboka (Madagascar),Cnaps Sport (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Leopard,Ajesaia,2018-06-29,0,3,F,madagascar,Leopard (Madagascar),Ajesaia (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ascoimi Mahanoro,Racing Soma Beach,2018-06-29,1,1,F,madagascar,Ascoimi Mahanoro (Madagascar),Racing Soma Beach (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Mtm,Fca,2018-06-29,1,3,F,madagascar,Mtm (Madagascar),Fca (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Az,Rabaza,2018-06-29,1,0,F,madagascar,Az (Madagascar),Rabaza (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Vakinankaratra,Elgeco Plus,2018-06-29,0,1,F,madagascar,FC Vakinankaratra (Madagascar),Elgeco Plus (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Olympique Belona,Jet Mada,2018-06-29,0,5,F,madagascar,Olympique Belona (Madagascar),Jet Mada (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Akon Ambatomena,Manjaka,2018-06-29,8,1,F,madagascar,Akon Ambatomena (Madagascar),Manjaka (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
3fb Toliara,Vfm,2018-06-29,2,0,F,madagascar,3fb Toliara (Madagascar),Vfm (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Iharana,FC Maeva De Betsiboka,2018-07-01,3,2,F,madagascar,Iharana (Madagascar),FC Maeva De Betsiboka (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Metal,Tam Port Berger,2018-07-01,1,4,F,madagascar,Metal (Madagascar),Tam Port Berger (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fosa Juniors,Cnaps Sport,2018-07-01,2,0,F,madagascar,Fosa Juniors (Madagascar),Cnaps Sport (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Mtm,Leopard,2018-07-01,3,0,F,madagascar,Mtm (Madagascar),Leopard (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fca,Racing Soma Beach,2018-07-01,1,0,F,madagascar,Fca (Madagascar),Racing Soma Beach (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ascoimi Mahanoro,Ajesaia,2018-07-01,1,3,F,madagascar,Ascoimi Mahanoro (Madagascar),Ajesaia (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Az,Olympique Belona,2018-07-01,1,0,F,madagascar,Az (Madagascar),Olympique Belona (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Vakinankaratra,Jet Mada,2018-07-01,0,1,F,madagascar,FC Vakinankaratra (Madagascar),Jet Mada (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Elgeco Plus,Rabaza,2018-07-01,1,1,F,madagascar,Elgeco Plus (Madagascar),Rabaza (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Vfm,Fils Elephant Fort Dauphin,2018-07-01,1,2,F,madagascar,Vfm (Madagascar),Fils Elephant Fort Dauphin (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Akon Ambatomena,3fb Toliara,2018-07-01,0,1,F,madagascar,Akon Ambatomena (Madagascar),3fb Toliara (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Elgeco Plus,Jet Mada,2018-07-13,2,2,F,madagascar,Elgeco Plus (Madagascar),Jet Mada (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fosa Juniors,Fca,2018-07-13,12,0,F,madagascar,Fosa Juniors (Madagascar),Fca (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Akon Ambatomena,Fils Elephant Fort Dauphin,2018-07-13,1,0,F,madagascar,Akon Ambatomena (Madagascar),Fils Elephant Fort Dauphin (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,FC Vakinankaratra,2018-07-13,3,0,F,madagascar,Cnaps Sport (Madagascar),FC Vakinankaratra (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
3fb Toliara,Ajesaia,2018-07-13,1,3,F,madagascar,3fb Toliara (Madagascar),Ajesaia (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Tam Port Berger,Elgeco Plus,2018-07-15,2,1,F,madagascar,Tam Port Berger (Madagascar),Elgeco Plus (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fosa Juniors,Jet Mada,2018-07-15,1,0,F,madagascar,Fosa Juniors (Madagascar),Jet Mada (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,Fils Elephant Fort Dauphin,2018-07-15,6,0,F,madagascar,Cnaps Sport (Madagascar),Fils Elephant Fort Dauphin (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
3fb Toliara,FC Vakinankaratra,2018-07-15,1,0,F,madagascar,3fb Toliara (Madagascar),FC Vakinankaratra (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Akon Ambatomena,Ajesaia,2018-07-15,0,2,F,madagascar,Akon Ambatomena (Madagascar),Ajesaia (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fca,Jet Mada,2018-07-18,1,4,F,madagascar,Fca (Madagascar),Jet Mada (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fosa Juniors,Tam Port Berger,2018-07-18,5,1,F,madagascar,Fosa Juniors (Madagascar),Tam Port Berger (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Vakinankaratra,Akon Ambatomena,2018-07-18,2,1,F,madagascar,FC Vakinankaratra (Madagascar),Akon Ambatomena (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ajesaia,Fils Elephant Fort Dauphin,2018-07-18,11,0,F,madagascar,Ajesaia (Madagascar),Fils Elephant Fort Dauphin (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,3fb Toliara,2018-07-18,3,1,F,madagascar,Cnaps Sport (Madagascar),3fb Toliara (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Elgeco Plus,Fca,2018-07-20,11,0,F,madagascar,Elgeco Plus (Madagascar),Fca (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Tam Port Berger,Jet Mada,2018-07-20,1,2,F,madagascar,Tam Port Berger (Madagascar),Jet Mada (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Akon Ambatomena,3fb Toliara,2018-07-20,2,2,F,madagascar,Akon Ambatomena (Madagascar),3fb Toliara (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,Ajesaia,2018-07-20,2,1,F,madagascar,Cnaps Sport (Madagascar),Ajesaia (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fils Elephant Fort Dauphin,FC Vakinankaratra,2018-07-20,1,8,F,madagascar,Fils Elephant Fort Dauphin (Madagascar),FC Vakinankaratra (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fca,Tam Port Berger,2018-07-22,0,3,F,madagascar,Fca (Madagascar),Tam Port Berger (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fosa Juniors,Elgeco Plus,2018-07-22,1,2,F,madagascar,Fosa Juniors (Madagascar),Elgeco Plus (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ajesaia,FC Vakinankaratra,2018-07-22,1,2,F,madagascar,Ajesaia (Madagascar),FC Vakinankaratra (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
3fb Toliara,Fils Elephant Fort Dauphin,2018-07-22,3,0,F,madagascar,3fb Toliara (Madagascar),Fils Elephant Fort Dauphin (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,Akon Ambatomena,2018-07-22,1,0,F,madagascar,Cnaps Sport (Madagascar),Akon Ambatomena (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,FC Vakinankaratra,2018-08-05,3,1,F,madagascar,Cnaps Sport (Madagascar),FC Vakinankaratra (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Elgeco Plus,Fosa Juniors,2018-08-05,1,2,F,madagascar,Elgeco Plus (Madagascar),Fosa Juniors (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fosa Juniors,Cnaps Sport,2018-08-12,1,0,F,madagascar,Fosa Juniors (Madagascar),Cnaps Sport (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Vakinankaratra,Elgeco Plus,2018-08-12,3,1,F,madagascar,FC Vakinankaratra (Madagascar),Elgeco Plus (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Vakinankaratra,Fosa Juniors,2018-08-19,1,1,F,madagascar,FC Vakinankaratra (Madagascar),Fosa Juniors (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,Elgeco Plus,2018-08-19,3,1,F,madagascar,Cnaps Sport (Madagascar),Elgeco Plus (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fosa Juniors,FC Vakinankaratra,2018-09-02,3,0,F,madagascar,Fosa Juniors (Madagascar),FC Vakinankaratra (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Elgeco Plus,Cnaps Sport,2018-09-02,0,0,F,madagascar,Elgeco Plus (Madagascar),Cnaps Sport (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Vakinankaratra,Cnaps Sport,2018-09-16,0,2,F,madagascar,FC Vakinankaratra (Madagascar),Cnaps Sport (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fosa Juniors,Elgeco Plus,2018-09-16,2,3,F,madagascar,Fosa Juniors (Madagascar),Elgeco Plus (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Elgeco Plus,FC Vakinankaratra,2018-09-22,3,2,F,madagascar,Elgeco Plus (Madagascar),FC Vakinankaratra (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,Fosa Juniors,2018-09-23,1,0,F,madagascar,Cnaps Sport (Madagascar),Fosa Juniors (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
As Adema,Jet Mada,2019-04-27,0,0,F,madagascar,As Adema (Madagascar),Jet Mada (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fosa Juniors,Zanakala,2019-04-27,3,1,F,madagascar,Fosa Juniors (Madagascar),Zanakala (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ajesaia,FC Ilakaka,2019-04-27,0,0,F,madagascar,Ajesaia (Madagascar),FC Ilakaka (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
3fb Toliara,Cnaps Sport,2019-04-27,1,0,F,madagascar,3fb Toliara (Madagascar),Cnaps Sport (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
As Adema,FC Ilakaka,2019-05-22,2,2,F,madagascar,As Adema (Madagascar),FC Ilakaka (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fosa Juniors,Ajesaia,2019-05-22,4,1,F,madagascar,Fosa Juniors (Madagascar),Ajesaia (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Jet Mada,Cnaps Sport,2019-05-22,1,1,F,madagascar,Jet Mada (Madagascar),Cnaps Sport (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
3fb Toliara,Zanakala,2019-05-22,0,1,F,madagascar,3fb Toliara (Madagascar),Zanakala (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Ilakaka,3fb Toliara,2019-05-29,1,0,F,madagascar,FC Ilakaka (Madagascar),3fb Toliara (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Zanakala,Jet Mada,2019-05-29,2,1,F,madagascar,Zanakala (Madagascar),Jet Mada (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fosa Juniors,Cnaps Sport,2019-05-29,2,1,F,madagascar,Fosa Juniors (Madagascar),Cnaps Sport (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ajesaia,As Adema,2019-05-29,1,0,F,madagascar,Ajesaia (Madagascar),As Adema (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
