home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Kuan Tai,Casa Do Sport Lisboa E Benfica,2012-05-20,2,4,F,macao,Kuan Tai (Macao),Casa Do Sport Lisboa E Benfica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Monte Carlo,FC Porto,2012-05-27,2,1,F,macao,Monte Carlo (Macao),FC Porto (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Macao U23,Casa Do Sport Lisboa E Benfica,2012-06-01,0,0,F,macao,Macao U23 (Macao),Casa Do Sport Lisboa E Benfica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Windsor Arch Ka I,Kuan Tai,2012-06-02,5,1,F,macao,Windsor Arch Ka I (Macao),Kuan Tai (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Lam Ieng,Policia De Seguranca Publica,2012-06-02,2,2,F,macao,Lam Ieng (Macao),Policia De Seguranca Publica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
FC Porto,Lam Pak,2012-06-03,1,0,F,macao,FC Porto (Macao),Lam Pak (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Monte Carlo,Hong Ngai,2012-06-03,2,1,F,macao,Monte Carlo (Macao),Hong Ngai (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Lam Ieng,Lam Pak,2012-06-08,9,7,F,macao,Lam Ieng (Macao),Lam Pak (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kuan Tai,Macao U23,2012-06-09,4,2,F,macao,Kuan Tai (Macao),Macao U23 (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
FC Porto,Hong Ngai,2012-06-09,4,1,F,macao,FC Porto (Macao),Hong Ngai (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Windsor Arch Ka I,Policia De Seguranca Publica,2012-06-10,3,1,F,macao,Windsor Arch Ka I (Macao),Policia De Seguranca Publica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Monte Carlo,Casa Do Sport Lisboa E Benfica,2012-06-10,2,1,F,macao,Monte Carlo (Macao),Casa Do Sport Lisboa E Benfica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Lam Ieng,Casa Do Sport Lisboa E Benfica,2013-01-11,0,5,F,macao,Lam Ieng (Macao),Casa Do Sport Lisboa E Benfica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Policia De Seguranca Publica,Chao Pak Kei,2013-01-12,3,0,F,macao,Policia De Seguranca Publica (Macao),Chao Pak Kei (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Windsor Arch Ka I,Macao U23,2013-01-12,2,0,F,macao,Windsor Arch Ka I (Macao),Macao U23 (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Lam Pak,Kuan Tai,2013-01-13,1,0,F,macao,Lam Pak (Macao),Kuan Tai (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Monte Carlo,Kei Lun,2013-01-13,1,0,F,macao,Monte Carlo (Macao),Kei Lun (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kuan Tai,Monte Carlo,2013-01-18,1,5,F,macao,Kuan Tai (Macao),Monte Carlo (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kei Lun,Lam Ieng,2013-01-19,1,4,F,macao,Kei Lun (Macao),Lam Ieng (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Casa Do Sport Lisboa E Benfica,Policia De Seguranca Publica,2013-01-19,1,0,F,macao,Casa Do Sport Lisboa E Benfica (Macao),Policia De Seguranca Publica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Chao Pak Kei,Windsor Arch Ka I,2013-01-20,0,5,F,macao,Chao Pak Kei (Macao),Windsor Arch Ka I (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Macao U23,Lam Pak,2013-01-20,0,4,F,macao,Macao U23 (Macao),Lam Pak (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Lam Pak,Chao Pak Kei,2013-01-25,4,0,F,macao,Lam Pak (Macao),Chao Pak Kei (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Monte Carlo,Macao U23,2013-01-26,1,0,F,macao,Monte Carlo (Macao),Macao U23 (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kuan Tai,Kei Lun,2013-01-26,3,1,F,macao,Kuan Tai (Macao),Kei Lun (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Windsor Arch Ka I,Casa Do Sport Lisboa E Benfica,2013-01-27,1,0,F,macao,Windsor Arch Ka I (Macao),Casa Do Sport Lisboa E Benfica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Policia De Seguranca Publica,Lam Ieng,2013-01-27,0,0,F,macao,Policia De Seguranca Publica (Macao),Lam Ieng (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kei Lun,Policia De Seguranca Publica,2013-02-01,1,3,F,macao,Kei Lun (Macao),Policia De Seguranca Publica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Lam Ieng,Windsor Arch Ka I,2013-02-02,0,7,F,macao,Lam Ieng (Macao),Windsor Arch Ka I (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Casa Do Sport Lisboa E Benfica,Lam Pak,2013-02-02,1,0,F,macao,Casa Do Sport Lisboa E Benfica (Macao),Lam Pak (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Chao Pak Kei,Monte Carlo,2013-02-03,0,5,F,macao,Chao Pak Kei (Macao),Monte Carlo (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Macao U23,Kuan Tai,2013-02-03,0,1,F,macao,Macao U23 (Macao),Kuan Tai (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Lam Pak,Lam Ieng,2013-02-15,5,0,F,macao,Lam Pak (Macao),Lam Ieng (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Windsor Arch Ka I,Policia De Seguranca Publica,2013-02-15,5,2,F,macao,Windsor Arch Ka I (Macao),Policia De Seguranca Publica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
