home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Waasland Beveren,Standard Liege,2017-12-08,3,1,F,belgium,Waasland Beveren (Belgium),Standard Liege (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KV Oostende,KV Mechelen,2017-12-09,0,1,F,belgium,KV Oostende (Belgium),KV Mechelen (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KRC Genk,AS Eupen,2017-12-09,1,1,F,belgium,KRC Genk (Belgium),AS Eupen (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Royal Antwerp FC,Royal Excel Mouscron,2017-12-09,1,0,F,belgium,Royal Antwerp FC (Belgium),Royal Excel Mouscron (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KAA Gent,KV Kortrijk,2017-12-09,2,1,F,belgium,KAA Gent (Belgium),KV Kortrijk (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Club Brugge KV,Sporting Lokeren,2017-12-10,3,1,F,belgium,Club Brugge KV (Belgium),Sporting Lokeren (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
RSC Anderlecht,Sporting Charleroi,2017-12-10,1,3,F,belgium,RSC Anderlecht (Belgium),Sporting Charleroi (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Sint Truidense VV,SV Zulte Waregem,2017-12-10,1,1,F,belgium,Sint Truidense VV (Belgium),SV Zulte Waregem (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Royal Excel Mouscron,KV Oostende,2017-12-15,1,0,F,belgium,Royal Excel Mouscron (Belgium),KV Oostende (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Standard Liege,KAA Gent,2017-12-16,0,0,F,belgium,Standard Liege (Belgium),KAA Gent (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KV Kortrijk,KV Mechelen,2017-12-16,2,0,F,belgium,KV Kortrijk (Belgium),KV Mechelen (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
AS Eupen,Sint Truidense VV,2017-12-16,0,0,F,belgium,AS Eupen (Belgium),Sint Truidense VV (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Sporting Lokeren,Waasland Beveren,2017-12-16,1,1,F,belgium,Sporting Lokeren (Belgium),Waasland Beveren (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Club Brugge KV,RSC Anderlecht,2017-12-17,5,0,F,belgium,Club Brugge KV (Belgium),RSC Anderlecht (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Sporting Charleroi,KRC Genk,2017-12-17,1,1,F,belgium,Sporting Charleroi (Belgium),KRC Genk (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
SV Zulte Waregem,Royal Antwerp FC,2017-12-17,1,2,F,belgium,SV Zulte Waregem (Belgium),Royal Antwerp FC (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KV Mechelen,Club Brugge KV,2017-12-20,0,3,F,belgium,KV Mechelen (Belgium),Club Brugge KV (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KAA Gent,Sporting Charleroi,2017-12-21,1,0,F,belgium,KAA Gent (Belgium),Sporting Charleroi (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Royal Antwerp FC,Sporting Lokeren,2017-12-21,1,2,F,belgium,Royal Antwerp FC (Belgium),Sporting Lokeren (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
RSC Anderlecht,AS Eupen,2017-12-22,1,0,F,belgium,RSC Anderlecht (Belgium),AS Eupen (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Waasland Beveren,KV Oostende,2017-12-22,1,3,F,belgium,Waasland Beveren (Belgium),KV Oostende (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Royal Excel Mouscron,SV Zulte Waregem,2017-12-23,2,1,F,belgium,Royal Excel Mouscron (Belgium),SV Zulte Waregem (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KRC Genk,KV Kortrijk,2017-12-23,2,3,F,belgium,KRC Genk (Belgium),KV Kortrijk (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Standard Liege,Sint Truidense VV,2017-12-23,1,1,F,belgium,Standard Liege (Belgium),Sint Truidense VV (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Club Brugge KV,Royal Excel Mouscron,2017-12-26,4,2,F,belgium,Club Brugge KV (Belgium),Royal Excel Mouscron (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
AS Eupen,Waasland Beveren,2017-12-26,1,0,F,belgium,AS Eupen (Belgium),Waasland Beveren (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Sporting Lokeren,KV Mechelen,2017-12-26,2,0,F,belgium,Sporting Lokeren (Belgium),KV Mechelen (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
SV Zulte Waregem,Sporting Charleroi,2017-12-26,0,4,F,belgium,SV Zulte Waregem (Belgium),Sporting Charleroi (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
RSC Anderlecht,KAA Gent,2017-12-26,1,0,F,belgium,RSC Anderlecht (Belgium),KAA Gent (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KV Kortrijk,Standard Liege,2017-12-27,2,1,F,belgium,KV Kortrijk (Belgium),Standard Liege (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Sint Truidense VV,Royal Antwerp FC,2017-12-27,0,3,F,belgium,Sint Truidense VV (Belgium),Royal Antwerp FC (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KV Oostende,KRC Genk,2018-01-16,1,2,F,belgium,KV Oostende (Belgium),KRC Genk (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Sporting Charleroi,Royal Excel Mouscron,2018-01-19,2,0,F,belgium,Sporting Charleroi (Belgium),Royal Excel Mouscron (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Standard Liege,AS Eupen,2018-01-20,3,2,F,belgium,Standard Liege (Belgium),AS Eupen (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KV Oostende,KV Kortrijk,2018-01-20,2,1,F,belgium,KV Oostende (Belgium),KV Kortrijk (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Waasland Beveren,Sint Truidense VV,2018-01-20,3,1,F,belgium,Waasland Beveren (Belgium),Sint Truidense VV (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KV Mechelen,SV Zulte Waregem,2018-01-20,0,2,F,belgium,KV Mechelen (Belgium),SV Zulte Waregem (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Royal Antwerp FC,Club Brugge KV,2018-01-21,2,2,F,belgium,Royal Antwerp FC (Belgium),Club Brugge KV (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KRC Genk,RSC Anderlecht,2018-01-21,0,1,F,belgium,KRC Genk (Belgium),RSC Anderlecht (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KAA Gent,Sporting Lokeren,2018-01-21,3,0,F,belgium,KAA Gent (Belgium),Sporting Lokeren (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Royal Excel Mouscron,KV Kortrijk,2018-01-23,0,3,F,belgium,Royal Excel Mouscron (Belgium),KV Kortrijk (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
SV Zulte Waregem,Standard Liege,2018-01-23,2,1,F,belgium,SV Zulte Waregem (Belgium),Standard Liege (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Sint Truidense VV,KV Mechelen,2018-01-23,2,0,F,belgium,Sint Truidense VV (Belgium),KV Mechelen (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
RSC Anderlecht,Waasland Beveren,2018-01-24,2,2,F,belgium,RSC Anderlecht (Belgium),Waasland Beveren (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
AS Eupen,Sporting Charleroi,2018-01-24,1,0,F,belgium,AS Eupen (Belgium),Sporting Charleroi (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Sporting Lokeren,KRC Genk,2018-01-24,1,2,F,belgium,Sporting Lokeren (Belgium),KRC Genk (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Royal Antwerp FC,KAA Gent,2018-01-24,1,1,F,belgium,Royal Antwerp FC (Belgium),KAA Gent (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Club Brugge KV,KV Oostende,2018-01-25,3,2,F,belgium,Club Brugge KV (Belgium),KV Oostende (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KV Mechelen,Royal Excel Mouscron,2018-01-26,0,2,F,belgium,KV Mechelen (Belgium),Royal Excel Mouscron (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Sporting Charleroi,Royal Antwerp FC,2018-01-27,1,1,F,belgium,Sporting Charleroi (Belgium),Royal Antwerp FC (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KV Kortrijk,AS Eupen,2018-01-27,0,0,F,belgium,KV Kortrijk (Belgium),AS Eupen (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Waasland Beveren,SV Zulte Waregem,2018-01-27,2,2,F,belgium,Waasland Beveren (Belgium),SV Zulte Waregem (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KRC Genk,Sint Truidense VV,2018-01-27,1,1,F,belgium,KRC Genk (Belgium),Sint Truidense VV (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KAA Gent,Club Brugge KV,2018-01-28,2,0,F,belgium,KAA Gent (Belgium),Club Brugge KV (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Standard Liege,RSC Anderlecht,2018-01-28,3,3,F,belgium,Standard Liege (Belgium),RSC Anderlecht (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KV Oostende,Sporting Lokeren,2018-01-28,2,3,F,belgium,KV Oostende (Belgium),Sporting Lokeren (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Royal Antwerp FC,Waasland Beveren,2018-02-02,1,2,F,belgium,Royal Antwerp FC (Belgium),Waasland Beveren (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Sporting Lokeren,Standard Liege,2018-02-03,0,3,F,belgium,Sporting Lokeren (Belgium),Standard Liege (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
AS Eupen,KAA Gent,2018-02-03,1,1,F,belgium,AS Eupen (Belgium),KAA Gent (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Sint Truidense VV,KV Kortrijk,2018-02-03,0,2,F,belgium,Sint Truidense VV (Belgium),KV Kortrijk (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Royal Excel Mouscron,KRC Genk,2018-02-03,0,1,F,belgium,Royal Excel Mouscron (Belgium),KRC Genk (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
RSC Anderlecht,KV Mechelen,2018-02-04,2,2,F,belgium,RSC Anderlecht (Belgium),KV Mechelen (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Club Brugge KV,Sporting Charleroi,2018-02-04,3,3,F,belgium,Club Brugge KV (Belgium),Sporting Charleroi (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
SV Zulte Waregem,KV Oostende,2018-02-04,1,1,F,belgium,SV Zulte Waregem (Belgium),KV Oostende (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KRC Genk,SV Zulte Waregem,2018-02-09,3,1,F,belgium,KRC Genk (Belgium),SV Zulte Waregem (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KV Oostende,RSC Anderlecht,2018-02-10,2,0,F,belgium,KV Oostende (Belgium),RSC Anderlecht (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KV Kortrijk,Royal Antwerp FC,2018-02-10,4,0,F,belgium,KV Kortrijk (Belgium),Royal Antwerp FC (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KV Mechelen,AS Eupen,2018-02-10,1,0,F,belgium,KV Mechelen (Belgium),AS Eupen (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KAA Gent,Sint Truidense VV,2018-02-10,3,0,F,belgium,KAA Gent (Belgium),Sint Truidense VV (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Waasland Beveren,Club Brugge KV,2018-02-11,1,1,F,belgium,Waasland Beveren (Belgium),Club Brugge KV (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Standard Liege,Royal Excel Mouscron,2018-02-11,4,3,F,belgium,Standard Liege (Belgium),Royal Excel Mouscron (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Sporting Charleroi,Sporting Lokeren,2018-02-11,1,1,F,belgium,Sporting Charleroi (Belgium),Sporting Lokeren (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Sint Truidense VV,RSC Anderlecht,2018-02-16,1,0,F,belgium,Sint Truidense VV (Belgium),RSC Anderlecht (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Royal Antwerp FC,KV Oostende,2018-02-17,0,0,F,belgium,Royal Antwerp FC (Belgium),KV Oostende (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
SV Zulte Waregem,AS Eupen,2018-02-17,3,2,F,belgium,SV Zulte Waregem (Belgium),AS Eupen (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Sporting Lokeren,KV Kortrijk,2018-02-17,0,1,F,belgium,Sporting Lokeren (Belgium),KV Kortrijk (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Club Brugge KV,KRC Genk,2018-02-17,2,2,F,belgium,Club Brugge KV (Belgium),KRC Genk (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KAA Gent,KV Mechelen,2018-02-18,2,2,F,belgium,KAA Gent (Belgium),KV Mechelen (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Sporting Charleroi,Standard Liege,2018-02-18,1,1,F,belgium,Sporting Charleroi (Belgium),Standard Liege (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Royal Excel Mouscron,Waasland Beveren,2018-02-18,2,2,F,belgium,Royal Excel Mouscron (Belgium),Waasland Beveren (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KRC Genk,Royal Antwerp FC,2018-02-23,4,0,F,belgium,KRC Genk (Belgium),Royal Antwerp FC (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KV Mechelen,Sporting Charleroi,2018-02-24,1,1,F,belgium,KV Mechelen (Belgium),Sporting Charleroi (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
AS Eupen,Sporting Lokeren,2018-02-24,3,2,F,belgium,AS Eupen (Belgium),Sporting Lokeren (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KV Oostende,Sint Truidense VV,2018-02-24,2,0,F,belgium,KV Oostende (Belgium),Sint Truidense VV (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Waasland Beveren,KAA Gent,2018-02-24,1,2,F,belgium,Waasland Beveren (Belgium),KAA Gent (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
RSC Anderlecht,Royal Excel Mouscron,2018-02-25,5,3,F,belgium,RSC Anderlecht (Belgium),Royal Excel Mouscron (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Standard Liege,Club Brugge KV,2018-02-25,1,1,F,belgium,Standard Liege (Belgium),Club Brugge KV (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KV Kortrijk,SV Zulte Waregem,2018-02-25,0,1,F,belgium,KV Kortrijk (Belgium),SV Zulte Waregem (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Club Brugge KV,KV Kortrijk,2018-03-03,2,1,F,belgium,Club Brugge KV (Belgium),KV Kortrijk (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Standard Liege,KV Mechelen,2018-03-03,3,2,F,belgium,Standard Liege (Belgium),KV Mechelen (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KAA Gent,KV Oostende,2018-03-03,2,3,F,belgium,KAA Gent (Belgium),KV Oostende (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Royal Excel Mouscron,Sporting Lokeren,2018-03-03,1,2,F,belgium,Royal Excel Mouscron (Belgium),Sporting Lokeren (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
SV Zulte Waregem,RSC Anderlecht,2018-03-03,2,3,F,belgium,SV Zulte Waregem (Belgium),RSC Anderlecht (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Sporting Charleroi,Sint Truidense VV,2018-03-03,0,0,F,belgium,Sporting Charleroi (Belgium),Sint Truidense VV (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Royal Antwerp FC,AS Eupen,2018-03-03,2,0,F,belgium,Royal Antwerp FC (Belgium),AS Eupen (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Waasland Beveren,KRC Genk,2018-03-03,0,1,F,belgium,Waasland Beveren (Belgium),KRC Genk (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
RSC Anderlecht,Royal Antwerp FC,2018-03-11,2,1,F,belgium,RSC Anderlecht (Belgium),Royal Antwerp FC (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KRC Genk,KAA Gent,2018-03-11,1,2,F,belgium,KRC Genk (Belgium),KAA Gent (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KV Kortrijk,Sporting Charleroi,2018-03-11,2,0,F,belgium,KV Kortrijk (Belgium),Sporting Charleroi (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
AS Eupen,Royal Excel Mouscron,2018-03-11,4,0,F,belgium,AS Eupen (Belgium),Royal Excel Mouscron (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KV Oostende,Standard Liege,2018-03-11,2,3,F,belgium,KV Oostende (Belgium),Standard Liege (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KV Mechelen,Waasland Beveren,2018-03-11,2,0,F,belgium,KV Mechelen (Belgium),Waasland Beveren (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Sporting Lokeren,SV Zulte Waregem,2018-03-11,0,2,F,belgium,Sporting Lokeren (Belgium),SV Zulte Waregem (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Sint Truidense VV,Club Brugge KV,2018-03-11,0,1,F,belgium,Sint Truidense VV (Belgium),Club Brugge KV (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Standard Liege,Sporting Charleroi,2018-03-30,1,0,F,belgium,Standard Liege (Belgium),Sporting Charleroi (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
RSC Anderlecht,KAA Gent,2018-04-01,0,2,F,belgium,RSC Anderlecht (Belgium),KAA Gent (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
