home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Aalborg Bk,Viborg Ff,2006-04-13,1,1,F,denmark,Aalborg Bk (Denmark),Viborg Ff (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Aarhus Gf,Broendby If,2006-04-13,0,1,F,denmark,Aarhus Gf (Denmark),Broendby If (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Silkeborg If,AC Horsens,2006-04-16,2,1,F,denmark,Silkeborg If (Denmark),AC Horsens (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Koebenhavn,Sonderjyske,2006-04-17,4,1,F,denmark,FC Koebenhavn (Denmark),Sonderjyske (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Nordsjaelland,FC Midtjylland,2006-04-17,2,2,F,denmark,FC Nordsjaelland (Denmark),FC Midtjylland (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Viborg Ff,Aarhus Gf,2006-04-17,2,2,F,denmark,Viborg Ff (Denmark),Aarhus Gf (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Aalborg Bk,Odense Bk,2006-04-17,0,0,F,denmark,Aalborg Bk (Denmark),Odense Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Broendby If,Esbjerg Fb,2006-04-17,3,0,F,denmark,Broendby If (Denmark),Esbjerg Fb (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
AC Horsens,FC Koebenhavn,2006-04-22,0,1,F,denmark,AC Horsens (Denmark),FC Koebenhavn (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Sonderjyske,FC Nordsjaelland,2006-04-23,2,2,F,denmark,Sonderjyske (Denmark),FC Nordsjaelland (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Aarhus Gf,Aalborg Bk,2006-04-23,1,1,F,denmark,Aarhus Gf (Denmark),Aalborg Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Esbjerg Fb,Viborg Ff,2006-04-23,3,2,F,denmark,Esbjerg Fb (Denmark),Viborg Ff (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Odense Bk,Silkeborg If,2006-04-23,2,1,F,denmark,Odense Bk (Denmark),Silkeborg If (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Midtjylland,Broendby If,2006-04-23,2,0,F,denmark,FC Midtjylland (Denmark),Broendby If (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Nordsjaelland,FC Koebenhavn,2006-04-26,1,1,F,denmark,FC Nordsjaelland (Denmark),FC Koebenhavn (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Sonderjyske,Aarhus Gf,2006-04-29,1,0,F,denmark,Sonderjyske (Denmark),Aarhus Gf (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
AC Horsens,Aalborg Bk,2006-04-30,0,1,F,denmark,AC Horsens (Denmark),Aalborg Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Midtjylland,Esbjerg Fb,2006-04-30,0,0,F,denmark,FC Midtjylland (Denmark),Esbjerg Fb (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Nordsjaelland,Odense Bk,2006-04-30,0,3,F,denmark,FC Nordsjaelland (Denmark),Odense Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Silkeborg If,Viborg Ff,2006-04-30,1,3,F,denmark,Silkeborg If (Denmark),Viborg Ff (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Koebenhavn,Broendby If,2006-04-30,0,0,F,denmark,FC Koebenhavn (Denmark),Broendby If (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Aarhus Gf,AC Horsens,2006-05-04,0,1,F,denmark,Aarhus Gf (Denmark),AC Horsens (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Esbjerg Fb,Sonderjyske,2006-05-04,3,2,F,denmark,Esbjerg Fb (Denmark),Sonderjyske (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Odense Bk,FC Midtjylland,2006-05-04,0,1,F,denmark,Odense Bk (Denmark),FC Midtjylland (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Viborg Ff,FC Koebenhavn,2006-05-04,0,1,F,denmark,Viborg Ff (Denmark),FC Koebenhavn (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Aalborg Bk,Silkeborg If,2006-05-04,1,0,F,denmark,Aalborg Bk (Denmark),Silkeborg If (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Broendby If,FC Nordsjaelland,2006-05-04,3,1,F,denmark,Broendby If (Denmark),FC Nordsjaelland (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Esbjerg Fb,Aarhus Gf,2006-05-07,1,3,F,denmark,Esbjerg Fb (Denmark),Aarhus Gf (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
AC Horsens,Broendby If,2006-05-07,4,1,F,denmark,AC Horsens (Denmark),Broendby If (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Midtjylland,Aalborg Bk,2006-05-07,2,4,F,denmark,FC Midtjylland (Denmark),Aalborg Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Odense Bk,FC Koebenhavn,2006-05-07,1,0,F,denmark,Odense Bk (Denmark),FC Koebenhavn (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Silkeborg If,FC Nordsjaelland,2006-05-07,2,0,F,denmark,Silkeborg If (Denmark),FC Nordsjaelland (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Sonderjyske,Viborg Ff,2006-05-07,0,4,F,denmark,Sonderjyske (Denmark),Viborg Ff (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Aarhus Gf,Odense Bk,2006-05-14,0,2,F,denmark,Aarhus Gf (Denmark),Odense Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Broendby If,Sonderjyske,2006-05-14,1,2,F,denmark,Broendby If (Denmark),Sonderjyske (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Koebenhavn,Silkeborg If,2006-05-14,2,3,F,denmark,FC Koebenhavn (Denmark),Silkeborg If (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Nordsjaelland,AC Horsens,2006-05-14,3,0,F,denmark,FC Nordsjaelland (Denmark),AC Horsens (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Viborg Ff,FC Midtjylland,2006-05-14,1,1,F,denmark,Viborg Ff (Denmark),FC Midtjylland (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Aalborg Bk,Esbjerg Fb,2006-05-14,1,0,F,denmark,Aalborg Bk (Denmark),Esbjerg Fb (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Broendby If,Vejle Bk,2006-07-19,2,1,F,denmark,Broendby If (Denmark),Vejle Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Nordsjaelland,Randers FC,2006-07-19,5,0,F,denmark,FC Nordsjaelland (Denmark),Randers FC (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
AC Horsens,FC Koebenhavn,2006-07-19,0,1,F,denmark,AC Horsens (Denmark),FC Koebenhavn (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Aalborg Bk,Viborg Ff,2006-07-19,3,1,F,denmark,Aalborg Bk (Denmark),Viborg Ff (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Esbjerg Fb,Silkeborg If,2006-07-19,2,1,F,denmark,Esbjerg Fb (Denmark),Silkeborg If (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Odense Bk,FC Midtjylland,2006-07-19,1,1,F,denmark,Odense Bk (Denmark),FC Midtjylland (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Silkeborg If,FC Koebenhavn,2006-07-22,1,4,F,denmark,Silkeborg If (Denmark),FC Koebenhavn (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Randers FC,AC Horsens,2006-07-23,1,0,F,denmark,Randers FC (Denmark),AC Horsens (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Viborg Ff,FC Midtjylland,2006-07-23,0,1,F,denmark,Viborg Ff (Denmark),FC Midtjylland (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Esbjerg Fb,Aalborg Bk,2006-07-23,1,2,F,denmark,Esbjerg Fb (Denmark),Aalborg Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Broendby If,FC Nordsjaelland,2006-07-23,2,1,F,denmark,Broendby If (Denmark),FC Nordsjaelland (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Odense Bk,Esbjerg Fb,2006-07-29,0,2,F,denmark,Odense Bk (Denmark),Esbjerg Fb (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Nordsjaelland,Silkeborg If,2006-07-30,1,0,F,denmark,FC Nordsjaelland (Denmark),Silkeborg If (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
AC Horsens,Viborg Ff,2006-07-30,2,2,F,denmark,AC Horsens (Denmark),Viborg Ff (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Aalborg Bk,Vejle Bk,2006-07-30,4,0,F,denmark,Aalborg Bk (Denmark),Vejle Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Midtjylland,Broendby If,2006-07-30,1,1,F,denmark,FC Midtjylland (Denmark),Broendby If (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Vejle Bk,Odense Bk,2006-08-02,1,3,F,denmark,Vejle Bk (Denmark),Odense Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Viborg Ff,FC Koebenhavn,2006-08-05,1,3,F,denmark,Viborg Ff (Denmark),FC Koebenhavn (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Broendby If,AC Horsens,2006-08-05,3,0,F,denmark,Broendby If (Denmark),AC Horsens (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Vejle Bk,FC Midtjylland,2006-08-06,2,5,F,denmark,Vejle Bk (Denmark),FC Midtjylland (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Silkeborg If,Aalborg Bk,2006-08-06,0,2,F,denmark,Silkeborg If (Denmark),Aalborg Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Esbjerg Fb,FC Nordsjaelland,2006-08-06,3,5,F,denmark,Esbjerg Fb (Denmark),FC Nordsjaelland (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Odense Bk,Randers FC,2006-08-06,1,1,F,denmark,Odense Bk (Denmark),Randers FC (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Midtjylland,Aalborg Bk,2006-08-12,1,0,F,denmark,FC Midtjylland (Denmark),Aalborg Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Nordsjaelland,Vejle Bk,2006-08-13,1,0,F,denmark,FC Nordsjaelland (Denmark),Vejle Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
AC Horsens,Esbjerg Fb,2006-08-13,1,1,F,denmark,AC Horsens (Denmark),Esbjerg Fb (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Randers FC,Broendby If,2006-08-13,1,1,F,denmark,Randers FC (Denmark),Broendby If (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Viborg Ff,Silkeborg If,2006-08-13,2,3,F,denmark,Viborg Ff (Denmark),Silkeborg If (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Koebenhavn,Odense Bk,2006-08-13,1,1,F,denmark,FC Koebenhavn (Denmark),Odense Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Vejle Bk,FC Koebenhavn,2006-08-19,0,4,F,denmark,Vejle Bk (Denmark),FC Koebenhavn (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Silkeborg If,AC Horsens,2006-08-20,0,2,F,denmark,Silkeborg If (Denmark),AC Horsens (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Aalborg Bk,Randers FC,2006-08-20,2,1,F,denmark,Aalborg Bk (Denmark),Randers FC (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
