home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Nekoue,Auteuil,2002-02-16,2,2,F,new-caledonia,Nekoue (New Caledonia),Auteuil (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Thio Sport,Acb Poya,2002-02-16,3,3,F,new-caledonia,AS Thio Sport (New Caledonia),Acb Poya (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Baco,AS Magenta,2002-02-16,2,0,F,new-caledonia,JS Baco (New Caledonia),AS Magenta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Tieta,AS Mont Dore,2002-02-16,2,2,F,new-caledonia,JS Tieta (New Caledonia),AS Mont Dore (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Magenta,Auteuil,2002-02-23,4,3,F,new-caledonia,AS Magenta (New Caledonia),Auteuil (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Thio Sport,AS Mont Dore,2002-02-23,0,2,F,new-caledonia,AS Thio Sport (New Caledonia),AS Mont Dore (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Nekoue,JS Baco,2002-02-23,2,1,F,new-caledonia,Nekoue (New Caledonia),JS Baco (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Acb Poya,JS Tieta,2002-02-23,2,1,F,new-caledonia,Acb Poya (New Caledonia),JS Tieta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Acb Poya,AS Mont Dore,2002-03-01,0,1,F,new-caledonia,Acb Poya (New Caledonia),AS Mont Dore (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Nekoue,AS Thio Sport,2002-03-23,5,2,F,new-caledonia,Nekoue (New Caledonia),AS Thio Sport (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Acb Poya,Auteuil,2002-03-23,2,1,F,new-caledonia,Acb Poya (New Caledonia),Auteuil (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Magenta,JS Tieta,2002-03-23,4,1,F,new-caledonia,AS Magenta (New Caledonia),JS Tieta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Mont Dore,JS Baco,2002-03-23,0,1,F,new-caledonia,AS Mont Dore (New Caledonia),JS Baco (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Thio Sport,AS Magenta,2002-03-30,2,5,F,new-caledonia,AS Thio Sport (New Caledonia),AS Magenta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Auteuil,AS Mont Dore,2002-03-30,0,4,F,new-caledonia,Auteuil (New Caledonia),AS Mont Dore (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Tieta,Nekoue,2002-03-30,3,2,F,new-caledonia,JS Tieta (New Caledonia),Nekoue (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Baco,Acb Poya,2002-03-30,1,1,F,new-caledonia,JS Baco (New Caledonia),Acb Poya (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Magenta,Nekoue,2002-04-06,3,2,F,new-caledonia,AS Magenta (New Caledonia),Nekoue (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Auteuil,JS Tieta,2002-04-06,3,2,F,new-caledonia,Auteuil (New Caledonia),JS Tieta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Acb Poya,AS Mont Dore,2002-04-06,3,2,F,new-caledonia,Acb Poya (New Caledonia),AS Mont Dore (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Baco,AS Thio Sport,2002-04-06,5,0,F,new-caledonia,JS Baco (New Caledonia),AS Thio Sport (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Nekoue,Acb Poya,2002-04-13,5,2,F,new-caledonia,Nekoue (New Caledonia),Acb Poya (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Tieta,JS Baco,2002-04-13,0,1,F,new-caledonia,JS Tieta (New Caledonia),JS Baco (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Mont Dore,AS Magenta,2002-04-13,0,2,F,new-caledonia,AS Mont Dore (New Caledonia),AS Magenta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Thio Sport,Auteuil,2002-04-13,1,1,F,new-caledonia,AS Thio Sport (New Caledonia),Auteuil (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Nekoue,AS Mont Dore,2002-04-20,3,5,F,new-caledonia,Nekoue (New Caledonia),AS Mont Dore (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Auteuil,JS Baco,2002-04-20,1,2,F,new-caledonia,Auteuil (New Caledonia),JS Baco (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Thio Sport,JS Tieta,2002-04-20,2,2,F,new-caledonia,AS Thio Sport (New Caledonia),JS Tieta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Acb Poya,AS Magenta,2002-04-27,2,2,F,new-caledonia,Acb Poya (New Caledonia),AS Magenta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Magenta,AS Mont Dore,2002-05-01,1,1,F,new-caledonia,AS Magenta (New Caledonia),AS Mont Dore (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Traput,JS Baco,2002-05-01,0,3,F,new-caledonia,JS Traput (New Caledonia),JS Baco (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Acb Poya,AS Thio Sport,2002-05-04,4,3,F,new-caledonia,Acb Poya (New Caledonia),AS Thio Sport (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Magenta,JS Baco,2002-05-04,4,4,F,new-caledonia,AS Magenta (New Caledonia),JS Baco (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Mont Dore,JS Tieta,2002-05-04,5,0,F,new-caledonia,AS Mont Dore (New Caledonia),JS Tieta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Mont Dore,AS Magenta,2002-05-08,0,2,F,new-caledonia,AS Mont Dore (New Caledonia),AS Magenta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Baco,JS Traput,2002-05-08,3,1,F,new-caledonia,JS Baco (New Caledonia),JS Traput (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Auteuil,AS Magenta,2002-05-11,0,0,F,new-caledonia,Auteuil (New Caledonia),AS Magenta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Thio Sport,AS Mont Dore,2002-05-11,1,4,F,new-caledonia,AS Thio Sport (New Caledonia),AS Mont Dore (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Baco,Nekoue,2002-05-11,5,3,F,new-caledonia,JS Baco (New Caledonia),Nekoue (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Tieta,Acb Poya,2002-05-11,1,3,F,new-caledonia,JS Tieta (New Caledonia),Acb Poya (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Magenta,JS Baco,2002-05-18,5,3,F,new-caledonia,AS Magenta (New Caledonia),JS Baco (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Auteuil,Nekoue,2002-05-20,2,2,F,new-caledonia,Auteuil (New Caledonia),Nekoue (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Thio Sport,Nekoue,2002-05-25,2,2,F,new-caledonia,AS Thio Sport (New Caledonia),Nekoue (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Tieta,AS Magenta,2002-05-25,0,2,F,new-caledonia,JS Tieta (New Caledonia),AS Magenta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Baco,AS Mont Dore,2002-05-25,1,0,F,new-caledonia,JS Baco (New Caledonia),AS Mont Dore (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Magenta,AS Thio Sport,2002-06-01,2,1,F,new-caledonia,AS Magenta (New Caledonia),AS Thio Sport (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Mont Dore,Auteuil,2002-06-01,0,0,F,new-caledonia,AS Mont Dore (New Caledonia),Auteuil (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Nekoue,JS Tieta,2002-06-01,1,2,F,new-caledonia,Nekoue (New Caledonia),JS Tieta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Acb Poya,JS Baco,2002-06-01,0,1,F,new-caledonia,Acb Poya (New Caledonia),JS Baco (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Auteuil,Acb Poya,2002-06-06,4,3,F,new-caledonia,Auteuil (New Caledonia),Acb Poya (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Acb Poya,Auteuil,2002-06-08,0,1,F,new-caledonia,Acb Poya (New Caledonia),Auteuil (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Nekoue,AS Magenta,2002-06-15,1,4,F,new-caledonia,Nekoue (New Caledonia),AS Magenta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Tieta,Auteuil,2002-06-15,1,1,F,new-caledonia,JS Tieta (New Caledonia),Auteuil (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Mont Dore,Acb Poya,2002-06-15,1,0,F,new-caledonia,AS Mont Dore (New Caledonia),Acb Poya (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Thio Sport,JS Baco,2002-06-15,1,2,F,new-caledonia,AS Thio Sport (New Caledonia),JS Baco (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Acb Poya,Nekoue,2002-07-20,1,1,F,new-caledonia,Acb Poya (New Caledonia),Nekoue (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Baco,JS Tieta,2002-07-20,3,1,F,new-caledonia,JS Baco (New Caledonia),JS Tieta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Magenta,AS Mont Dore,2002-07-20,0,3,F,new-caledonia,AS Magenta (New Caledonia),AS Mont Dore (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Auteuil,AS Thio Sport,2002-07-20,3,0,F,new-caledonia,Auteuil (New Caledonia),AS Thio Sport (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Magenta,Acb Poya,2002-07-27,1,1,F,new-caledonia,AS Magenta (New Caledonia),Acb Poya (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Mont Dore,Nekoue,2002-07-27,1,1,F,new-caledonia,AS Mont Dore (New Caledonia),Nekoue (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Baco,Auteuil,2002-07-27,1,0,F,new-caledonia,JS Baco (New Caledonia),Auteuil (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Tieta,AS Thio Sport,2002-07-27,5,2,F,new-caledonia,JS Tieta (New Caledonia),AS Thio Sport (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Mont Dore,AS Magenta,2002-08-10,1,1,F,new-caledonia,AS Mont Dore (New Caledonia),AS Magenta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Baco,US Penelo Cuaden,2002-08-10,2,0,F,new-caledonia,JS Baco (New Caledonia),US Penelo Cuaden (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Magenta,AS Mont Dore,2002-08-17,1,1,F,new-caledonia,AS Magenta (New Caledonia),AS Mont Dore (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
US Penelo Cuaden,JS Baco,2002-08-17,0,4,F,new-caledonia,US Penelo Cuaden (New Caledonia),JS Baco (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Baco,AS Mont Dore,2002-09-14,2,2,F,new-caledonia,JS Baco (New Caledonia),AS Mont Dore (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Mont Dore,AS Poum,2002-10-26,1,3,F,new-caledonia,AS Mont Dore (New Caledonia),AS Poum (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Magenta,JS Tieta,2002-10-26,6,0,F,new-caledonia,AS Magenta (New Caledonia),JS Tieta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Baco,Auteuil,2002-10-26,1,0,F,new-caledonia,JS Baco (New Caledonia),Auteuil (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Acb Poya,Usc Noumea,2002-10-26,3,1,F,new-caledonia,Acb Poya (New Caledonia),Usc Noumea (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
FC Koh,Olympique Noumea,2002-10-26,2,2,F,new-caledonia,FC Koh (New Caledonia),Olympique Noumea (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Olympique Noumea,Acb Poya,2002-11-02,2,2,F,new-caledonia,Olympique Noumea (New Caledonia),Acb Poya (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Usc Noumea,AS Mont Dore,2002-11-02,1,1,F,new-caledonia,Usc Noumea (New Caledonia),AS Mont Dore (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Auteuil,AS Magenta,2002-11-02,1,2,F,new-caledonia,Auteuil (New Caledonia),AS Magenta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Tieta,JS Baco,2002-11-02,4,2,F,new-caledonia,JS Tieta (New Caledonia),JS Baco (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Poum,FC Koh,2002-11-02,2,1,F,new-caledonia,AS Poum (New Caledonia),FC Koh (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Magenta,AS Poum,2002-11-09,8,2,F,new-caledonia,AS Magenta (New Caledonia),AS Poum (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Mont Dore,JS Tieta,2002-11-09,2,0,F,new-caledonia,AS Mont Dore (New Caledonia),JS Tieta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Acb Poya,Auteuil,2002-11-09,3,0,F,new-caledonia,Acb Poya (New Caledonia),Auteuil (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Baco,Olympique Noumea,2002-11-09,1,0,F,new-caledonia,JS Baco (New Caledonia),Olympique Noumea (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
FC Koh,Usc Noumea,2002-11-09,1,2,F,new-caledonia,FC Koh (New Caledonia),Usc Noumea (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Mont Dore,FC Koh,2002-11-16,4,0,F,new-caledonia,AS Mont Dore (New Caledonia),FC Koh (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Olympique Noumea,Auteuil,2002-11-16,3,3,F,new-caledonia,Olympique Noumea (New Caledonia),Auteuil (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Poum,JS Baco,2002-11-16,2,3,F,new-caledonia,AS Poum (New Caledonia),JS Baco (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Tieta,Acb Poya,2002-11-16,2,2,F,new-caledonia,JS Tieta (New Caledonia),Acb Poya (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Auteuil,FC Koh,2002-11-23,3,1,F,new-caledonia,Auteuil (New Caledonia),FC Koh (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Poum,Usc Noumea,2002-11-23,4,1,F,new-caledonia,AS Poum (New Caledonia),Usc Noumea (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Tieta,Olympique Noumea,2002-11-23,0,3,F,new-caledonia,JS Tieta (New Caledonia),Olympique Noumea (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Olympique Noumea,AS Poum,2002-11-30,0,3,F,new-caledonia,Olympique Noumea (New Caledonia),AS Poum (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Usc Noumea,Auteuil,2002-11-30,1,1,F,new-caledonia,Usc Noumea (New Caledonia),Auteuil (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Baco,Acb Poya,2002-11-30,4,0,F,new-caledonia,JS Baco (New Caledonia),Acb Poya (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
FC Koh,JS Tieta,2002-11-30,0,2,F,new-caledonia,FC Koh (New Caledonia),JS Tieta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Magenta,Acb Poya,2002-12-07,5,1,F,new-caledonia,AS Magenta (New Caledonia),Acb Poya (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Baco,FC Koh,2002-12-07,2,0,F,new-caledonia,JS Baco (New Caledonia),FC Koh (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Tieta,Usc Noumea,2002-12-07,1,1,F,new-caledonia,JS Tieta (New Caledonia),Usc Noumea (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Mont Dore,AS Magenta,2002-12-14,2,3,F,new-caledonia,AS Mont Dore (New Caledonia),AS Magenta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Usc Noumea,JS Baco,2002-12-14,2,3,F,new-caledonia,Usc Noumea (New Caledonia),JS Baco (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Poum,JS Tieta,2002-12-14,6,3,F,new-caledonia,AS Poum (New Caledonia),JS Tieta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
FC Koh,Acb Poya,2002-12-14,2,4,F,new-caledonia,FC Koh (New Caledonia),Acb Poya (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Magenta,Olympique Noumea,2002-12-14,3,0,F,new-caledonia,AS Magenta (New Caledonia),Olympique Noumea (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Olympique Noumea,Usc Noumea,2002-12-21,2,3,F,new-caledonia,Olympique Noumea (New Caledonia),Usc Noumea (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Baco,AS Mont Dore,2002-12-21,0,3,F,new-caledonia,JS Baco (New Caledonia),AS Mont Dore (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Acb Poya,AS Poum,2002-12-21,2,0,F,new-caledonia,Acb Poya (New Caledonia),AS Poum (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Auteuil,JS Tieta,2002-12-21,2,0,F,new-caledonia,Auteuil (New Caledonia),JS Tieta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Olympique Noumea,FC Koh,2003-01-11,4,0,F,new-caledonia,Olympique Noumea (New Caledonia),FC Koh (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Poum,AS Mont Dore,2003-01-11,1,1,F,new-caledonia,AS Poum (New Caledonia),AS Mont Dore (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Usc Noumea,Acb Poya,2003-01-11,1,1,F,new-caledonia,Usc Noumea (New Caledonia),Acb Poya (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Tieta,AS Magenta,2003-01-11,1,7,F,new-caledonia,JS Tieta (New Caledonia),AS Magenta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Auteuil,JS Baco,2003-01-11,2,2,F,new-caledonia,Auteuil (New Caledonia),JS Baco (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Magenta,Auteuil,2003-01-18,2,1,F,new-caledonia,AS Magenta (New Caledonia),Auteuil (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Mont Dore,Usc Noumea,2003-01-18,3,0,F,new-caledonia,AS Mont Dore (New Caledonia),Usc Noumea (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Acb Poya,Olympique Noumea,2003-01-18,3,5,F,new-caledonia,Acb Poya (New Caledonia),Olympique Noumea (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Baco,JS Tieta,2003-01-18,2,0,F,new-caledonia,JS Baco (New Caledonia),JS Tieta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
FC Koh,AS Poum,2003-01-18,3,2,F,new-caledonia,FC Koh (New Caledonia),AS Poum (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Usc Noumea,AS Magenta,2003-01-25,4,3,F,new-caledonia,Usc Noumea (New Caledonia),AS Magenta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Mont Dore,Olympique Noumea,2003-01-25,2,0,F,new-caledonia,AS Mont Dore (New Caledonia),Olympique Noumea (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Poum,Auteuil,2003-01-25,1,2,F,new-caledonia,AS Poum (New Caledonia),Auteuil (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Magenta,Usc Noumea,2003-02-08,6,1,F,new-caledonia,AS Magenta (New Caledonia),Usc Noumea (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Baco,AS Poum,2003-02-08,2,2,F,new-caledonia,JS Baco (New Caledonia),AS Poum (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Acb Poya,JS Tieta,2003-02-08,1,1,F,new-caledonia,Acb Poya (New Caledonia),JS Tieta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Auteuil,Olympique Noumea,2003-02-08,2,1,F,new-caledonia,Auteuil (New Caledonia),Olympique Noumea (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
FC Koh,AS Mont Dore,2003-02-08,2,6,F,new-caledonia,FC Koh (New Caledonia),AS Mont Dore (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Usc Noumea,FC Koh,2003-02-15,4,2,F,new-caledonia,Usc Noumea (New Caledonia),FC Koh (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Olympique Noumea,JS Baco,2003-02-15,0,3,F,new-caledonia,Olympique Noumea (New Caledonia),JS Baco (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Tieta,AS Mont Dore,2003-02-15,2,2,F,new-caledonia,JS Tieta (New Caledonia),AS Mont Dore (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Auteuil,Acb Poya,2003-02-15,2,0,F,new-caledonia,Auteuil (New Caledonia),Acb Poya (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Usc Noumea,AS Poum,2003-02-24,2,3,F,new-caledonia,Usc Noumea (New Caledonia),AS Poum (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Mont Dore,Acb Poya,2003-02-24,4,0,F,new-caledonia,AS Mont Dore (New Caledonia),Acb Poya (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Olympique Noumea,JS Tieta,2003-02-24,2,2,F,new-caledonia,Olympique Noumea (New Caledonia),JS Tieta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
FC Koh,Auteuil,2003-02-24,0,2,F,new-caledonia,FC Koh (New Caledonia),Auteuil (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Baco,AS Magenta,2003-02-24,4,1,F,new-caledonia,JS Baco (New Caledonia),AS Magenta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Olympique Noumea,AS Magenta,2003-03-01,1,0,F,new-caledonia,Olympique Noumea (New Caledonia),AS Magenta (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Magenta,AS Mont Dore,2003-03-08,4,1,F,new-caledonia,AS Magenta (New Caledonia),AS Mont Dore (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Acb Poya,JS Baco,2003-03-08,2,2,F,new-caledonia,Acb Poya (New Caledonia),JS Baco (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
JS Tieta,FC Koh,2003-03-08,0,2,F,new-caledonia,JS Tieta (New Caledonia),FC Koh (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
Auteuil,Usc Noumea,2003-03-08,3,2,F,new-caledonia,Auteuil (New Caledonia),Usc Noumea (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
AS Poum,Olympique Noumea,2003-03-08,0,4,F,new-caledonia,AS Poum (New Caledonia),Olympique Noumea (New Caledonia),new-caledonia,new-caledonia,NC,NC,Oceania,Oceania,Oceania,national
