home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Buriram United,Becamex Binh Duong,2009-04-07,1,3,F,AFC Pokal,Buriram United (Thailand),Becamex Binh Duong (Vietnam),thailand,vietnam,TH,VN,Asia,Asia,Asia,international
South China Aa,Johor FC,2009-04-07,2,0,F,AFC Pokal,South China Aa (Hong Kong),Johor FC (Malaysia),hong-kong,malaysia,HK,MY,Asia,Asia,Asia,international
Psms Medan,Vb Sports,2009-04-07,1,0,F,AFC Pokal,Psms Medan (Indonesia),Vb Sports (Maldives),indonesia,maldives,ID,MV,Asia,Asia,Asia,international
Neftchi Fargona,Busaiteen,2009-04-07,1,1,F,AFC Pokal,Neftchi Fargona (Uzbekistan),Busaiteen (Bahrain),uzbekistan,bahrain,UZ,BH,Asia,Asia,Asia,international
Al Helal Al Sahely Hudayda,Safa Sporting Club Beirut,2009-04-07,0,1,F,AFC Pokal,Al Helal Al Sahely Hudayda (Yemen),Safa Sporting Club Beirut (Lebanon),yemen,lebanon,YE,LB,Asia,Asia,Asia,international
Kedah,Eastern Football Team,2009-04-07,2,0,F,AFC Pokal,Kedah (Malaysia),Eastern Football Team (Hong Kong),malaysia,hong-kong,MY,HK,Asia,Asia,Asia,international
Al Faysali,Al Majd,2009-04-07,1,2,F,AFC Pokal,Al Faysali (Jordan),Al Majd (Syria),jordan,syria,JO,SY,Asia,Asia,Asia,international
Al Zawraa,Al Suwaiq,2009-04-07,2,0,F,AFC Pokal,Al Zawraa (Iraq),Al Suwaiq (Oman),iraq,oman,IQ,OM,Asia,Asia,Asia,international
Al Arabi SC,Al Mabarrah,2009-04-07,4,2,F,AFC Pokal,Al Arabi SC (Kuwait),Al Mabarrah (Lebanon),kuwait,lebanon,KW,LB,Asia,Asia,Asia,international
Al Oruba,Erbil,2009-04-07,1,1,F,AFC Pokal,Al Oruba (Oman),Erbil (Iraq),oman,iraq,OM,IQ,Asia,Asia,Asia,international
Al Muharraq,Dempo SC,2009-04-07,1,1,F,AFC Pokal,Al Muharraq (Bahrain),Dempo SC (India),bahrain,india,BH,IN,Asia,Asia,Asia,international
Al Ahed,Al Telal Aden,2009-04-07,3,0,F,AFC Pokal,Al Ahed (Lebanon),Al Telal Aden (Yemen),lebanon,yemen,LB,YE,Asia,Asia,Asia,international
Al Karama,Al Weehdat,2009-04-07,3,1,F,AFC Pokal,Al Karama (Syria),Al Weehdat (Jordan),syria,jordan,SY,JO,Asia,Asia,Asia,international
Becamex Binh Duong,Buriram United,2009-04-21,1,1,F,AFC Pokal,Becamex Binh Duong (Vietnam),Buriram United (Thailand),vietnam,thailand,VN,TH,Asia,Asia,Asia,international
Home United,Club Valencia,2009-04-21,5,1,F,AFC Pokal,Home United (Singapore),Club Valencia (Maldives),singapore,maldives,SG,MV,Asia,Asia,Asia,international
Chonburi FC,Hoa Phat Ha Noi,2009-04-21,6,0,F,AFC Pokal,Chonburi FC (Thailand),Hoa Phat Ha Noi (Vietnam),thailand,vietnam,TH,VN,Asia,Asia,Asia,international
Dempo SC,Al Muharraq,2009-04-21,0,1,F,AFC Pokal,Dempo SC (India),Al Muharraq (Bahrain),india,bahrain,IN,BH,Asia,Asia,Asia,international
Vb Sports,Psms Medan,2009-04-21,1,2,F,AFC Pokal,Vb Sports (Maldives),Psms Medan (Indonesia),maldives,indonesia,MV,ID,Asia,Asia,Asia,international
Eastern Football Team,Kedah,2009-04-21,3,3,F,AFC Pokal,Eastern Football Team (Hong Kong),Kedah (Malaysia),hong-kong,malaysia,HK,MY,Asia,Asia,Asia,international
Al Telal Aden,Al Ahed,2009-04-21,2,1,F,AFC Pokal,Al Telal Aden (Yemen),Al Ahed (Lebanon),yemen,lebanon,YE,LB,Asia,Asia,Asia,international
Johor FC,South China Aa,2009-04-21,1,4,F,AFC Pokal,Johor FC (Malaysia),South China Aa (Hong Kong),malaysia,hong-kong,MY,HK,Asia,Asia,Asia,international
Erbil,Al Oruba,2009-04-21,3,0,F,AFC Pokal,Erbil (Iraq),Al Oruba (Oman),iraq,oman,IQ,OM,Asia,Asia,Asia,international
Al Weehdat,Al Karama,2009-04-21,3,1,F,AFC Pokal,Al Weehdat (Jordan),Al Karama (Syria),jordan,syria,JO,SY,Asia,Asia,Asia,international
Safa Sporting Club Beirut,Al Helal Al Sahely Hudayda,2009-04-21,0,1,F,AFC Pokal,Safa Sporting Club Beirut (Lebanon),Al Helal Al Sahely Hudayda (Yemen),lebanon,yemen,LB,YE,Asia,Asia,Asia,international
Al Mabarrah,Al Arabi SC,2009-04-21,2,1,F,AFC Pokal,Al Mabarrah (Lebanon),Al Arabi SC (Kuwait),lebanon,kuwait,LB,KW,Asia,Asia,Asia,international
Al Suwaiq,Al Zawraa,2009-04-21,0,1,F,AFC Pokal,Al Suwaiq (Oman),Al Zawraa (Iraq),oman,iraq,OM,IQ,Asia,Asia,Asia,international
Busaiteen,Neftchi Fargona,2009-04-21,2,2,F,AFC Pokal,Busaiteen (Bahrain),Neftchi Fargona (Uzbekistan),bahrain,uzbekistan,BH,UZ,Asia,Asia,Asia,international
Al Kuwait SC,Mohun Bagan Ac,2009-04-21,6,0,F,AFC Pokal,Al Kuwait SC (Kuwait),Mohun Bagan Ac (India),kuwait,india,KW,IN,Asia,Asia,Asia,international
Al Majd,Al Faysali,2009-04-21,4,3,F,AFC Pokal,Al Majd (Syria),Al Faysali (Jordan),syria,jordan,SY,JO,Asia,Asia,Asia,international
Becamex Binh Duong,Home United,2009-05-05,2,0,F,AFC Pokal,Becamex Binh Duong (Vietnam),Home United (Singapore),vietnam,singapore,VN,SG,Asia,Asia,Asia,international
Vb Sports,Johor FC,2009-05-05,2,0,F,AFC Pokal,Vb Sports (Maldives),Johor FC (Malaysia),maldives,malaysia,MV,MY,Asia,Asia,Asia,international
Buriram United,Club Valencia,2009-05-05,4,1,F,AFC Pokal,Buriram United (Thailand),Club Valencia (Maldives),thailand,maldives,TH,MV,Asia,Asia,Asia,international
Eastern Football Team,Chonburi FC,2009-05-05,2,1,F,AFC Pokal,Eastern Football Team (Hong Kong),Chonburi FC (Thailand),hong-kong,thailand,HK,TH,Asia,Asia,Asia,international
Psms Medan,South China Aa,2009-05-05,2,2,F,AFC Pokal,Psms Medan (Indonesia),South China Aa (Hong Kong),indonesia,hong-kong,ID,HK,Asia,Asia,Asia,international
Al Faysali,Al Muharraq,2009-05-05,3,2,F,AFC Pokal,Al Faysali (Jordan),Al Muharraq (Bahrain),jordan,bahrain,JO,BH,Asia,Asia,Asia,international
Al Helal Al Sahely Hudayda,Al Zawraa,2009-05-05,1,1,F,AFC Pokal,Al Helal Al Sahely Hudayda (Yemen),Al Zawraa (Iraq),yemen,iraq,YE,IQ,Asia,Asia,Asia,international
Kedah,Hoa Phat Ha Noi,2009-05-05,7,0,F,AFC Pokal,Kedah (Malaysia),Hoa Phat Ha Noi (Vietnam),malaysia,vietnam,MY,VN,Asia,Asia,Asia,international
Neftchi Fargona,Al Ahed,2009-05-05,2,1,F,AFC Pokal,Neftchi Fargona (Uzbekistan),Al Ahed (Lebanon),uzbekistan,lebanon,UZ,LB,Asia,Asia,Asia,international
Erbil,Al Mabarrah,2009-05-05,3,2,F,AFC Pokal,Erbil (Iraq),Al Mabarrah (Lebanon),iraq,lebanon,IQ,LB,Asia,Asia,Asia,international
Safa Sporting Club Beirut,Al Suwaiq,2009-05-05,1,0,F,AFC Pokal,Safa Sporting Club Beirut (Lebanon),Al Suwaiq (Oman),lebanon,oman,LB,OM,Asia,Asia,Asia,international
Al Oruba,Al Arabi SC,2009-05-05,1,1,F,AFC Pokal,Al Oruba (Oman),Al Arabi SC (Kuwait),oman,kuwait,OM,KW,Asia,Asia,Asia,international
Busaiteen,Al Telal Aden,2009-05-05,3,0,F,AFC Pokal,Busaiteen (Bahrain),Al Telal Aden (Yemen),bahrain,yemen,BH,YE,Asia,Asia,Asia,international
Al Majd,Dempo SC,2009-05-05,2,1,F,AFC Pokal,Al Majd (Syria),Dempo SC (India),syria,india,SY,IN,Asia,Asia,Asia,international
Al Weehdat,Mohun Bagan Ac,2009-05-05,5,0,F,AFC Pokal,Al Weehdat (Jordan),Mohun Bagan Ac (India),jordan,india,JO,IN,Asia,Asia,Asia,international
Al Karama,Al Kuwait SC,2009-05-05,2,1,F,AFC Pokal,Al Karama (Syria),Al Kuwait SC (Kuwait),syria,kuwait,SY,KW,Asia,Asia,Asia,international
Johor FC,Psms Medan,2009-05-19,0,1,F,AFC Pokal,Johor FC (Malaysia),Psms Medan (Indonesia),malaysia,indonesia,MY,ID,Asia,Asia,Asia,international
Mohun Bagan Ac,Al Karama,2009-05-19,0,4,F,AFC Pokal,Mohun Bagan Ac (India),Al Karama (Syria),india,syria,IN,SY,Asia,Asia,Asia,international
Hoa Phat Ha Noi,Eastern Football Team,2009-05-19,3,0,F,AFC Pokal,Hoa Phat Ha Noi (Vietnam),Eastern Football Team (Hong Kong),vietnam,hong-kong,VN,HK,Asia,Asia,Asia,international
Dempo SC,Al Faysali,2009-05-19,3,1,F,AFC Pokal,Dempo SC (India),Al Faysali (Jordan),india,jordan,IN,JO,Asia,Asia,Asia,international
Club Valencia,Becamex Binh Duong,2009-05-19,0,5,F,AFC Pokal,Club Valencia (Maldives),Becamex Binh Duong (Vietnam),maldives,vietnam,MV,VN,Asia,Asia,Asia,international
Home United,Buriram United,2009-05-19,3,1,F,AFC Pokal,Home United (Singapore),Buriram United (Thailand),singapore,thailand,SG,TH,Asia,Asia,Asia,international
Chonburi FC,Kedah,2009-05-19,3,1,F,AFC Pokal,Chonburi FC (Thailand),Kedah (Malaysia),thailand,malaysia,TH,MY,Asia,Asia,Asia,international
South China Aa,Vb Sports,2009-05-19,2,1,F,AFC Pokal,South China Aa (Hong Kong),Vb Sports (Maldives),hong-kong,maldives,HK,MV,Asia,Asia,Asia,international
Al Telal Aden,Neftchi Fargona,2009-05-19,0,5,F,AFC Pokal,Al Telal Aden (Yemen),Neftchi Fargona (Uzbekistan),yemen,uzbekistan,YE,UZ,Asia,Asia,Asia,international
Al Zawraa,Safa Sporting Club Beirut,2009-05-19,2,1,F,AFC Pokal,Al Zawraa (Iraq),Safa Sporting Club Beirut (Lebanon),iraq,lebanon,IQ,LB,Asia,Asia,Asia,international
Al Mabarrah,Al Oruba,2009-05-19,0,1,F,AFC Pokal,Al Mabarrah (Lebanon),Al Oruba (Oman),lebanon,oman,LB,OM,Asia,Asia,Asia,international
Al Kuwait SC,Al Weehdat,2009-05-19,1,0,F,AFC Pokal,Al Kuwait SC (Kuwait),Al Weehdat (Jordan),kuwait,jordan,KW,JO,Asia,Asia,Asia,international
Al Suwaiq,Al Helal Al Sahely Hudayda,2009-05-19,3,1,F,AFC Pokal,Al Suwaiq (Oman),Al Helal Al Sahely Hudayda (Yemen),oman,yemen,OM,YE,Asia,Asia,Asia,international
Al Muharraq,Al Majd,2009-05-19,2,3,F,AFC Pokal,Al Muharraq (Bahrain),Al Majd (Syria),bahrain,syria,BH,SY,Asia,Asia,Asia,international
Al Ahed,Busaiteen,2009-05-19,1,1,F,AFC Pokal,Al Ahed (Lebanon),Busaiteen (Bahrain),lebanon,bahrain,LB,BH,Asia,Asia,Asia,international
Al Arabi SC,Erbil,2009-05-19,2,0,F,AFC Pokal,Al Arabi SC (Kuwait),Erbil (Iraq),kuwait,iraq,KW,IQ,Asia,Asia,Asia,international
Al Zawraa,Erbil,2009-05-26,1,3,F,AFC Pokal,Al Zawraa (Iraq),Erbil (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,international
Busaiteen,Al Karama,2009-05-26,1,2,E,AFC Pokal,Busaiteen (Bahrain),Al Karama (Syria),bahrain,syria,BH,SY,Asia,Asia,Asia,international
Al Kuwait SC,Dempo SC,2009-05-26,3,1,F,AFC Pokal,Al Kuwait SC (Kuwait),Dempo SC (India),kuwait,india,KW,IN,Asia,Asia,Asia,international
Al Majd,Neftchi Fargona,2009-05-26,0,0,P,AFC Pokal,Al Majd (Syria),Neftchi Fargona (Uzbekistan),syria,uzbekistan,SY,UZ,Asia,Asia,Asia,international
Al Arabi SC,Safa Sporting Club Beirut,2009-05-26,2,1,E,AFC Pokal,Al Arabi SC (Kuwait),Safa Sporting Club Beirut (Lebanon),kuwait,lebanon,KW,LB,Asia,Asia,Asia,international
Becamex Binh Duong,Kedah,2009-06-23,8,2,F,AFC Pokal,Becamex Binh Duong (Vietnam),Kedah (Malaysia),vietnam,malaysia,VN,MY,Asia,Asia,Asia,international
Chonburi FC,Psms Medan,2009-06-23,4,0,F,AFC Pokal,Chonburi FC (Thailand),Psms Medan (Indonesia),thailand,indonesia,TH,ID,Asia,Asia,Asia,international
South China Aa,Home United,2009-06-23,4,0,F,AFC Pokal,South China Aa (Hong Kong),Home United (Singapore),hong-kong,singapore,HK,SG,Asia,Asia,Asia,international
Chonburi FC,Becamex Binh Duong,2009-09-15,2,2,F,AFC Pokal,Chonburi FC (Thailand),Becamex Binh Duong (Vietnam),thailand,vietnam,TH,VN,Asia,Asia,Asia,international
Neftchi Fargona,South China Aa,2009-09-15,5,4,F,AFC Pokal,Neftchi Fargona (Uzbekistan),South China Aa (Hong Kong),uzbekistan,hong-kong,UZ,HK,Asia,Asia,Asia,international
Al Kuwait SC,Erbil,2009-09-15,1,1,F,AFC Pokal,Al Kuwait SC (Kuwait),Erbil (Iraq),kuwait,iraq,KW,IQ,Asia,Asia,Asia,international
Al Karama,Al Arabi SC,2009-09-15,0,0,F,AFC Pokal,Al Karama (Syria),Al Arabi SC (Kuwait),syria,kuwait,SY,KW,Asia,Asia,Asia,international
Becamex Binh Duong,Chonburi FC,2009-09-30,2,0,F,AFC Pokal,Becamex Binh Duong (Vietnam),Chonburi FC (Thailand),vietnam,thailand,VN,TH,Asia,Asia,Asia,international
South China Aa,Neftchi Fargona,2009-09-30,1,0,F,AFC Pokal,South China Aa (Hong Kong),Neftchi Fargona (Uzbekistan),hong-kong,uzbekistan,HK,UZ,Asia,Asia,Asia,international
Erbil,Al Kuwait SC,2009-09-30,0,1,F,AFC Pokal,Erbil (Iraq),Al Kuwait SC (Kuwait),iraq,kuwait,IQ,KW,Asia,Asia,Asia,international
Al Arabi SC,Al Karama,2009-09-30,0,0,P,AFC Pokal,Al Arabi SC (Kuwait),Al Karama (Syria),kuwait,syria,KW,SY,Asia,Asia,Asia,international
Becamex Binh Duong,Al Karama,2009-10-15,2,1,F,AFC Pokal,Becamex Binh Duong (Vietnam),Al Karama (Syria),vietnam,syria,VN,SY,Asia,Asia,Asia,international
Al Kuwait SC,South China Aa,2009-10-15,2,1,F,AFC Pokal,Al Kuwait SC (Kuwait),South China Aa (Hong Kong),kuwait,hong-kong,KW,HK,Asia,Asia,Asia,international
South China Aa,Al Kuwait SC,2009-10-21,0,1,F,AFC Pokal,South China Aa (Hong Kong),Al Kuwait SC (Kuwait),hong-kong,kuwait,HK,KW,Asia,Asia,Asia,international
Al Karama,Becamex Binh Duong,2009-10-21,3,0,F,AFC Pokal,Al Karama (Syria),Becamex Binh Duong (Vietnam),syria,vietnam,SY,VN,Asia,Asia,Asia,international
Al Kuwait SC,Al Karama,2009-11-03,2,1,F,AFC Pokal,Al Kuwait SC (Kuwait),Al Karama (Syria),kuwait,syria,KW,SY,Asia,Asia,Asia,international
Victory SC,Persijatim Sriwijaya FC Palembang,2010-02-23,0,0,F,AFC Pokal,Victory SC (Maldives),Persijatim Sriwijaya FC Palembang (Indonesia),maldives,indonesia,MV,ID,Asia,Asia,Asia,international
Selangor FC,Becamex Binh Duong,2010-02-23,0,0,F,AFC Pokal,Selangor FC (Malaysia),Becamex Binh Duong (Vietnam),malaysia,vietnam,MY,VN,Asia,Asia,Asia,international
Al Ahli Sanaa,Shabab Al Ordon,2010-02-23,0,1,F,AFC Pokal,Al Ahli Sanaa (Yemen),Shabab Al Ordon (Jordan),yemen,jordan,YE,JO,Asia,Asia,Asia,international
Al Nahda,Bahrain Riffa Club,2010-02-23,0,1,F,AFC Pokal,Al Nahda (Oman),Bahrain Riffa Club (Bahrain),oman,bahrain,OM,BH,Asia,Asia,Asia,international
Al Weehdat,Al Rayyan,2010-02-23,2,4,F,AFC Pokal,Al Weehdat (Jordan),Al Rayyan (Qatar),jordan,qatar,JO,QA,Asia,Asia,Asia,international
Al Kuwait SC,Al Helal Al Sahely Hudayda,2010-02-23,2,2,F,AFC Pokal,Al Kuwait SC (Kuwait),Al Helal Al Sahely Hudayda (Yemen),kuwait,yemen,KW,YE,Asia,Asia,Asia,international
Al Karama,Saham,2010-02-23,2,0,F,AFC Pokal,Al Karama (Syria),Saham (Oman),syria,oman,SY,OM,Asia,Asia,Asia,international
Persiwa Wamena,Vb Sports,2010-02-24,2,3,F,AFC Pokal,Persiwa Wamena (Indonesia),Vb Sports (Maldives),indonesia,maldives,ID,MV,Asia,Asia,Asia,international
Geylang United,Wofoo Tai Po FC,2010-02-24,1,1,F,AFC Pokal,Geylang United (Singapore),Wofoo Tai Po FC (Hong Kong),singapore,hong-kong,SG,HK,Asia,Asia,Asia,international
Port Authority Of Thailand FC,Shb Da Nang FC,2010-02-24,2,3,F,AFC Pokal,Port Authority Of Thailand FC (Thailand),Shb Da Nang FC (Vietnam),thailand,vietnam,TH,VN,Asia,Asia,Asia,international
South China Aa,Muang Thong United,2010-02-24,0,0,F,AFC Pokal,South China Aa (Hong Kong),Muang Thong United (Thailand),hong-kong,thailand,HK,TH,Asia,Asia,Asia,international
Al Jaish,Kazma,2010-02-24,0,1,F,AFC Pokal,Al Jaish (Syria),Kazma (Kuwait),syria,kuwait,SY,KW,Asia,Asia,Asia,international
Qadsia SC,Al Nejmeh,2010-02-24,1,1,F,AFC Pokal,Qadsia SC (Kuwait),Al Nejmeh (Lebanon),kuwait,lebanon,KW,LB,Asia,Asia,Asia,international
Al Ahed,Nasaf Qarshi,2010-02-24,0,4,F,AFC Pokal,Al Ahed (Lebanon),Nasaf Qarshi (Uzbekistan),lebanon,uzbekistan,LB,UZ,Asia,Asia,Asia,international
East Bengal Club FC,Al Ittihad,2010-03-10,1,4,F,AFC Pokal,East Bengal Club FC (India),Al Ittihad (Syria),india,syria,IN,SY,Asia,Asia,Asia,international
Persijatim Sriwijaya FC Palembang,Selangor FC,2010-03-16,6,1,F,AFC Pokal,Persijatim Sriwijaya FC Palembang (Indonesia),Selangor FC (Malaysia),indonesia,malaysia,ID,MY,Asia,Asia,Asia,international
Churchill Brothers,Al Kuwait SC,2010-03-16,2,2,F,AFC Pokal,Churchill Brothers (India),Al Kuwait SC (Kuwait),india,kuwait,IN,KW,Asia,Asia,Asia,international
Becamex Binh Duong,Victory SC,2010-03-16,3,0,F,AFC Pokal,Becamex Binh Duong (Vietnam),Victory SC (Maldives),vietnam,maldives,VN,MV,Asia,Asia,Asia,international
Shabab Al Ordon,Al Karama,2010-03-16,2,2,F,AFC Pokal,Shabab Al Ordon (Jordan),Al Karama (Syria),jordan,syria,JO,SY,Asia,Asia,Asia,international
Al Rayyan,Al Nahda,2010-03-16,3,2,F,AFC Pokal,Al Rayyan (Qatar),Al Nahda (Oman),qatar,oman,QA,OM,Asia,Asia,Asia,international
Saham,Al Ahli Sanaa,2010-03-16,1,0,F,AFC Pokal,Saham (Oman),Al Ahli Sanaa (Yemen),oman,yemen,OM,YE,Asia,Asia,Asia,international
Bahrain Riffa Club,Al Weehdat,2010-03-16,2,1,F,AFC Pokal,Bahrain Riffa Club (Bahrain),Al Weehdat (Jordan),bahrain,jordan,BH,JO,Asia,Asia,Asia,international
Shb Da Nang FC,Geylang United,2010-03-17,3,2,F,AFC Pokal,Shb Da Nang FC (Vietnam),Geylang United (Singapore),vietnam,singapore,VN,SG,Asia,Asia,Asia,international
Vb Sports,South China Aa,2010-03-17,1,0,F,AFC Pokal,Vb Sports (Maldives),South China Aa (Hong Kong),maldives,hong-kong,MV,HK,Asia,Asia,Asia,international
Nasaf Qarshi,Al Jaish,2010-03-17,2,1,F,AFC Pokal,Nasaf Qarshi (Uzbekistan),Al Jaish (Syria),uzbekistan,syria,UZ,SY,Asia,Asia,Asia,international
Wofoo Tai Po FC,Port Authority Of Thailand FC,2010-03-17,0,1,F,AFC Pokal,Wofoo Tai Po FC (Hong Kong),Port Authority Of Thailand FC (Thailand),hong-kong,thailand,HK,TH,Asia,Asia,Asia,international
Al Ittihad,Qadsia SC,2010-03-17,0,0,F,AFC Pokal,Al Ittihad (Syria),Qadsia SC (Kuwait),syria,kuwait,SY,KW,Asia,Asia,Asia,international
Kazma,Al Ahed,2010-03-17,1,0,F,AFC Pokal,Kazma (Kuwait),Al Ahed (Lebanon),kuwait,lebanon,KW,LB,Asia,Asia,Asia,international
Al Nejmeh,East Bengal Club FC,2010-03-17,3,0,F,AFC Pokal,Al Nejmeh (Lebanon),East Bengal Club FC (India),lebanon,india,LB,IN,Asia,Asia,Asia,international
Muang Thong United,Vb Sports,2010-03-23,3,1,F,AFC Pokal,Muang Thong United (Thailand),Vb Sports (Maldives),thailand,maldives,TH,MV,Asia,Asia,Asia,international
Nasaf Qarshi,Kazma,2010-03-23,1,2,F,AFC Pokal,Nasaf Qarshi (Uzbekistan),Kazma (Kuwait),uzbekistan,kuwait,UZ,KW,Asia,Asia,Asia,international
South China Aa,Persiwa Wamena,2010-03-23,6,3,F,AFC Pokal,South China Aa (Hong Kong),Persiwa Wamena (Indonesia),hong-kong,indonesia,HK,ID,Asia,Asia,Asia,international
Saham,Shabab Al Ordon,2010-03-23,0,0,F,AFC Pokal,Saham (Oman),Shabab Al Ordon (Jordan),oman,jordan,OM,JO,Asia,Asia,Asia,international
Al Rayyan,Bahrain Riffa Club,2010-03-23,0,2,F,AFC Pokal,Al Rayyan (Qatar),Bahrain Riffa Club (Bahrain),qatar,bahrain,QA,BH,Asia,Asia,Asia,international
Al Ahed,Al Jaish,2010-03-23,1,1,F,AFC Pokal,Al Ahed (Lebanon),Al Jaish (Syria),lebanon,syria,LB,SY,Asia,Asia,Asia,international
Al Weehdat,Al Nahda,2010-03-23,2,0,F,AFC Pokal,Al Weehdat (Jordan),Al Nahda (Oman),jordan,oman,JO,OM,Asia,Asia,Asia,international
Al Karama,Al Ahli Sanaa,2010-03-23,2,0,F,AFC Pokal,Al Karama (Syria),Al Ahli Sanaa (Yemen),syria,yemen,SY,YE,Asia,Asia,Asia,international
Persijatim Sriwijaya FC Palembang,Becamex Binh Duong,2010-03-24,1,0,F,AFC Pokal,Persijatim Sriwijaya FC Palembang (Indonesia),Becamex Binh Duong (Vietnam),indonesia,vietnam,ID,VN,Asia,Asia,Asia,international
Shb Da Nang FC,Wofoo Tai Po FC,2010-03-24,3,0,E,AFC Pokal,Shb Da Nang FC (Vietnam),Wofoo Tai Po FC (Hong Kong),vietnam,hong-kong,VN,HK,Asia,Asia,Asia,international
East Bengal Club FC,Qadsia SC,2010-03-24,2,3,F,AFC Pokal,East Bengal Club FC (India),Qadsia SC (Kuwait),india,kuwait,IN,KW,Asia,Asia,Asia,international
Victory SC,Selangor FC,2010-03-24,2,1,F,AFC Pokal,Victory SC (Maldives),Selangor FC (Malaysia),maldives,malaysia,MV,MY,Asia,Asia,Asia,international
Port Authority Of Thailand FC,Geylang United,2010-03-24,2,2,F,AFC Pokal,Port Authority Of Thailand FC (Thailand),Geylang United (Singapore),thailand,singapore,TH,SG,Asia,Asia,Asia,international
Al Helal Al Sahely Hudayda,Churchill Brothers,2010-03-24,1,2,F,AFC Pokal,Al Helal Al Sahely Hudayda (Yemen),Churchill Brothers (India),yemen,india,YE,IN,Asia,Asia,Asia,international
Al Ittihad,Al Nejmeh,2010-03-24,4,2,F,AFC Pokal,Al Ittihad (Syria),Al Nejmeh (Lebanon),syria,lebanon,SY,LB,Asia,Asia,Asia,international
Muang Thong United,Persiwa Wamena,2010-03-27,4,1,F,AFC Pokal,Muang Thong United (Thailand),Persiwa Wamena (Indonesia),thailand,indonesia,TH,ID,Asia,Asia,Asia,international
Churchill Brothers,Al Helal Al Sahely Hudayda,2010-04-06,1,0,F,AFC Pokal,Churchill Brothers (India),Al Helal Al Sahely Hudayda (Yemen),india,yemen,IN,YE,Asia,Asia,Asia,international
Becamex Binh Duong,Persijatim Sriwijaya FC Palembang,2010-04-06,2,1,F,AFC Pokal,Becamex Binh Duong (Vietnam),Persijatim Sriwijaya FC Palembang (Indonesia),vietnam,indonesia,VN,ID,Asia,Asia,Asia,international
Geylang United,Port Authority Of Thailand FC,2010-04-06,0,1,F,AFC Pokal,Geylang United (Singapore),Port Authority Of Thailand FC (Thailand),singapore,thailand,SG,TH,Asia,Asia,Asia,international
Wofoo Tai Po FC,Shb Da Nang FC,2010-04-06,1,2,F,AFC Pokal,Wofoo Tai Po FC (Hong Kong),Shb Da Nang FC (Vietnam),hong-kong,vietnam,HK,VN,Asia,Asia,Asia,international
Selangor FC,Victory SC,2010-04-06,5,0,F,AFC Pokal,Selangor FC (Malaysia),Victory SC (Maldives),malaysia,maldives,MY,MV,Asia,Asia,Asia,international
Al Nejmeh,Al Ittihad,2010-04-06,1,0,F,AFC Pokal,Al Nejmeh (Lebanon),Al Ittihad (Syria),lebanon,syria,LB,SY,Asia,Asia,Asia,international
Qadsia SC,East Bengal Club FC,2010-04-06,4,1,F,AFC Pokal,Qadsia SC (Kuwait),East Bengal Club FC (India),kuwait,india,KW,IN,Asia,Asia,Asia,international
Persiwa Wamena,South China Aa,2010-04-07,0,2,F,AFC Pokal,Persiwa Wamena (Indonesia),South China Aa (Hong Kong),indonesia,hong-kong,ID,HK,Asia,Asia,Asia,international
Vb Sports,Muang Thong United,2010-04-07,2,3,F,AFC Pokal,Vb Sports (Maldives),Muang Thong United (Thailand),maldives,thailand,MV,TH,Asia,Asia,Asia,international
Al Jaish,Al Ahed,2010-04-07,6,3,F,AFC Pokal,Al Jaish (Syria),Al Ahed (Lebanon),syria,lebanon,SY,LB,Asia,Asia,Asia,international
Al Ahli Sanaa,Al Karama,2010-04-07,0,1,F,AFC Pokal,Al Ahli Sanaa (Yemen),Al Karama (Syria),yemen,syria,YE,SY,Asia,Asia,Asia,international
Shabab Al Ordon,Saham,2010-04-07,3,1,F,AFC Pokal,Shabab Al Ordon (Jordan),Saham (Oman),jordan,oman,JO,OM,Asia,Asia,Asia,international
Al Nahda,Al Weehdat,2010-04-07,1,3,F,AFC Pokal,Al Nahda (Oman),Al Weehdat (Jordan),oman,jordan,OM,JO,Asia,Asia,Asia,international
Bahrain Riffa Club,Al Rayyan,2010-04-07,1,4,F,AFC Pokal,Bahrain Riffa Club (Bahrain),Al Rayyan (Qatar),bahrain,qatar,BH,QA,Asia,Asia,Asia,international
Kazma,Nasaf Qarshi,2010-04-07,0,0,F,AFC Pokal,Kazma (Kuwait),Nasaf Qarshi (Uzbekistan),kuwait,uzbekistan,KW,UZ,Asia,Asia,Asia,international
Shb Da Nang FC,Port Authority Of Thailand FC,2010-04-20,0,0,F,AFC Pokal,Shb Da Nang FC (Vietnam),Port Authority Of Thailand FC (Thailand),vietnam,thailand,VN,TH,Asia,Asia,Asia,international
Vb Sports,Persiwa Wamena,2010-04-20,4,0,F,AFC Pokal,Vb Sports (Maldives),Persiwa Wamena (Indonesia),maldives,indonesia,MV,ID,Asia,Asia,Asia,international
Muang Thong United,South China Aa,2010-04-20,0,1,F,AFC Pokal,Muang Thong United (Thailand),South China Aa (Hong Kong),thailand,hong-kong,TH,HK,Asia,Asia,Asia,international
Nasaf Qarshi,Al Ahed,2010-04-20,4,0,F,AFC Pokal,Nasaf Qarshi (Uzbekistan),Al Ahed (Lebanon),uzbekistan,lebanon,UZ,LB,Asia,Asia,Asia,international
