home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Magyar AC,Ferencvarosi Tc,1919-08-31,3,3,F,hungary,Magyar AC (Hungary),Ferencvarosi Tc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Mtk Budapest,Budapesti AK,1919-08-31,2,0,F,hungary,Mtk Budapest (Hungary),Budapesti AK (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpest FC,Iii Keruleti Tue Upe,1919-08-31,2,0,F,hungary,Ujpest FC (Hungary),Iii Keruleti Tue Upe (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
33 FC,Ujpesti Torekves Se,1919-08-31,0,0,F,hungary,33 FC (Hungary),Ujpesti Torekves Se (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Nemzeti SC,Budapesti TC,1919-08-31,0,3,F,hungary,Nemzeti SC (Hungary),Budapesti TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapest Honved,Muegyetemi AFC,1919-08-31,4,1,F,hungary,Budapest Honved (Hungary),Muegyetemi AFC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Terezvarosi TC,Budapesti Vasas,1919-08-31,0,0,F,hungary,Terezvarosi TC (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Muegyetemi AFC,Mtk Budapest,1919-09-07,0,9,F,hungary,Muegyetemi AFC (Hungary),Mtk Budapest (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapest Honved,Budapesti TC,1919-09-07,3,2,F,hungary,Budapest Honved (Hungary),Budapesti TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti AK,Torekves SE,1919-09-07,0,1,F,hungary,Budapesti AK (Hungary),Torekves SE (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Magyar AC,Terezvarosi TC,1919-09-07,0,1,F,hungary,Magyar AC (Hungary),Terezvarosi TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ferencvarosi Tc,Budapesti Vasas,1919-09-07,1,0,F,hungary,Ferencvarosi Tc (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpesti Torekves Se,Iii Keruleti Tue Upe,1919-09-07,0,2,F,hungary,Ujpesti Torekves Se (Hungary),Iii Keruleti Tue Upe (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Nemzeti SC,Mtk Budapest,1919-09-08,2,12,F,hungary,Nemzeti SC (Hungary),Mtk Budapest (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
33 FC,Ujpest FC,1919-09-08,0,3,F,hungary,33 FC (Hungary),Ujpest FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Terezvarosi TC,Budapest Honved,1919-09-13,0,1,F,hungary,Terezvarosi TC (Hungary),Budapest Honved (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpesti Torekves Se,Torekves SE,1919-09-13,1,3,F,hungary,Ujpesti Torekves Se (Hungary),Torekves SE (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ferencvarosi Tc,Muegyetemi AFC,1919-09-14,2,0,F,hungary,Ferencvarosi Tc (Hungary),Muegyetemi AFC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
33 FC,Budapesti TC,1919-09-14,0,4,F,hungary,33 FC (Hungary),Budapesti TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Iii Keruleti Tue Upe,Nemzeti SC,1919-09-14,1,1,F,hungary,Iii Keruleti Tue Upe (Hungary),Nemzeti SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Magyar AC,Budapesti Vasas,1919-09-14,0,1,F,hungary,Magyar AC (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Mtk Budapest,Ujpest FC,1919-09-14,1,1,F,hungary,Mtk Budapest (Hungary),Ujpest FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapest Honved,Ujpest FC,1919-09-18,2,1,F,hungary,Budapest Honved (Hungary),Ujpest FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ferencvarosi Tc,Terezvarosi TC,1919-09-21,1,0,F,hungary,Ferencvarosi Tc (Hungary),Terezvarosi TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapest Honved,Budapesti Vasas,1919-09-21,1,0,F,hungary,Budapest Honved (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti TC,Budapesti AK,1919-09-21,3,1,F,hungary,Budapesti TC (Hungary),Budapesti AK (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Iii Keruleti Tue Upe,33 FC,1919-09-21,2,0,F,hungary,Iii Keruleti Tue Upe (Hungary),33 FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Muegyetemi AFC,Magyar AC,1919-09-21,1,4,F,hungary,Muegyetemi AFC (Hungary),Magyar AC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpest FC,Nemzeti SC,1919-09-21,5,0,F,hungary,Ujpest FC (Hungary),Nemzeti SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Torekves SE,Mtk Budapest,1919-09-21,2,3,F,hungary,Torekves SE (Hungary),Mtk Budapest (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ferencvarosi Tc,Nemzeti SC,1919-09-28,0,0,F,hungary,Ferencvarosi Tc (Hungary),Nemzeti SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti AK,33 FC,1919-09-28,0,1,F,hungary,Budapesti AK (Hungary),33 FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti Vasas,Iii Keruleti Tue Upe,1919-09-28,1,0,F,hungary,Budapesti Vasas (Hungary),Iii Keruleti Tue Upe (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Terezvarosi TC,Ujpest FC,1919-09-28,1,4,F,hungary,Terezvarosi TC (Hungary),Ujpest FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Mtk Budapest,Budapesti TC,1919-09-28,6,0,F,hungary,Mtk Budapest (Hungary),Budapesti TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Muegyetemi AFC,Ujpesti Torekves Se,1919-09-28,0,1,F,hungary,Muegyetemi AFC (Hungary),Ujpesti Torekves Se (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Magyar AC,Budapest Honved,1919-09-28,0,1,F,hungary,Magyar AC (Hungary),Budapest Honved (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Nemzeti SC,Muegyetemi AFC,1919-10-05,1,0,F,hungary,Nemzeti SC (Hungary),Muegyetemi AFC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Terezvarosi TC,Budapesti TC,1919-10-05,0,1,F,hungary,Terezvarosi TC (Hungary),Budapesti TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Torekves SE,Iii Keruleti Tue Upe,1919-10-05,1,1,F,hungary,Torekves SE (Hungary),Iii Keruleti Tue Upe (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ferencvarosi Tc,Budapesti TC,1919-10-12,0,1,F,hungary,Ferencvarosi Tc (Hungary),Budapesti TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Torekves SE,Budapest Honved,1919-10-12,1,2,F,hungary,Torekves SE (Hungary),Budapest Honved (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti AK,Muegyetemi AFC,1919-10-12,0,2,F,hungary,Budapesti AK (Hungary),Muegyetemi AFC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Nemzeti SC,Magyar AC,1919-10-12,0,1,F,hungary,Nemzeti SC (Hungary),Magyar AC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Mtk Budapest,Terezvarosi TC,1919-10-12,3,1,F,hungary,Mtk Budapest (Hungary),Terezvarosi TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpest FC,Ujpesti Torekves Se,1919-10-12,0,1,F,hungary,Ujpest FC (Hungary),Ujpesti Torekves Se (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti Vasas,33 FC,1919-10-12,1,0,F,hungary,Budapesti Vasas (Hungary),33 FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Mtk Budapest,Budapesti Vasas,1919-10-18,3,0,F,hungary,Mtk Budapest (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Iii Keruleti Tue Upe,Terezvarosi TC,1919-10-19,3,1,F,hungary,Iii Keruleti Tue Upe (Hungary),Terezvarosi TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpest FC,Budapesti TC,1919-10-19,1,2,F,hungary,Ujpest FC (Hungary),Budapesti TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Nemzeti SC,Budapesti AK,1919-10-19,5,1,F,hungary,Nemzeti SC (Hungary),Budapesti AK (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Muegyetemi AFC,Torekves SE,1919-10-19,1,0,F,hungary,Muegyetemi AFC (Hungary),Torekves SE (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpesti Torekves Se,Magyar AC,1919-10-19,0,4,F,hungary,Ujpesti Torekves Se (Hungary),Magyar AC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Nemzeti SC,Ujpesti Torekves Se,1919-10-23,6,2,F,hungary,Nemzeti SC (Hungary),Ujpesti Torekves Se (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Muegyetemi AFC,33 FC,1919-10-25,1,0,F,hungary,Muegyetemi AFC (Hungary),33 FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Iii Keruleti Tue Upe,Ferencvarosi Tc,1919-10-26,0,0,F,hungary,Iii Keruleti Tue Upe (Hungary),Ferencvarosi Tc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Mtk Budapest,Budapest Honved,1919-10-26,5,2,F,hungary,Mtk Budapest (Hungary),Budapest Honved (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti TC,Budapesti Vasas,1919-10-26,1,0,F,hungary,Budapesti TC (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti AK,Ujpesti Torekves Se,1919-10-26,4,0,F,hungary,Budapesti AK (Hungary),Ujpesti Torekves Se (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Torekves SE,Terezvarosi TC,1919-10-26,2,2,F,hungary,Torekves SE (Hungary),Terezvarosi TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpest FC,Magyar AC,1919-10-26,4,1,F,hungary,Ujpest FC (Hungary),Magyar AC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
33 FC,Mtk Budapest,1919-11-01,0,4,F,hungary,33 FC (Hungary),Mtk Budapest (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Terezvarosi TC,Budapesti AK,1919-11-01,4,2,F,hungary,Terezvarosi TC (Hungary),Budapesti AK (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ferencvarosi Tc,Budapest Honved,1919-11-02,1,1,F,hungary,Ferencvarosi Tc (Hungary),Budapest Honved (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Muegyetemi AFC,Budapesti Vasas,1919-11-02,1,1,F,hungary,Muegyetemi AFC (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti TC,Ujpesti Torekves Se,1919-11-02,3,1,F,hungary,Budapesti TC (Hungary),Ujpesti Torekves Se (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Nemzeti SC,Budapesti Vasas,1919-11-08,0,0,F,hungary,Nemzeti SC (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Torekves SE,Ujpest FC,1919-11-11,2,1,F,hungary,Torekves SE (Hungary),Ujpest FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpesti Torekves Se,Ferencvarosi Tc,1919-11-16,0,1,F,hungary,Ujpesti Torekves Se (Hungary),Ferencvarosi Tc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti Vasas,Ujpest FC,1919-11-16,0,0,F,hungary,Budapesti Vasas (Hungary),Ujpest FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Terezvarosi TC,Muegyetemi AFC,1919-11-16,0,2,F,hungary,Terezvarosi TC (Hungary),Muegyetemi AFC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapest Honved,Nemzeti SC,1919-11-16,2,1,F,hungary,Budapest Honved (Hungary),Nemzeti SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Iii Keruleti Tue Upe,Budapesti AK,1919-11-16,0,0,F,hungary,Iii Keruleti Tue Upe (Hungary),Budapesti AK (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Torekves SE,33 FC,1919-11-16,1,0,F,hungary,Torekves SE (Hungary),33 FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Magyar AC,Iii Keruleti Tue Upe,1919-11-20,1,4,F,hungary,Magyar AC (Hungary),Iii Keruleti Tue Upe (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ferencvarosi Tc,Budapesti AK,1919-11-23,0,0,F,hungary,Ferencvarosi Tc (Hungary),Budapesti AK (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Nemzeti SC,Terezvarosi TC,1919-11-23,1,1,F,hungary,Nemzeti SC (Hungary),Terezvarosi TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapest Honved,33 FC,1919-11-23,3,0,F,hungary,Budapest Honved (Hungary),33 FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti TC,Iii Keruleti Tue Upe,1919-11-23,1,1,F,hungary,Budapesti TC (Hungary),Iii Keruleti Tue Upe (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpesti Torekves Se,Mtk Budapest,1919-11-23,0,6,F,hungary,Ujpesti Torekves Se (Hungary),Mtk Budapest (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
33 FC,Nemzeti SC,1919-11-29,0,4,F,hungary,33 FC (Hungary),Nemzeti SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti AK,Magyar AC,1919-11-29,1,1,F,hungary,Budapesti AK (Hungary),Magyar AC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ferencvarosi Tc,Mtk Budapest,1919-11-30,1,0,F,hungary,Ferencvarosi Tc (Hungary),Mtk Budapest (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpesti Torekves Se,Terezvarosi TC,1919-11-30,2,0,F,hungary,Ujpesti Torekves Se (Hungary),Terezvarosi TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Muegyetemi AFC,Iii Keruleti Tue Upe,1919-11-30,0,2,F,hungary,Muegyetemi AFC (Hungary),Iii Keruleti Tue Upe (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti TC,Torekves SE,1919-11-30,0,0,F,hungary,Budapesti TC (Hungary),Torekves SE (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Torekves SE,Nemzeti SC,1919-12-04,0,0,F,hungary,Torekves SE (Hungary),Nemzeti SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ferencvarosi Tc,Torekves SE,1919-12-07,2,1,F,hungary,Ferencvarosi Tc (Hungary),Torekves SE (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapest Honved,Budapesti AK,1919-12-07,7,1,F,hungary,Budapest Honved (Hungary),Budapesti AK (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti Vasas,Ujpesti Torekves Se,1919-12-07,3,0,F,hungary,Budapesti Vasas (Hungary),Ujpesti Torekves Se (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Iii Keruleti Tue Upe,Mtk Budapest,1919-12-07,1,2,F,hungary,Iii Keruleti Tue Upe (Hungary),Mtk Budapest (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti TC,Muegyetemi AFC,1919-12-07,1,1,F,hungary,Budapesti TC (Hungary),Muegyetemi AFC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Magyar AC,33 FC,1919-12-07,3,0,F,hungary,Magyar AC (Hungary),33 FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpest FC,Muegyetemi AFC,1919-12-11,5,0,F,hungary,Ujpest FC (Hungary),Muegyetemi AFC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapest Honved,Ujpesti Torekves Se,1919-12-14,6,0,F,hungary,Budapest Honved (Hungary),Ujpesti Torekves Se (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ferencvarosi Tc,33 FC,1919-12-14,0,0,F,hungary,Ferencvarosi Tc (Hungary),33 FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpest FC,Budapesti AK,1919-12-14,1,0,F,hungary,Ujpest FC (Hungary),Budapesti AK (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Torekves SE,Budapesti Vasas,1919-12-14,0,1,F,hungary,Torekves SE (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Mtk Budapest,Magyar AC,1919-12-14,4,1,F,hungary,Mtk Budapest (Hungary),Magyar AC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpest FC,Ferencvarosi Tc,1919-12-21,0,3,F,hungary,Ujpest FC (Hungary),Ferencvarosi Tc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
33 FC,Terezvarosi TC,1919-12-21,0,0,F,hungary,33 FC (Hungary),Terezvarosi TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Magyar AC,Budapesti TC,1919-12-21,3,1,F,hungary,Magyar AC (Hungary),Budapesti TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti Vasas,Budapesti AK,1919-12-21,1,1,F,hungary,Budapesti Vasas (Hungary),Budapesti AK (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Iii Keruleti Tue Upe,Budapest Honved,1919-12-21,2,1,F,hungary,Iii Keruleti Tue Upe (Hungary),Budapest Honved (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Magyar AC,Torekves SE,1920-01-06,2,0,F,hungary,Magyar AC (Hungary),Torekves SE (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti AK,Budapesti Vasas,1920-02-14,1,2,F,hungary,Budapesti AK (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Magyar AC,Ujpesti Torekves Se,1920-02-15,0,1,F,hungary,Magyar AC (Hungary),Ujpesti Torekves Se (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Mtk Budapest,Nemzeti SC,1920-02-15,4,0,F,hungary,Mtk Budapest (Hungary),Nemzeti SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapest Honved,Terezvarosi TC,1920-02-15,2,0,F,hungary,Budapest Honved (Hungary),Terezvarosi TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Torekves SE,Budapesti TC,1920-02-15,3,1,F,hungary,Torekves SE (Hungary),Budapesti TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
33 FC,Muegyetemi AFC,1920-02-15,1,0,F,hungary,33 FC (Hungary),Muegyetemi AFC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ferencvarosi Tc,Ujpest FC,1920-02-15,2,1,F,hungary,Ferencvarosi Tc (Hungary),Ujpest FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti Vasas,Nemzeti SC,1920-02-21,5,1,F,hungary,Budapesti Vasas (Hungary),Nemzeti SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti AK,Ferencvarosi Tc,1920-02-22,0,0,F,hungary,Budapesti AK (Hungary),Ferencvarosi Tc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpesti Torekves Se,Ujpest FC,1920-02-22,2,1,F,hungary,Ujpesti Torekves Se (Hungary),Ujpest FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti TC,Magyar AC,1920-02-22,2,0,F,hungary,Budapesti TC (Hungary),Magyar AC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Terezvarosi TC,Mtk Budapest,1920-02-22,0,5,F,hungary,Terezvarosi TC (Hungary),Mtk Budapest (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
33 FC,Budapest Honved,1920-02-22,0,1,F,hungary,33 FC (Hungary),Budapest Honved (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Iii Keruleti Tue Upe,Torekves SE,1920-02-22,0,1,F,hungary,Iii Keruleti Tue Upe (Hungary),Torekves SE (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Muegyetemi AFC,Ferencvarosi Tc,1920-02-29,0,2,F,hungary,Muegyetemi AFC (Hungary),Ferencvarosi Tc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapest Honved,Iii Keruleti Tue Upe,1920-02-29,2,0,F,hungary,Budapest Honved (Hungary),Iii Keruleti Tue Upe (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
33 FC,Magyar AC,1920-02-29,1,2,F,hungary,33 FC (Hungary),Magyar AC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpest FC,Terezvarosi TC,1920-02-29,1,1,F,hungary,Ujpest FC (Hungary),Terezvarosi TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpesti Torekves Se,Budapesti Vasas,1920-02-29,0,4,F,hungary,Ujpesti Torekves Se (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Torekves SE,Budapesti AK,1920-02-29,3,2,F,hungary,Torekves SE (Hungary),Budapesti AK (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti TC,Mtk Budapest,1920-02-29,1,3,F,hungary,Budapesti TC (Hungary),Mtk Budapest (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti Vasas,Terezvarosi TC,1920-03-06,5,2,F,hungary,Budapesti Vasas (Hungary),Terezvarosi TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti TC,Ujpest FC,1920-03-06,2,0,F,hungary,Budapesti TC (Hungary),Ujpest FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Torekves SE,Ferencvarosi Tc,1920-03-07,1,1,F,hungary,Torekves SE (Hungary),Ferencvarosi Tc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Muegyetemi AFC,Nemzeti SC,1920-03-07,1,1,F,hungary,Muegyetemi AFC (Hungary),Nemzeti SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti AK,Budapest Honved,1920-03-07,0,0,F,hungary,Budapesti AK (Hungary),Budapest Honved (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Iii Keruleti Tue Upe,Magyar AC,1920-03-07,0,0,F,hungary,Iii Keruleti Tue Upe (Hungary),Magyar AC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Mtk Budapest,33 FC,1920-03-07,6,0,F,hungary,Mtk Budapest (Hungary),33 FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Mtk Budapest,Iii Keruleti Tue Upe,1920-03-14,2,0,F,hungary,Mtk Budapest (Hungary),Iii Keruleti Tue Upe (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpesti Torekves Se,Muegyetemi AFC,1920-03-14,2,0,F,hungary,Ujpesti Torekves Se (Hungary),Muegyetemi AFC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapest Honved,Ferencvarosi Tc,1920-03-14,2,0,F,hungary,Budapest Honved (Hungary),Ferencvarosi Tc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Nemzeti SC,Torekves SE,1920-03-14,1,2,F,hungary,Nemzeti SC (Hungary),Torekves SE (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti Vasas,Budapesti TC,1920-03-14,1,1,F,hungary,Budapesti Vasas (Hungary),Budapesti TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Magyar AC,Budapesti AK,1920-03-14,0,3,F,hungary,Magyar AC (Hungary),Budapesti AK (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpest FC,33 FC,1920-03-14,1,0,F,hungary,Ujpest FC (Hungary),33 FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Nemzeti SC,Budapest Honved,1920-03-20,0,0,F,hungary,Nemzeti SC (Hungary),Budapest Honved (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti TC,Ferencvarosi Tc,1920-03-21,0,0,F,hungary,Budapesti TC (Hungary),Ferencvarosi Tc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti AK,Mtk Budapest,1920-03-21,0,3,F,hungary,Budapesti AK (Hungary),Mtk Budapest (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Torekves SE,Ujpesti Torekves Se,1920-03-21,2,1,F,hungary,Torekves SE (Hungary),Ujpesti Torekves Se (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Muegyetemi AFC,Terezvarosi TC,1920-03-21,0,0,F,hungary,Muegyetemi AFC (Hungary),Terezvarosi TC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
33 FC,Budapesti Vasas,1920-03-21,1,0,F,hungary,33 FC (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Iii Keruleti Tue Upe,Ujpest FC,1920-03-21,0,2,F,hungary,Iii Keruleti Tue Upe (Hungary),Ujpest FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Terezvarosi TC,Ferencvarosi Tc,1920-03-26,1,1,F,hungary,Terezvarosi TC (Hungary),Ferencvarosi Tc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
33 FC,Ferencvarosi Tc,1920-03-28,0,3,F,hungary,33 FC (Hungary),Ferencvarosi Tc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Iii Keruleti Tue Upe,Budapesti Vasas,1920-03-28,1,0,F,hungary,Iii Keruleti Tue Upe (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Magyar AC,Nemzeti SC,1920-03-28,3,0,F,hungary,Magyar AC (Hungary),Nemzeti SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
